Distance_(pixels),Gray_Value
0.00202150,8.3184
0.00202800,11.2344
0.00203450,4.7166
0.00204100,7.4473
0.00204750,12.1179
0.00205400,7.1641
0.00206050,10.0286
0.00206700,11.1123
0.00207350,5.0366
0.00208000,9.5000
0.00208650,5.5100
0.00209300,5.0186
0.00209950,2.6484
0.00210600,5.6484
0.00211250,6.4019
0.00211900,14.4648
0.00212550,7.4749
0.00213200,6.2656
0.00213850,8.6172
0.00214500,10.1641
0.00215150,9.7712
0.00215800,1.0273
0.00216450,10.7810
0.00217100,16.9102
0.00217750,9.0110
0.00218400,8.0625
0.00219050,4.9624
0.00219700,9.8711
0.00220350,12.2051
0.00221000,9.0703
0.00221650,4.0474
0.00222300,8.6152
0.00222950,9.1909
0.00223600,5.5625
0.00224250,7.9443
0.00224900,8.7734
0.00225550,6.2476
0.00226200,4.6406
0.00226850,5.1064
0.00227500,3.3213
0.00228150,4.4634
0.00228800,9.0000
0.00229450,5.5581
0.00230100,6.9971
0.00230750,4.8630
0.00231400,4.9297
0.00232050,1.5984
0.00232700,0.2617
0.00233350,4.8682
0.00234000,12.8750
0.00234650,4.2693
0.00235300,3.1152
0.00235950,6.8506
0.00236600,9.4062
0.00237250,5.4512
0.00237900,8.2197
0.00238550,6.8245
0.00239200,7.0625
0.00239850,3.0322
0.00240500,2.4229
0.00241150,8.1235
0.00241800,12.3086
0.00242450,11.9517
0.00243100,8.2266
0.00243750,6.3669
0.00244400,13.5781
0.00245050,12.4231
0.00245700,8.7471
0.00246350,11.5620
0.00247000,9.1484
0.00247650,4.3730
0.00248300,9.3857
0.00248950,12.6121
0.00249600,8.0000
