Distance_(pixels),Gray_Value
0.00107250,1.9231
0.00107900,4.3655
0.00108550,8.4081
0.00109200,3.7889
0.00109850,6.6281
0.00110500,4.8417
0.00111150,3.2702
0.00111800,2.7400
0.00112450,5.1246
0.00113100,7.0509
0.00113750,6.2804
0.00114400,9.0000
0.00115050,7.5124
0.00115700,4.3331
0.00116350,2.5938
0.00117000,1.0318
0.00117650,5.1170
0.00118300,4.1818
0.00118950,3.3751
0.00119600,4.6147
0.00120250,5.5016
0.00120900,6.2479
0.00121550,2.7692
0.00122200,12.7101
0.00122850,10.2276
0.00123500,6.1310
0.00124150,2.8150
0.00124800,5.7673
0.00125450,0.2746
0.00126100,1.3770
0.00126750,1.5372
0.00127400,4.1602
0.00128050,4.2187
0.00128700,4.3077
0.00129350,4.9142
0.00130000,1.7457
0.00130650,4.3738
0.00131300,9.4228
0.00131950,4.4704
0.00132600,1.4762
0.00133250,9.2587
0.00133900,6.6001
0.00134550,7.6605
0.00135200,3.4298
0.00135850,2.3846
0.00136500,6.0324
0.00137150,7.9777
0.00137800,8.8398
0.00138450,7.7540
0.00139100,3.3795
0.00139750,3.0572
0.00140400,9.7629
0.00141050,5.9714
0.00141700,9.9803
0.00142350,8.2727
0.00143000,5.0000
0.00143650,5.4545
0.00144300,1.7254
0.00144950,5.3020
0.00145600,7.0782
0.00146250,5.8385
0.00146900,5.0718
0.00147550,3.9250
0.00148200,6.5938
0.00148850,12.4069
0.00149500,0.9415
0.00150150,4.5385
0.00150800,6.9949
0.00151450,6.9828
0.00152100,5.6198
0.00152750,7.2117
0.00153400,0.8150
0.00154050,3.9390
0.00154700,8.2187
0.00155350,4.9955
0.00156000,7.1926
0.00156650,8.8131
0.00157300,4.4615
0.00157950,11.4533
0.00158600,9.5912
0.00159250,5.8182
0.00159900,4.3865
0.00160550,4.5620
0.00161200,7.3299
0.00161850,2.7107
0.00162500,6.7858
0.00163150,7.0604
0.00163800,6.6008
0.00164450,10.5385
0.00165100,3.9777
0.00165750,7.2041
0.00166400,2.9091
0.00167050,3.5054
0.00167700,5.3020
0.00168350,4.4730
0.00169000,6.6612
0.00169650,3.5245
0.00170300,5.6643
0.00170950,5.1024
0.00171600,7.9231
0.00172250,8.5257
0.00172900,5.5207
0.00173550,0.9510
0.00174200,2.7756
0.00174850,5.3617
0.00175500,3.2352
0.00176150,5.9116
0.00176800,6.8729
0.00177450,2.6777
0.00178100,3.8563
0.00178750,6.0000
0.00179400,4.6726
0.00180050,3.9008
0.00180700,5.0019
0.00181350,8.1894
0.00182000,8.6815
0.00182650,4.6847
0.00183300,4.9288
0.00183950,4.2689
0.00184600,5.4387
0.00185250,10.1958
0.00185900,2.710E-10
