Distance_(pixels),Gray_Value
0.00181350,19.401
0.00182000,14.400
0.00182650,7.756
0.00183300,4.248
0.00183950,2.604
0.00184600,8.504
0.00185250,4.849
0.00185900,5.216
0.00186550,9.220
0.00187200,11.033
0.00187850,16.223
0.00188500,19.016
0.00189150,8.011
0.00189800,9.656
0.00190450,19.691
0.00191100,22.368
0.00191750,25.089
0.00192400,18.572
0.00193050,22.952
0.00193700,18.979
0.00194350,5.358
0.00195000,8.714
0.00195650,12.638
0.00196300,15.146
0.00196950,21.656
0.00197600,38.712
0.00198250,55.878
0.00198900,62.876
0.00199550,76.402
0.00200200,49.392
0.00200850,35.044
0.00201500,25.416
0.00202150,19.714
0.00202800,24.482
0.00203450,31.655
0.00204100,55.967
0.00204750,90.050
0.00205400,100.390
0.00206050,124.609
0.00206700,145.490
0.00207350,135.128
0.00208000,106.347
0.00208650,61.127
0.00209300,49.992
0.00209950,57.804
0.00210600,40.585
0.00211250,47.378
0.00211900,43.310
0.00212550,43.407
0.00213200,38.613
0.00213850,41.088
0.00214500,48.073
0.00215150,66.362
0.00215800,63.922
0.00216450,60.009
0.00217100,56.688
0.00217750,66.957
0.00218400,66.264
0.00219050,74.848
0.00219700,75.009
0.00220350,86.334
0.00221000,108.298
0.00221650,161.926
0.00222300,171.554
0.00222950,126.026
0.00223600,125.403
0.00224250,122.485
0.00224900,140.819
0.00225550,102.745
0.00226200,66.045
0.00226850,44.580
0.00227500,7.000
