Distance_(pixels),Gray_Value
0.00152750,7.172
0.00153400,6.405
0.00154050,5.065
0.00154700,7.270
0.00155350,9.129
0.00156000,4.145
0.00156650,6.090
0.00157300,6.364
0.00157950,1.073
0.00158600,2.356
0.00159250,1.251
0.00159900,2.062
0.00160550,3.430
0.00161200,2.987
0.00161850,5.437
0.00162500,2.293
0.00163150,2.534
0.00163800,6.434
0.00164450,6.663
0.00165100,7.335
0.00165750,7.563
0.00166400,3.873
0.00167050,5.000
0.00167700,2.006
0.00168350,4.929
0.00169000,4.650
0.00169650,4.729
0.00170300,11.431
0.00170950,8.102
0.00171600,1.140
0.00172250,3.540
0.00172900,3.371
0.00173550,4.349
0.00174200,3.069
0.00174850,1.526
0.00175500,12.340
0.00176150,9.023
0.00176800,7.353
0.00177450,4.813
0.00178100,6.413
0.00178750,8.448
0.00179400,5.810
0.00180050,9.425
0.00180700,1.313
0.00181350,1.806
0.00182000,0.432
0.00182650,8.317
0.00183300,6.859
0.00183950,7.447
0.00184600,7.795
0.00185250,2.750
0.00185900,5.848
0.00186550,0.403
0.00187200,7.627
0.00187850,7.760
0.00188500,5.485
0.00189150,7.804
0.00189800,16.766
0.00190450,8.818
0.00191100,10.432
0.00191750,7.412
0.00192400,22.813
0.00193050,25.130
0.00193700,26.000
0.00194350,38.308
0.00195000,35.794
0.00195650,22.870
0.00196300,9.726
0.00196950,14.840
0.00197600,17.372
0.00198250,25.281
0.00198900,62.869
0.00199550,107.937
0.00200200,174.604
0.00200850,196.053
0.00201500,142.279
0.00202150,110.279
0.00202800,48.640
0.00203450,36.474
0.00204100,19.084
0.00204750,17.467
0.00205400,6.844
0.00206050,5.423
0.00206700,13.232
0.00207350,16.441
0.00208000,14.173
0.00208650,1.851
0.00209300,3.273
0.00209950,5.651
0.00210600,8.169
0.00211250,6.512
0.00211900,10.049
0.00212550,6.444
0.00213200,12.705
0.00213850,3.004
0.00214500,1.714
0.00215150,4.656
0.00215800,5.031
0.00216450,6.213
0.00217100,6.320
0.00217750,5.744
0.00218400,4.588
0.00219050,4.004
0.00219700,5.408
0.00220350,8.521
0.00221000,5.860
0.00221650,4.884
0.00222300,8.629
0.00222950,14.592
0.00223600,10.754
0.00224250,2.671
0.00224900,3.355
0.00225550,6.677
0.00226200,3.178
0.00226850,1.072
0.00227500,4.379
0.00228150,5.274
0.00228800,5.405
0.00229450,1.571
0.00230100,2.635
0.00230750,1.166
0.00231400,5.644
0.00232050,8.747
0.00232700,7.714
0.00233350,5.690
0.00234000,6.304
0.00234650,5.398
0.00235300,5.961
0.00235950,6.731
0.00236600,10.911
0.00237250,7.480
0.00237900,6.803
0.00238550,5.487
0.00239200,2.560
0.00239850,7.103
0.00240500,11.287
0.00241150,3.279
0.00241800,8.296
0.00242450,4.192
0.00243100,2.914
0.00243750,6.133
0.00244400,5.128
0.00245050,2.174
0.00245700,5.157
0.00246350,5.413
0.00247000,0.676
0.00247650,5.557
0.00248300,4.537
0.00248950,8.658
0.00249600,5.768
0.00250250,3.904
0.00250900,6.445
0.00251550,5.002
0.00252200,6.405
0.00252850,2.652
0.00253500,2.485
0.00254150,3.655
0.00254800,4.138
0.00255450,3.584
0.00256100,1.362
0.00256750,3.031
0.00257400,1.797
0.00258050,3.361
0.00258700,4.948
0.00259350,4.833
0.00260000,7.503
0.00260650,6.913
0.00261300,2.799
0.00261950,10.385
0.00262600,11.457
0.00263250,4.715
0.00263900,3.726
0.00264550,6.403
0.00265200,5.478
0.00265850,7.089
0.00266500,9.136
0.00267150,5.558
0.00267800,7.027
0.00268450,5.030
0.00269100,10.286
0.00269750,9.066
0.00270400,13.864
0.00271050,12.453
0.00271700,4.948
0.00272350,7.392
0.00273000,2.316
0.00273650,4.009
0.00274300,4.308
0.00274950,5.900
0.00275600,6.525
0.00276250,7.340
0.00276900,8.568
0.00277550,10.179
0.00278200,7.556
0.00278850,8.417
0.00279500,5.849
0.00280150,7.623
0.00280800,9.787
0.00281450,10.204
0.00282100,6.107
0.00282750,9.725
0.00283400,9.947
0.00284050,2.507
0.00284700,8.045
0.00285350,5.686
0.00286000,9.367
0.00286650,5.103
0.00287300,6.679
0.00287950,9.813
0.00288600,8.879
0.00289250,13.415
0.00289900,13.747
0.00290550,22.325
0.00291200,6.049
0.00291850,9.422
0.00292500,13.703
0.00293150,9.886
0.00293800,6.639
0.00294450,5.266
0.00295100,4.997
0.00295750,6.986
0.00296400,0.817
0.00297050,2.294
0.00297700,3.744
0.00298350,4.895
0.00299000,6.241
0.00299650,1.613
0.00300300,3.062
0.00300950,6.770
0.00301600,1.315
0.00302250,3.037
0.00302900,3.299
0.00303550,0.718
0.00304200,0.808
0.00304850,5.126
0.00305500,10.118
0.00306150,7.153
0.00306800,5.382
0.00307450,6.809
0.00308100,10.099
0.00308750,5.874
0.00309400,4.443
0.00310050,6.768
0.00310700,11.694
0.00311350,6.063
0.00312000,9.827
0.00312650,7.190
0.00313300,7.423
0.00313950,10.430
0.00314600,3.442
0.00315250,5.084
0.00315900,8.294
0.00316550,6.542
0.00317200,2.936
0.00317850,4.216
0.00318500,2.585
0.00319150,3.030
0.00319800,4.334
0.00320450,6.502
0.00321100,6.347
0.00321750,1.087
0.00322400,0.579
0.00323050,0.185
0.00323700,3.440
0.00324350,7.004
0.00325000,6.307
0.00325650,8.222
0.00326300,9.289
0.00326950,8.141
0.00327600,7.474
0.00328250,15.166
0.00328900,12.027
0.00329550,10.714
0.00330200,8.659
0.00330850,11.482
0.00331500,13.073
0.00332150,9.530
0.00332800,7.186
0.00333450,5.900
0.00334100,9.000
