Distance_(pixels),Gray_Value
0.00148850,11.6134
0.00149500,4.4566
0.00150150,5.1514
0.00150800,6.3666
0.00151450,2.9642
0.00152100,8.6047
0.00152750,6.9186
0.00153400,2.1573
0.00154050,3.4554
0.00154700,4.8525
0.00155350,1.8823
0.00156000,3.7299
0.00156650,4.1780
0.00157300,1.8132
0.00157950,3.5347
0.00158600,9.0000
0.00159250,9.5757
0.00159900,13.0392
0.00160550,9.4987
0.00161200,6.4416
0.00161850,7.2631
0.00162500,8.8310
0.00163150,9.9737
0.00163800,8.4908
0.00164450,3.6407
0.00165100,3.7952
0.00165750,2.2765
0.00166400,3.0491
0.00167050,2.5673
0.00167700,2.9528
0.00168350,0.1359
0.00169000,7.1271
0.00169650,2.0188
0.00170300,6.2179
0.00170950,4.6836
0.00171600,5.3726
0.00172250,2.8723
0.00172900,6.7159
0.00173550,6.6119
0.00174200,6.3913
0.00174850,9.2906
0.00175500,5.3389
0.00176150,10.1711
0.00176800,14.2464
0.00177450,4.6326
0.00178100,0.0068
0.00178750,3.2822
0.00179400,4.3898
0.00180050,3.6582
0.00180700,9.7673
0.00181350,3.5724
0.00182000,5.0124
0.00182650,4.9845
0.00183300,2.4515
0.00183950,7.0536
0.00184600,7.6225
0.00185250,1.7576
0.00185900,4.1691
0.00186550,2.6291
0.00187200,9.3797
0.00187850,4.2135
0.00188500,3.0572
0.00189150,7.4870
0.00189800,6.5307
0.00190450,2.5266
0.00191100,4.6547
0.00191750,9.7560
0.00192400,4.8412
0.00193050,2.9197
0.00193700,7.4329
0.00194350,8.3159
0.00195000,6.4918
0.00195650,6.9172
0.00196300,5.1127
0.00196950,9.2206
0.00197600,5.5467
0.00198250,9.0000
