Distance_(pixels),Gray_Value
0.00136500,5.8737
0.00137150,7.2690
0.00137800,10.0910
0.00138450,6.7152
0.00139100,1.7533
0.00139750,7.4543
0.00140400,7.4923
0.00141050,9.6162
0.00141700,9.8961
0.00142350,6.3341
0.00143000,4.7190
0.00143650,7.7916
0.00144300,4.7989
0.00144950,3.7129
0.00145600,9.3783
0.00146250,4.2843
0.00146900,6.9991
0.00147550,9.7577
0.00148200,8.2906
0.00148850,13.8312
0.00149500,10.7692
0.00150150,6.7035
0.00150800,1.3673
0.00151450,1.0399
0.00152100,0.3885
0.00152750,4.0931
0.00153400,6.4795
0.00154050,5.6441
0.00154700,5.7413
0.00155350,7.1273
0.00156000,14.3817
0.00156650,19.1012
0.00157300,22.6484
0.00157950,12.3158
0.00158600,5.4999
0.00159250,1.3345
0.00159900,8.5971
0.00160550,8.0536
0.00161200,9.5167
0.00161850,12.2645
0.00162500,5.3862
0.00163150,7.9834
0.00163800,16.0630
0.00164450,14.6549
0.00165100,10.1690
0.00165750,18.3289
0.00166400,11.2284
0.00167050,5.6773
0.00167700,22.8259
0.00168350,17.3865
0.00169000,9.3958
0.00169650,17.1147
0.00170300,12.6915
0.00170950,16.6406
0.00171600,3.1377
0.00172250,1.7074
0.00172900,0.7220
0.00173550,0.8130
0.00174200,2.8890
0.00174850,3.3476
0.00175500,5.7790
0.00176150,9.4050
0.00176800,15.2683
0.00177450,20.3770
0.00178100,13.0704
0.00178750,11.1696
0.00179400,14.2183
0.00180050,6.4398
0.00180700,1.0000
