Distance_(pixels),Gray_Value
0.00230750,7.4953
0.00231400,3.6076
0.00232050,7.0287
0.00232700,4.5098
0.00233350,1.1341
0.00234000,3.8852
0.00234650,7.0491
0.00235300,6.6860
0.00235950,7.6702
0.00236600,6.7883
0.00237250,4.0756
0.00237900,4.9802
0.00238550,1.6846
0.00239200,6.6011
0.00239850,9.0973
0.00240500,10.8490
0.00241150,1.0025
0.00241800,9.2502
0.00242450,9.0644
0.00243100,1.6857
0.00243750,8.4226
0.00244400,5.2136
0.00245050,0.9846
0.00245700,4.9333
0.00246350,4.8414
0.00247000,2.6125
0.00247650,1.2605
0.00248300,5.3881
0.00248950,8.6046
0.00249600,6.7311
0.00250250,7.0044
0.00250900,5.7638
0.00251550,6.9158
0.00252200,9.3088
0.00252850,10.0135
0.00253500,6.6113
0.00254150,6.7507
0.00254800,10.3084
0.00255450,6.3958
0.00256100,3.2393
0.00256750,5.6117
0.00257400,6.2696
0.00258050,1.8276
0.00258700,1.4126
0.00259350,5.6049
0.00260000,3.9739
0.00260650,1.1903
0.00261300,4.2101
0.00261950,7.3195
0.00262600,10.0405
0.00263250,9.4827
0.00263900,4.6676
0.00264550,8.0400
0.00265200,7.1608
0.00265850,3.7564
0.00266500,2.8009
0.00267150,5.4781
0.00267800,6.4435
0.00268450,4.9831
0.00269100,3.4072
0.00269750,5.9778
0.00270400,4.3505
0.00271050,6.6340
0.00271700,2.8072
0.00272350,4.4537
0.00273000,2.0499
0.00273650,3.0087
0.00274300,3.1943
0.00274950,5.8942
0.00275600,7.0279
0.00276250,6.0918
0.00276900,5.4915
0.00277550,7.9807
0.00278200,7.7298
0.00278850,5.8109
0.00279500,1.6610
0.00280150,4.2852
0.00280800,7.9553
0.00281450,2.1572
0.00282100,6.6524
0.00282750,5.7979
0.00283400,10.7331
0.00284050,8.0000
