Distance_(pixels),Gray_Value
0.00069550,52.476
0.00070200,53.420
0.00070850,48.177
0.00071500,42.908
0.00072150,42.493
0.00072800,39.719
0.00073450,42.190
0.00074100,39.543
0.00074750,85.684
0.00075400,65.100
0.00076050,78.768
0.00076700,75.612
0.00077350,85.402
0.00078000,85.036
0.00078650,76.508
0.00079300,64.338
0.00079950,58.442
0.00080600,40.198
0.00081250,37.170
0.00081900,18.660
0.00082550,3.925
0.00083200,16.880
0.00083850,28.124
0.00084500,16.739
0.00085150,12.938
0.00085800,16.468
0.00086450,12.169
0.00087100,1.763
0.00087750,15.701
0.00088400,18.316
0.00089050,2.189
0.00089700,13.919
0.00090350,8.206
0.00091000,13.932
0.00091650,18.000
0.00092300,26.412
0.00092950,39.784
0.00093600,34.378
0.00094250,37.124
0.00094900,52.566
0.00095550,65.794
0.00096200,67.214
0.00096850,65.186
0.00097500,69.837
0.00098150,66.026
0.00098800,78.319
0.00099450,74.156
0.00100100,84.899
0.00100750,90.844
0.00101400,74.275
0.00102050,60.835
0.00102700,64.825
0.00103350,57.756
0.00104000,57.735
0.00104650,51.245
0.00105300,34.047
0.00105950,28.127
0.00106600,31.120
0.00107250,30.437
0.00107900,37.807
0.00108550,34.349
0.00109200,24.898
0.00109850,24.742
0.00110500,20.413
0.00111150,15.750
0.00111800,14.081
0.00112450,19.975
0.00113100,32.226
0.00113750,36.508
0.00114400,38.328
0.00115050,22.761
0.00115700,9.034
0.00116350,30.493
0.00117000,23.614
0.00117650,18.772
0.00118300,11.473
0.00118950,9.879
0.00119600,20.807
0.00120250,15.400
0.00120900,15.080
0.00121550,16.412
0.00122200,14.000
0.00122850,6.895
0.00123500,28.722
0.00124150,21.388
0.00124800,31.504
0.00125450,24.654
0.00126100,38.055
0.00126750,46.294
0.00127400,31.782
0.00128050,8.955
0.00128700,24.033
0.00129350,35.934
0.00130000,18.641
0.00130650,9.010
0.00131300,4.781
0.00131950,19.610
0.00132600,26.618
0.00133250,20.030
0.00133900,29.854
0.00134550,31.946
0.00135200,25.537
0.00135850,34.701
0.00136500,41.346
0.00137150,44.085
0.00137800,33.091
0.00138450,32.333
0.00139100,48.548
0.00139750,40.318
0.00140400,25.068
0.00141050,23.858
0.00141700,29.597
0.00142350,26.514
0.00143000,14.332
0.00143650,29.976
0.00144300,23.606
0.00144950,39.658
0.00145600,24.695
0.00146250,28.497
0.00146900,32.414
0.00147550,27.845
0.00148200,29.144
0.00148850,46.539
0.00149500,17.972
0.00150150,47.399
0.00150800,60.407
0.00151450,52.490
0.00152100,45.794
0.00152750,72.500
0.00153400,82.598
0.00154050,70.840
0.00154700,93.583
0.00155350,99.538
0.00156000,77.066
0.00156650,69.958
0.00157300,72.594
0.00157950,63.667
0.00158600,63.977
0.00159250,65.676
0.00159900,69.126
0.00160550,65.521
0.00161200,74.861
0.00161850,86.128
0.00162500,81.321
0.00163150,91.830
0.00163800,72.535
0.00164450,64.077
0.00165100,57.507
0.00165750,57.446
0.00166400,56.455
0.00167050,56.984
0.00167700,56.700
0.00168350,63.398
0.00169000,68.024
0.00169650,55.485
0.00170300,53.951
0.00170950,72.703
0.00171600,85.635
0.00172250,81.430
0.00172900,73.139
0.00173550,69.817
0.00174200,74.588
0.00174850,62.074
0.00175500,58.027
0.00176150,70.475
0.00176800,90.997
0.00177450,79.836
0.00178100,87.037
0.00178750,74.100
0.00179400,66.519
0.00180050,64.785
0.00180700,68.498
0.00181350,98.540
0.00182000,138.455
0.00182650,157.538
0.00183300,134.000
