Distance_(pixels),Gray_Value
0.00134550,7.816
0.00135200,14.470
0.00135850,13.505
0.00136500,9.332
0.00137150,9.457
0.00137800,10.650
0.00138450,6.740
0.00139100,5.878
0.00139750,4.449
0.00140400,7.032
0.00141050,12.158
0.00141700,12.116
0.00142350,12.285
0.00143000,17.012
0.00143650,13.186
0.00144300,21.311
0.00144950,36.060
0.00145600,29.127
0.00146250,30.288
0.00146900,37.563
0.00147550,48.474
0.00148200,47.287
0.00148850,38.747
0.00149500,44.012
0.00150150,37.542
0.00150800,28.721
0.00151450,23.949
0.00152100,21.667
0.00152750,31.456
0.00153400,34.842
0.00154050,32.617
0.00154700,31.374
0.00155350,25.061
0.00156000,18.444
0.00156650,18.726
0.00157300,13.054
0.00157950,17.169
0.00158600,20.464
0.00159250,16.170
0.00159900,18.990
0.00160550,20.668
0.00161200,17.272
0.00161850,32.290
0.00162500,42.751
0.00163150,31.154
0.00163800,19.770
0.00164450,27.154
0.00165100,33.353
0.00165750,20.324
0.00166400,7.695
0.00167050,15.678
0.00167700,17.381
0.00168350,12.848
0.00169000,11.094
0.00169650,5.730
0.00170300,5.023
0.00170950,10.267
0.00171600,13.965
0.00172250,15.157
0.00172900,8.606
0.00173550,10.099
0.00174200,17.877
0.00174850,17.892
0.00175500,11.917
0.00176150,12.101
0.00176800,18.698
0.00177450,15.000
0.00178100,16.438
0.00178750,21.111
0.00179400,26.129
0.00180050,27.747
0.00180700,23.559
0.00181350,30.984
0.00182000,15.923
0.00182650,16.259
0.00183300,7.564
0.00183950,7.749
0.00184600,2.788
0.00185250,7.990
0.00185900,10.006
0.00186550,6.186
0.00187200,8.721
0.00187850,13.543
0.00188500,6.856
0.00189150,17.942
0.00189800,24.670
0.00190450,26.195
0.00191100,28.628
0.00191750,16.781
0.00192400,17.625
0.00193050,14.261
0.00193700,8.285
0.00194350,5.489
0.00195000,6.106
0.00195650,7.030
0.00196300,5.568
0.00196950,2.523
0.00197600,1.536
0.00198250,1.918
0.00198900,9.449
0.00199550,9.365
0.00200200,20.860
0.00200850,10.221
0.00201500,15.227
0.00202150,10.170
0.00202800,15.837
0.00203450,11.441
0.00204100,6.525
0.00204750,13.290
0.00205400,5.793
0.00206050,4.275
0.00206700,4.027
0.00207350,4.691
0.00208000,6.006
0.00208650,6.112
0.00209300,5.412
0.00209950,4.889E-11
