Distance_(pixels),Gray_Value
0.00058500,6.3280
0.00059150,4.0622
0.00059800,12.5109
0.00060450,6.0000
0.00061100,6.9209
0.00061750,9.3336
0.00062400,0.5702
0.00063050,6.6660
0.00063700,11.1262
0.00064350,20.5321
0.00065000,21.3330
0.00065650,18.9652
0.00066300,19.9290
0.00066950,14.6308
0.00067600,18.3642
0.00068250,20.5424
0.00068900,10.1264
0.00069550,10.5722
0.00070200,19.9292
0.00070850,20.2319
0.00071500,17.4568
0.00072150,13.4313
0.00072800,10.8491
0.00073450,2.5937
0.00074100,10.9667
0.00074750,12.9722
0.00075400,16.8897
0.00076050,15.2860
0.00076700,14.8260
0.00077350,10.0886
0.00078000,3.8262
0.00078650,11.8519
0.00079300,9.7745
0.00079950,15.8126
0.00080600,22.0000
0.00081250,18.6446
0.00081900,28.1407
0.00082550,26.9873
0.00083200,28.7971
0.00083850,26.3338
0.00084500,19.7216
0.00085150,19.9364
0.00085800,22.7971
0.00086450,19.4620
0.00087100,7.2034
0.00087750,3.3500
0.00088400,5.7284
0.00089050,5.6770
0.00089700,1.8910
0.00090350,2.4588
0.00091000,9.5255
0.00091650,26.1111
0.00092300,27.6030
0.00092950,7.6116
0.00093600,13.9095
0.00094250,7.9551
0.00094900,14.8811
0.00095550,13.1801
0.00096200,8.4620
0.00096850,9.0751
0.00097500,15.4794
0.00098150,17.2472
0.00098800,9.1675
0.00099450,12.2454
0.00100100,21.5107
0.00100750,20.5625
0.00101400,24.6649
0.00102050,28.2461
0.00102700,20.1891
0.00103350,14.4928
0.00104000,5.2966
0.00104650,4.5511
0.00105300,0.1103
0.00105950,7.2302
0.00106600,6.0614
0.00107250,6.6741
0.00107900,7.4844
0.00108550,14.8007
0.00109200,8.0749
0.00109850,2.7552
0.00110500,2.0258
0.00111150,3.7985
0.00111800,15.8803
0.00112450,5.7243
0.00113100,19.2144
0.00113750,26.4058
0.00114400,24.6087
0.00115050,23.7156
0.00115700,19.2224
0.00116350,24.1218
0.00117000,14.4370
0.00117650,19.9993
0.00118300,22.2250
0.00118950,10.7212
0.00119600,3.6857
0.00120250,10.7873
0.00120900,6.5000
0.00121550,3.5077
0.00122200,7.0791
0.00122850,9.9856
0.00123500,9.9420
0.00124150,2.9683
0.00124800,10.9709
0.00125450,12.9184
0.00126100,12.7141
0.00126750,14.9356
0.00127400,2.6795
0.00128050,3.3719
0.00128700,3.5473
0.00129350,8.1486
0.00130000,21.2862
0.00130650,8.5898
0.00131300,14.4620
0.00131950,17.3966
0.00132600,12.8730
0.00133250,1.9792
0.00133900,7.4979
0.00134550,3.5484
0.00135200,0.7180
0.00135850,1.7831
0.00136500,1.1543
0.00137150,2.5334
0.00137800,7.3548
0.00138450,9.7866
0.00139100,15.0003
0.00139750,15.5387
0.00140400,11.6493
0.00141050,8.7500
0.00141700,9.5874
0.00142350,19.3894
0.00143000,11.8574
0.00143650,14.2213
0.00144300,12.0515
0.00144950,11.6909
0.00145600,7.1457
0.00146250,7.7763
0.00146900,6.6007
0.00147550,2.4499
0.00148200,9.6670
0.00148850,5.4471
0.00149500,7.2172
0.00150150,5.1679
0.00150800,7.6327
0.00151450,10.2953
0.00152100,12.4303
0.00152750,16.3617
0.00153400,8.7617
0.00154050,15.6249
0.00154700,6.6889
0.00155350,9.7235
0.00156000,4.3371
0.00156650,2.5139
0.00157300,6.8975
0.00157950,3.5713
0.00158600,1.1145
0.00159250,8.5479
0.00159900,16.8723
0.00160550,10.0632
0.00161200,4.0000
0.00161850,5.8986
0.00162500,10.2542
0.00163150,7.8165
0.00163800,7.1623
0.00164450,4.3952
0.00165100,9.0468
0.00165750,9.8265
0.00166400,10.7482
0.00167050,26.7088
0.00167700,20.5351
0.00168350,4.1961
0.00169000,9.0333
0.00169650,8.7700
0.00170300,15.0523
0.00170950,17.7770
0.00171600,16.4495
0.00172250,15.5953
0.00172900,17.2867
0.00173550,12.4158
0.00174200,1.9781
0.00174850,8.7105
0.00175500,5.7617
0.00176150,0.7754
0.00176800,3.3767
0.00177450,6.1289
0.00178100,2.3741
0.00178750,3.3340
0.00179400,9.9084
0.00180050,8.2122
0.00180700,13.0206
0.00181350,12.6250
0.00182000,6.9178
0.00182650,7.7903
0.00183300,12.1766
0.00183950,14.5726
0.00184600,17.2726
0.00185250,14.8697
0.00185900,3.5983
0.00186550,10.3222
0.00187200,14.0989
0.00187850,10.6482
0.00188500,5.5164
0.00189150,10.6416
0.00189800,9.4391
0.00190450,1.2841
0.00191100,9.3504
0.00191750,6.1402
0.00192400,9.5109
0.00193050,12.2028
0.00193700,10.0931
0.00194350,11.0146
0.00195000,8.7024
0.00195650,8.6027
0.00196300,4.2237
0.00196950,1.3598
0.00197600,4.5255
0.00198250,9.1563
0.00198900,21.5723
0.00199550,21.9966
0.00200200,21.4527
0.00200850,11.1065
0.00201500,9.7500
0.00202150,9.4279
0.00202800,12.1134
0.00203450,20.4401
0.00204100,16.4344
0.00204750,16.1818
0.00205400,9.9854
0.00206050,12.9437
0.00206700,14.9381
0.00207350,16.6567
0.00208000,20.0739
0.00208650,15.2307
0.00209300,1.9456
0.00209950,4.3625
0.00210600,17.2393
0.00211250,15.1757
0.00211900,10.3369
0.00212550,12.2064
0.00213200,11.2029
0.00213850,7.9491
0.00214500,9.9943
0.00215150,12.9395
0.00215800,12.6035
0.00216450,5.8757
0.00217100,10.1774
0.00217750,7.2998
0.00218400,3.7659
0.00219050,8.0575
0.00219700,6.4706
0.00220350,6.8327
0.00221000,11.3153
0.00221650,18.3125
0.00222300,16.0333
0.00222950,11.2500
0.00223600,13.0000
0.00224250,7.8658
0.00224900,12.0858
0.00225550,7.5836
0.00226200,5.4131
0.00226850,10.5757
0.00227500,14.2526
0.00228150,12.4356
0.00228800,22.6348
0.00229450,14.3664
0.00230100,16.4641
0.00230750,17.4269
0.00231400,5.5973
0.00232050,4.3137
0.00232700,4.0000
0.00233350,4.5161
0.00234000,7.2549
0.00234650,10.0525
0.00235300,7.4605
0.00235950,19.1149
0.00236600,7.6941
0.00237250,9.3165
0.00237900,11.6410
0.00238550,4.5441
0.00239200,6.8835
0.00239850,13.2008
0.00240500,9.9568
0.00241150,5.3936
0.00241800,6.0000
