Distance_(pixels),Gray_Value
0.00124800,22.605
0.00125450,39.404
0.00126100,68.808
0.00126750,113.571
0.00127400,139.525
0.00128050,127.150
0.00128700,98.058
0.00129350,59.791
0.00130000,38.468
0.00130650,18.637
0.00131300,9.599
0.00131950,14.379
0.00132600,17.602
0.00133250,21.601
0.00133900,22.692
0.00134550,16.432
0.00135200,18.877
0.00135850,21.430
0.00136500,20.870
0.00137150,20.665
0.00137800,31.667
0.00138450,38.607
0.00139100,32.941
0.00139750,17.161
0.00140400,19.481
0.00141050,16.546
0.00141700,35.610
0.00142350,53.372
0.00143000,75.826
0.00143650,89.959
0.00144300,83.547
0.00144950,74.523
0.00145600,58.748
0.00146250,44.415
0.00146900,39.601
0.00147550,34.807
0.00148200,28.426
0.00148850,18.458
0.00149500,29.697
0.00150150,28.570
0.00150800,31.833
0.00151450,29.056
0.00152100,23.378
0.00152750,53.847
0.00153400,72.801
0.00154050,114.694
0.00154700,113.121
0.00155350,112.461
0.00156000,55.744
0.00156650,39.921
0.00157300,32.000
0.00157950,32.865
0.00158600,25.339
0.00159250,26.121
0.00159900,35.670
0.00160550,28.675
0.00161200,23.865
0.00161850,40.336
0.00162500,33.593
0.00163150,31.955
0.00163800,23.075
0.00164450,20.000
0.00165100,10.832
0.00165750,12.053
0.00166400,15.046
0.00167050,15.596
0.00167700,11.059
0.00168350,30.146
0.00169000,30.974
0.00169650,24.577
0.00170300,18.419
0.00170950,20.780
0.00171600,13.752
0.00172250,10.911
0.00172900,19.222
0.00173550,10.996
0.00174200,6.114
0.00174850,10.721
0.00175500,25.493
0.00176150,43.043
0.00176800,63.816
0.00177450,74.844
0.00178100,93.580
0.00178750,91.595
0.00179400,86.903
0.00180050,85.436
0.00180700,54.605
0.00181350,31.804
0.00182000,26.652
0.00182650,27.280
0.00183300,32.308
0.00183950,26.063
0.00184600,35.536
0.00185250,70.911
0.00185900,112.149
0.00186550,117.416
0.00187200,130.744
0.00187850,117.707
0.00188500,74.932
0.00189150,70.212
0.00189800,69.879
0.00190450,57.680
0.00191100,68.947
0.00191750,82.405
0.00192400,98.143
0.00193050,103.942
0.00193700,103.736
0.00194350,125.064
0.00195000,147.851
0.00195650,142.295
0.00196300,118.826
0.00196950,87.260
0.00197600,60.621
0.00198250,47.142
0.00198900,40.800
0.00199550,34.064
0.00200200,40.388
0.00200850,47.911
0.00201500,43.568
0.00202150,38.716
0.00202800,43.120
0.00203450,42.873
0.00204100,29.035
0.00204750,35.623
0.00205400,50.668
0.00206050,64.987
0.00206700,81.585
0.00207350,93.909
0.00208000,103.583
0.00208650,95.786
0.00209300,96.935
0.00209950,90.406
0.00210600,83.298
0.00211250,63.338
0.00211900,59.104
0.00212550,61.752
0.00213200,61.575
0.00213850,65.765
0.00214500,111.240
0.00215150,190.424
0.00215800,262.662
0.00216450,279.187
0.00217100,306.687
0.00217750,234.535
0.00218400,196.353
0.00219050,180.742
0.00219700,171.510
0.00220350,139.764
0.00221000,145.751
0.00221650,179.306
0.00222300,198.997
0.00222950,228.835
0.00223600,198.278
0.00224250,169.278
0.00224900,166.508
0.00225550,119.826
0.00226200,94.108
0.00226850,85.494
0.00227500,45.475
0.00228150,39.230
0.00228800,30.876
0.00229450,21.289
0.00230100,23.854
0.00230750,15.517
0.00231400,19.548
0.00232050,6.933
0.00232700,0.544
0.00233350,3.473
0.00234000,4.162
0.00234650,4.954
0.00235300,1.221
0.00235950,15.000
