Distance_(pixels),Gray_Value
0.00114400,12.223
0.00115050,4.748
0.00115700,15.678
0.00116350,16.731
0.00117000,13.334
0.00117650,18.615
0.00118300,16.500
0.00118950,11.873
0.00119600,11.186
0.00120250,7.411
0.00120900,11.894
0.00121550,18.506
0.00122200,23.122
0.00122850,16.491
0.00123500,12.087
0.00124150,16.896
0.00124800,12.330
0.00125450,10.752
0.00126100,11.977
0.00126750,6.501
0.00127400,6.728
0.00128050,7.232
0.00128700,2.449
0.00129350,2.355
0.00130000,3.005
0.00130650,5.956
0.00131300,6.292
0.00131950,11.824
0.00132600,11.042
0.00133250,3.667
0.00133900,7.098
0.00134550,15.038
0.00135200,12.449
0.00135850,9.967
0.00136500,5.269
0.00137150,4.512
0.00137800,6.484
0.00138450,6.378
0.00139100,6.437
0.00139750,5.967
0.00140400,11.131
0.00141050,10.987
0.00141700,14.746
0.00142350,20.803
0.00143000,19.627
0.00143650,18.357
0.00144300,15.638
0.00144950,21.296
0.00145600,11.527
0.00146250,7.515
0.00146900,10.617
0.00147550,9.079
0.00148200,4.418
0.00148850,7.941
0.00149500,7.617
0.00150150,1.940
0.00150800,4.822
0.00151450,10.101
0.00152100,5.087
0.00152750,8.791
0.00153400,9.823
0.00154050,4.888
0.00154700,6.083
0.00155350,10.554
0.00156000,10.736
0.00156650,12.485
0.00157300,17.571
0.00157950,13.117
0.00158600,6.851
0.00159250,15.027
0.00159900,14.096
0.00160550,19.292
0.00161200,15.651
0.00161850,14.625
0.00162500,13.878
0.00163150,12.546
0.00163800,8.450
0.00164450,7.239
0.00165100,11.551
0.00165750,14.729
0.00166400,16.704
0.00167050,21.536
0.00167700,24.750
0.00168350,11.814
0.00169000,7.490
0.00169650,3.405
0.00170300,2.722
0.00170950,3.229
0.00171600,6.427
0.00172250,0.243
0.00172900,2.783
0.00173550,6.849
0.00174200,5.070
0.00174850,5.327
0.00175500,9.585
0.00176150,6.328
0.00176800,9.530
0.00177450,5.688
0.00178100,5.305
0.00178750,4.668
0.00179400,6.439
0.00180050,5.276
0.00180700,5.491
0.00181350,2.165
0.00182000,1.775
0.00182650,7.428
0.00183300,7.771
0.00183950,4.778
0.00184600,9.218
0.00185250,23.382
0.00185900,26.066
0.00186550,19.967
0.00187200,6.624
0.00187850,7.809
0.00188500,13.459
0.00189150,15.214
0.00189800,23.643
0.00190450,17.315
0.00191100,9.281
0.00191750,16.860
0.00192400,21.579
0.00193050,15.433
0.00193700,29.471
0.00194350,44.960
0.00195000,75.463
0.00195650,78.667
0.00196300,71.936
0.00196950,50.771
0.00197600,35.934
0.00198250,20.825
0.00198900,33.535
0.00199550,21.027
0.00200200,32.935
0.00200850,34.278
0.00201500,25.974
0.00202150,29.003
0.00202800,23.163
0.00203450,18.728
0.00204100,10.978
0.00204750,15.050
0.00205400,13.236
0.00206050,21.581
0.00206700,25.684
0.00207350,30.802
0.00208000,32.808
0.00208650,38.208
0.00209300,37.519
0.00209950,33.515
0.00210600,44.519
0.00211250,46.392
0.00211900,53.759
0.00212550,57.434
0.00213200,37.140
0.00213850,43.543
0.00214500,24.302
0.00215150,13.996
0.00215800,14.275
0.00216450,12.414
0.00217100,15.966
0.00217750,11.856
0.00218400,18.024
0.00219050,17.338
0.00219700,29.026
0.00220350,28.209
0.00221000,12.656
0.00221650,23.990
0.00222300,25.164
0.00222950,40.410
0.00223600,46.509
0.00224250,37.275
0.00224900,27.922
0.00225550,24.934
0.00226200,6.338
0.00226850,4.061
0.00227500,11.855
0.00228150,7.173
0.00228800,8.397
0.00229450,20.861
0.00230100,14.212
0.00230750,3.659
0.00231400,5.374
0.00232050,17.156
0.00232700,17.031
0.00233350,12.546
0.00234000,26.651
0.00234650,20.058
0.00235300,26.013
0.00235950,28.129
0.00236600,8.000
