Distance_(pixels),Gray_Value
0.00074750,4.9999
0.00075400,2.9956
0.00076050,4.5048
0.00076700,3.9307
0.00077350,7.3532
0.00078000,6.2469
0.00078650,7.0565
0.00079300,5.6491
0.00079950,4.2457
0.00080600,0.2220
0.00081250,0.5802
0.00081900,8.0928
0.00082550,10.4516
0.00083200,10.4927
0.00083850,4.8875
0.00084500,3.5833
0.00085150,5.3918
0.00085800,6.6162
0.00086450,10.7671
0.00087100,5.5402
0.00087750,5.2058
0.00088400,3.9180
0.00089050,8.6973
0.00089700,6.5332
0.00090350,4.3035
0.00091000,3.9157
0.00091650,7.1326
0.00092300,7.7572
0.00092950,5.9121
0.00093600,1.3366
0.00094250,4.9259
0.00094900,6.5916
0.00095550,9.1177
0.00096200,10.5360
0.00096850,6.8053
0.00097500,4.5328
0.00098150,5.6176
0.00098800,6.8069
0.00099450,9.2556
0.00100100,4.0002
0.00100750,6.9074
0.00101400,1.0143
0.00102050,5.9504
0.00102700,10.1863
0.00103350,11.3766
0.00104000,4.6611
0.00104650,3.0707
0.00105300,7.2753
0.00105950,7.4309
0.00106600,3.2167
0.00107250,3.6524
0.00107900,7.6166
0.00108550,5.9811
0.00109200,5.8669
0.00109850,2.7990
0.00110500,4.3240
0.00111150,8.5762
0.00111800,6.8232
0.00112450,1.7964
0.00113100,0.9035
0.00113750,0.0064
0.00114400,2.5092
0.00115050,1.3794
0.00115700,1.4070
0.00116350,3.9247
0.00117000,7.6281
0.00117650,9.7565
0.00118300,5.3907
0.00118950,0.7852
0.00119600,6.1258
0.00120250,7.3376
0.00120900,3.9783
0.00121550,4.5456
0.00122200,3.1635
0.00122850,6.9906
0.00123500,7.0878
0.00124150,4.9258
0.00124800,4.7715
0.00125450,5.3359
0.00126100,9.9099
0.00126750,8.1623
0.00127400,4.5613
0.00128050,2.9260
0.00128700,5.3686
0.00129350,4.0238
0.00130000,3.2085
0.00130650,4.0068
0.00131300,6.4713
0.00131950,1.9206
0.00132600,0.5159
0.00133250,0.0899
0.00133900,4.6679
0.00134550,7.1503
0.00135200,2.7950
0.00135850,1.8524
0.00136500,4.2769
0.00137150,3.8181
0.00137800,0.6607
0.00138450,1.8758
0.00139100,0.9783
0.00139750,2.8375
0.00140400,8.3116
0.00141050,7.2021
0.00141700,8.3909
0.00142350,8.6718
0.00143000,5.6977
0.00143650,2.1503
0.00144300,3.5832
0.00144950,3.7380
0.00145600,9.6184
0.00146250,1.5548
0.00146900,2.6336
0.00147550,7.7513
0.00148200,4.6648
0.00148850,3.3780
0.00149500,8.5145
0.00150150,8.3008
0.00150800,4.1439
0.00151450,6.5541
0.00152100,5.7332
0.00152750,7.5125
0.00153400,2.2053
0.00154050,1.8210
0.00154700,4.1909
0.00155350,5.5166
0.00156000,6.5316
0.00156650,5.7966
0.00157300,7.3881
0.00157950,5.6692
0.00158600,3.7176
0.00159250,9.8624
0.00159900,6.0786
0.00160550,2.4209
0.00161200,3.5234
0.00161850,4.9505
0.00162500,2.6804
0.00163150,2.1894
0.00163800,3.1245
0.00164450,8.5724
0.00165100,2.5967
0.00165750,5.3929
0.00166400,4.9145
0.00167050,5.7064
0.00167700,6.9870
0.00168350,6.7605
0.00169000,3.8742
0.00169650,6.1464
0.00170300,4.5026
0.00170950,11.6869
0.00171600,5.6100
0.00172250,3.3096
0.00172900,4.4068
0.00173550,6.3297
0.00174200,9.6713
0.00174850,3.9753
0.00175500,4.0807
0.00176150,9.0003
0.00176800,2.1225
0.00177450,0.4646
0.00178100,3.0954
0.00178750,3.6546
0.00179400,6.5033
0.00180050,7.2716
0.00180700,2.9640
0.00181350,5.3454
0.00182000,4.9909
0.00182650,1.9895
0.00183300,9.1058
0.00183950,8.1755
0.00184600,9.6109
0.00185250,5.3098
0.00185900,3.3935
0.00186550,4.6183
0.00187200,5.5379
0.00187850,5.0852
0.00188500,4.1774
0.00189150,7.0145
0.00189800,8.0870
0.00190450,7.2482
0.00191100,4.3594
0.00191750,9.8598
0.00192400,7.3047
0.00193050,9.8141
0.00193700,10.0237
0.00194350,6.8220
0.00195000,5.7799
0.00195650,9.1902
0.00196300,5.7407
0.00196950,4.0500
0.00197600,3.9530
0.00198250,5.0032
0.00198900,9.8163
0.00199550,7.1136
0.00200200,7.4377
0.00200850,1.5023
0.00201500,7.6321
0.00202150,5.0000
