Distance_(pixels),Gray_Value
0.00094900,74.089
0.00095550,115.500
0.00096200,110.970
0.00096850,86.943
0.00097500,72.931
0.00098150,58.156
0.00098800,44.478
0.00099450,48.035
0.00100100,38.816
0.00100750,41.474
0.00101400,42.157
0.00102050,45.874
0.00102700,48.406
0.00103350,65.870
0.00104000,53.891
0.00104650,61.918
0.00105300,77.693
0.00105950,75.173
0.00106600,56.108
0.00107250,52.974
0.00107900,51.641
0.00108550,63.782
0.00109200,60.653
0.00109850,63.838
0.00110500,91.532
0.00111150,99.183
0.00111800,113.596
0.00112450,152.961
0.00113100,173.024
0.00113750,163.194
0.00114400,125.679
0.00115050,81.419
0.00115700,64.078
0.00116350,71.966
0.00117000,67.823
0.00117650,90.241
0.00118300,74.408
0.00118950,60.317
0.00119600,54.280
0.00120250,32.936
0.00120900,36.830
0.00121550,23.442
0.00122200,26.585
0.00122850,19.102
0.00123500,28.898
0.00124150,27.540
0.00124800,20.852
0.00125450,25.639
0.00126100,34.511
0.00126750,28.905
0.00127400,40.000
0.00128050,30.191
0.00128700,26.587
0.00129350,33.810
0.00130000,27.185
0.00130650,28.150
0.00131300,21.406
0.00131950,34.327
0.00132600,38.446
0.00133250,49.207
0.00133900,50.995
0.00134550,41.727
0.00135200,43.062
0.00135850,24.688
0.00136500,18.061
0.00137150,27.409
0.00137800,18.195
0.00138450,25.983
0.00139100,34.837
0.00139750,40.793
0.00140400,49.645
0.00141050,66.388
0.00141700,69.793
0.00142350,70.302
0.00143000,86.299
0.00143650,92.409
0.00144300,102.037
0.00144950,123.656
0.00145600,147.061
0.00146250,158.798
0.00146900,149.993
0.00147550,156.544
0.00148200,166.286
0.00148850,132.514
0.00149500,100.637
0.00150150,91.694
0.00150800,90.189
0.00151450,94.893
0.00152100,94.296
0.00152750,104.808
0.00153400,136.094
0.00154050,101.341
0.00154700,126.898
0.00155350,135.946
0.00156000,160.845
0.00156650,148.047
0.00157300,148.613
0.00157950,112.854
0.00158600,115.269
0.00159250,98.000
0.00159900,117.095
0.00160550,129.894
0.00161200,102.036
0.00161850,146.472
0.00162500,153.132
0.00163150,161.368
0.00163800,134.571
0.00164450,149.015
0.00165100,171.427
0.00165750,166.382
0.00166400,163.396
0.00167050,109.476
0.00167700,77.403
0.00168350,65.378
0.00169000,59.496
0.00169650,57.320
0.00170300,59.557
0.00170950,52.360
0.00171600,57.199
0.00172250,69.657
0.00172900,88.796
0.00173550,89.444
0.00174200,104.288
0.00174850,111.403
0.00175500,83.690
0.00176150,51.023
0.00176800,41.222
0.00177450,30.582
0.00178100,26.020
0.00178750,40.709
0.00179400,54.281
0.00180050,58.739
0.00180700,64.792
0.00181350,56.395
0.00182000,64.714
0.00182650,68.480
0.00183300,49.955
0.00183950,28.563
0.00184600,23.063
0.00185250,20.162
0.00185900,8.867
0.00186550,10.959
0.00187200,5.650
0.00187850,1.565
0.00188500,11.002
0.00189150,0.286
0.00189800,5.227
0.00190450,0.164
0.00191100,9.000
