Distance_(pixels),Gray_Value
0.00229450,8.0169
0.00230100,11.9805
0.00230750,20.0032
0.00231400,8.4377
0.00232050,10.4456
0.00232700,10.1770
0.00233350,5.5703
0.00234000,1.8720
0.00234650,6.8395
0.00235300,5.4800
0.00235950,5.9186
0.00236600,10.9500
0.00237250,3.4272
0.00237900,1.2871
0.00238550,6.5532
0.00239200,3.5464
0.00239850,7.8301
0.00240500,2.6992
0.00241150,13.0278
0.00241800,8.3262
0.00242450,5.0247
0.00243100,6.2356
0.00243750,2.0000
