Distance_(pixels),Gray_Value
0.00211900,109.961
0.00212550,83.686
0.00213200,84.140
0.00213850,75.827
0.00214500,42.817
0.00215150,51.333
0.00215800,57.056
0.00216450,60.964
0.00217100,73.266
0.00217750,88.996
0.00218400,57.870
0.00219050,80.575
0.00219700,78.056
0.00220350,91.372
0.00221000,95.629
0.00221650,75.157
0.00222300,83.915
0.00222950,70.417
0.00223600,59.652
0.00224250,69.335
0.00224900,59.492
0.00225550,64.666
0.00226200,47.690
0.00226850,36.774
0.00227500,46.174
0.00228150,24.643
0.00228800,12.243
0.00229450,5.288
0.00230100,15.841
0.00230750,19.392
0.00231400,12.506
0.00232050,23.621
0.00232700,13.862
0.00233350,10.748
0.00234000,25.901
0.00234650,32.936
0.00235300,33.110
0.00235950,25.935
0.00236600,29.788
0.00237250,41.697
0.00237900,48.242
0.00238550,48.644
0.00239200,29.443
0.00239850,16.347
0.00240500,31.008
0.00241150,33.123
0.00241800,40.364
0.00242450,31.059
0.00243100,19.895
0.00243750,13.737
0.00244400,5.742
0.00245050,5.863
0.00245700,37.105
0.00246350,32.032
0.00247000,39.548
0.00247650,37.666
0.00248300,28.574
0.00248950,70.849
0.00249600,96.926
0.00250250,110.010
0.00250900,109.917
0.00251550,96.178
0.00252200,88.121
0.00252850,79.697
0.00253500,88.768
0.00254150,71.710
0.00254800,92.216
0.00255450,69.783
0.00256100,69.708
0.00256750,81.079
0.00257400,92.422
0.00258050,59.707
0.00258700,48.225
0.00259350,43.275
0.00260000,33.124
0.00260650,12.596
0.00261300,22.904
0.00261950,31.340
0.00262600,34.637
0.00263250,34.257
0.00263900,41.483
0.00264550,44.741
0.00265200,37.618
0.00265850,41.008
0.00266500,40.158
0.00267150,50.156
0.00267800,69.407
0.00268450,61.204
0.00269100,47.149
0.00269750,47.593
0.00270400,63.646
0.00271050,57.922
0.00271700,64.891
0.00272350,98.616
0.00273000,83.651
0.00273650,93.745
0.00274300,99.551
0.00274950,90.820
0.00275600,89.984
0.00276250,77.485
0.00276900,73.395
0.00277550,98.967
0.00278200,80.360
0.00278850,112.939
0.00279500,91.668
0.00280150,73.689
0.00280800,54.707
0.00281450,63.002
0.00282100,60.366
0.00282750,37.168
0.00283400,46.901
0.00284050,60.645
0.00284700,79.910
0.00285350,81.631
0.00286000,91.132
0.00286650,94.135
0.00287300,89.676
0.00287950,76.334
0.00288600,82.399
0.00289250,83.009
0.00289900,70.562
0.00290550,80.156
0.00291200,107.399
0.00291850,123.369
0.00292500,128.906
0.00293150,142.501
0.00293800,149.192
0.00294450,154.054
0.00295100,181.799
0.00295750,210.500
0.00296400,227.329
0.00297050,199.019
0.00297700,177.332
0.00298350,121.179
0.00299000,93.362
0.00299650,52.314
0.00300300,29.561
0.00300950,25.232
0.00301600,25.467
0.00302250,13.721
0.00302900,26.520
0.00303550,6.000
