Distance_(pixels),Gray_Value
0.00144300,14.907
0.00144950,16.207
0.00145600,26.138
0.00146250,24.808
0.00146900,23.996
0.00147550,17.888
0.00148200,6.292
0.00148850,19.531
0.00149500,6.362
0.00150150,2.754
0.00150800,16.895
0.00151450,12.909
0.00152100,14.140
0.00152750,26.416
0.00153400,18.629
0.00154050,16.818
0.00154700,24.580
0.00155350,28.203
0.00156000,23.789
0.00156650,30.981
0.00157300,33.164
0.00157950,36.312
0.00158600,35.877
0.00159250,43.650
0.00159900,59.329
0.00160550,55.144
0.00161200,43.225
0.00161850,61.366
0.00162500,65.257
0.00163150,83.749
0.00163800,60.965
0.00164450,66.318
0.00165100,76.589
0.00165750,75.562
0.00166400,79.214
0.00167050,82.297
0.00167700,89.889
0.00168350,110.328
0.00169000,118.775
0.00169650,110.903
0.00170300,146.842
0.00170950,177.736
0.00171600,168.826
0.00172250,213.227
0.00172900,200.157
0.00173550,181.017
0.00174200,205.503
0.00174850,185.022
0.00175500,171.693
0.00176150,155.635
0.00176800,188.280
0.00177450,183.365
0.00178100,176.982
0.00178750,161.713
0.00179400,171.820
0.00180050,174.807
0.00180700,168.960
0.00181350,184.931
0.00182000,202.097
0.00182650,185.436
0.00183300,164.333
0.00183950,158.516
0.00184600,177.150
0.00185250,175.439
0.00185900,154.444
0.00186550,155.293
0.00187200,165.669
0.00187850,122.952
0.00188500,113.880
0.00189150,117.055
0.00189800,130.131
0.00190450,128.714
0.00191100,119.947
0.00191750,129.183
0.00192400,124.712
0.00193050,117.428
0.00193700,103.895
0.00194350,102.830
0.00195000,96.118
0.00195650,79.224
0.00196300,76.562
0.00196950,61.562
0.00197600,82.459
0.00198250,109.003
0.00198900,117.710
0.00199550,109.497
0.00200200,142.611
0.00200850,159.115
0.00201500,129.448
0.00202150,115.497
0.00202800,137.602
0.00203450,136.776
0.00204100,152.819
0.00204750,165.230
0.00205400,162.244
0.00206050,176.913
0.00206700,167.575
0.00207350,142.028
0.00208000,168.042
0.00208650,160.162
0.00209300,122.928
0.00209950,133.685
0.00210600,121.536
0.00211250,150.747
0.00211900,172.458
0.00212550,225.695
0.00213200,257.376
0.00213850,298.083
0.00214500,339.401
0.00215150,348.618
0.00215800,338.183
0.00216450,306.797
0.00217100,257.954
0.00217750,192.072
0.00218400,194.401
0.00219050,194.618
0.00219700,195.055
0.00220350,184.795
0.00221000,144.000
