Distance_(pixels),Gray_Value
0.00073450,4.0765
0.00074100,7.5868
0.00074750,12.2717
0.00075400,9.7300
0.00076050,7.3815
0.00076700,10.4281
0.00077350,14.2806
0.00078000,10.0919
0.00078650,6.0721
0.00079300,5.8327
0.00079950,9.9005
0.00080600,8.1583
0.00081250,6.5216
0.00081900,6.2139
0.00082550,3.0583
0.00083200,3.4118
0.00083850,11.5267
0.00084500,9.9583
0.00085150,3.4248
0.00085800,2.2542
0.00086450,2.1485
0.00087100,5.5162
0.00087750,2.0240
0.00088400,7.8599
0.00089050,7.7817
0.00089700,3.0464
0.00090350,5.6674
0.00091000,2.9139
0.00091650,11.3076
0.00092300,7.5370
0.00092950,8.1092
0.00093600,8.7413
0.00094250,12.0497
0.00094900,0.1013
0.00095550,1.9381
0.00096200,13.2446
0.00096850,7.2775
0.00097500,6.4762
0.00098150,5.8454
0.00098800,10.7298
0.00099450,2.9529
0.00100100,2.2125
0.00100750,1.9175
0.00101400,4.5447
0.00102050,6.5651
0.00102700,7.5256
0.00103350,7.6978
0.00104000,6.7347
0.00104650,9.2297
0.00105300,9.1538
0.00105950,3.7080
0.00106600,4.0877
0.00107250,9.4753
0.00107900,6.8838
0.00108550,3.3039
0.00109200,3.1291
0.00109850,2.4505
0.00110500,8.6576
0.00111150,7.4072
0.00111800,5.1009
0.00112450,7.3676
0.00113100,9.6073
0.00113750,7.9817
0.00114400,9.9874
0.00115050,10.4775
0.00115700,9.3521
0.00116350,5.2948
0.00117000,10.2151
0.00117650,5.9648
0.00118300,7.3694
0.00118950,4.3214
0.00119600,7.6873
0.00120250,3.0083
0.00120900,8.6075
0.00121550,8.0101
0.00122200,7.9768
0.00122850,1.9503
0.00123500,1.0267
0.00124150,5.2333
0.00124800,4.8409
0.00125450,5.5370
0.00126100,6.412E-11
0.00126750,0.5997
0.00127400,8.6378
0.00128050,10.6055
0.00128700,1.8069
0.00129350,7.1304
0.00130000,8.3288
0.00130650,5.2931
0.00131300,5.8006
0.00131950,1.8146
0.00132600,8.7672
0.00133250,13.7548
0.00133900,8.4851
0.00134550,8.5673
0.00135200,4.5701
0.00135850,6.0384
0.00136500,7.7986
0.00137150,14.3890
0.00137800,14.9199
0.00138450,12.8969
0.00139100,7.2104
0.00139750,6.6780
0.00140400,8.4075
0.00141050,10.8142
0.00141700,10.6459
0.00142350,10.3878
0.00143000,7.6426
0.00143650,8.7093
0.00144300,7.1084
0.00144950,7.7967
0.00145600,3.3913
0.00146250,3.9610
0.00146900,7.9389
0.00147550,7.4943
0.00148200,3.6956
0.00148850,8.0735
0.00149500,13.1705
0.00150150,6.9735
0.00150800,6.2671
0.00151450,13.0662
0.00152100,3.4162
0.00152750,13.9462
0.00153400,9.0085
0.00154050,5.1871
0.00154700,8.1594
0.00155350,2.2938
0.00156000,0.2638
0.00156650,3.8351
0.00157300,11.2122
0.00157950,11.2122
0.00158600,4.1747
0.00159250,6.9236
0.00159900,6.9732
0.00160550,9.4691
0.00161200,6.0697
0.00161850,7.5265
0.00162500,6.9202
0.00163150,6.7958
0.00163800,9.0974
0.00164450,7.5364
0.00165100,8.8592
0.00165750,10.1409
0.00166400,13.5873
0.00167050,7.9458
0.00167700,10.7368
0.00168350,9.8629
0.00169000,7.1242
0.00169650,10.2943
0.00170300,7.5674
0.00170950,5.3656
0.00171600,6.6779
0.00172250,2.5712
0.00172900,5.2886
0.00173550,7.5104
0.00174200,6.2764
0.00174850,5.1676
0.00175500,4.8606
0.00176150,8.4505
0.00176800,7.0552
0.00177450,5.7451
0.00178100,9.1368
0.00178750,9.2607
0.00179400,5.2443
0.00180050,7.2212
0.00180700,9.0676
0.00181350,7.2857
0.00182000,5.4658
0.00182650,2.2644
0.00183300,4.6047
0.00183950,7.3314
0.00184600,2.7940
0.00185250,4.8834
0.00185900,6.3278
0.00186550,9.4634
0.00187200,12.2567
0.00187850,7.9178
0.00188500,11.9163
0.00189150,5.0000
