Distance_(pixels),Gray_Value
0.00129350,5.865
0.00130000,0.000
0.00130650,9.865
0.00131300,5.008
0.00131950,9.737
0.00132600,8.805
0.00133250,5.752
0.00133900,6.466
0.00134550,5.331
0.00135200,4.150
0.00135850,4.429
0.00136500,5.211
0.00137150,12.910
0.00137800,7.820
0.00138450,2.346
0.00139100,4.346
0.00139750,3.654
0.00140400,6.744
0.00141050,1.737
0.00141700,11.008
0.00142350,15.038
0.00143000,10.226
0.00143650,5.090
0.00144300,12.902
0.00144950,17.000
0.00145600,5.895
0.00146250,8.474
0.00146900,15.827
0.00147550,0.241
0.00148200,0.714
0.00148850,0.662
0.00149500,5.940
0.00150150,12.474
0.00150800,3.865
0.00151450,2.301
0.00152100,3.060
0.00152750,5.113
0.00153400,12.737
0.00154050,3.962
0.00154700,1.842
0.00155350,4.301
0.00156000,1.654
0.00156650,7.331
0.00157300,3.707
0.00157950,4.368
0.00158600,6.015
0.00159250,8.737
0.00159900,9.707
0.00160550,9.714
0.00161200,9.128
0.00161850,13.534
0.00162500,9.218
0.00163150,7.707
0.00163800,4.263
0.00164450,4.414
0.00165100,7.000
0.00165750,9.992
0.00166400,0.226
0.00167050,12.767
0.00167700,15.639
0.00168350,5.316
0.00169000,0.677
0.00169650,0.902
0.00170300,0.090
0.00170950,11.000
0.00171600,5.135
0.00172250,5.068
0.00172900,3.000
0.00173550,2.090
0.00174200,6.820
0.00174850,9.932
0.00175500,6.271
0.00176150,4.677
0.00176800,2.436
0.00177450,2.158
0.00178100,3.820
0.00178750,12.203
0.00179400,4.677
0.00180050,0.496
0.00180700,9.729
0.00181350,2.346
0.00182000,7.526
0.00182650,0.662
0.00183300,7.722
0.00183950,6.917
0.00184600,11.872
0.00185250,10.714
0.00185900,7.098
0.00186550,5.526
0.00187200,14.955
0.00187850,8.000
0.00188500,4.128
0.00189150,6.511
0.00189800,7.173
0.00190450,11.263
0.00191100,5.526
0.00191750,9.308
0.00192400,7.000
0.00193050,15.797
0.00193700,8.947
0.00194350,12.000
0.00195000,12.496
0.00195650,9.000
0.00196300,21.564
0.00196950,21.684
0.00197600,27.429
0.00198250,23.842
0.00198900,25.143
0.00199550,23.150
0.00200200,41.000
0.00200850,42.459
0.00201500,51.000
0.00202150,64.850
0.00202800,43.316
0.00203450,65.060
0.00204100,89.008
0.00204750,102.737
0.00205400,91.256
0.00206050,92.015
0.00206700,91.729
0.00207350,94.414
0.00208000,103.602
0.00208650,96.782
0.00209300,101.842
0.00209950,87.286
0.00210600,107.158
0.00211250,86.647
0.00211900,91.880
0.00212550,97.173
0.00213200,90.023
0.00213850,85.263
0.00214500,95.451
0.00215150,81.474
0.00215800,79.774
0.00216450,76.263
0.00217100,95.075
0.00217750,82.120
0.00218400,87.105
0.00219050,83.218
0.00219700,88.331
0.00220350,100.391
0.00221000,95.707
0.00221650,100.549
0.00222300,100.857
0.00222950,108.842
0.00223600,95.594
0.00224250,82.233
0.00224900,71.872
0.00225550,84.654
0.00226200,104.639
0.00226850,78.068
0.00227500,105.263
0.00228150,85.406
0.00228800,78.083
0.00229450,95.662
0.00230100,66.662
0.00230750,111.865
0.00231400,101.338
0.00232050,102.526
0.00232700,111.474
0.00233350,87.489
0.00234000,91.316
0.00234650,110.000
0.00235300,99.308
0.00235950,88.068
0.00236600,100.579
0.00237250,107.977
0.00237900,98.579
0.00238550,98.444
0.00239200,108.970
0.00239850,99.556
0.00240500,72.729
0.00241150,99.053
0.00241800,86.609
0.00242450,104.421
0.00243100,106.256
0.00243750,118.955
0.00244400,96.000
0.00245050,110.534
0.00245700,95.000
0.00246350,75.451
0.00247000,101.857
0.00247650,106.000
0.00248300,97.383
0.00248950,104.970
0.00249600,150.820
0.00250250,170.000
0.00250900,223.135
0.00251550,222.271
0.00252200,199.429
0.00252850,198.586
0.00253500,172.316
0.00254150,120.970
0.00254800,75.000
0.00255450,68.165
0.00256100,62.128
0.00256750,68.278
0.00257400,42.218
0.00258050,41.000
0.00258700,47.684
0.00259350,36.000
