Distance_(pixels),Gray_Value
0.00079950,6.3585
0.00080600,5.3396
0.00081250,9.7358
0.00081900,11.7547
0.00082550,10.1698
0.00083200,8.8491
0.00083850,4.1321
0.00084500,11.7170
0.00085150,13.2264
0.00085800,11.0189
0.00086450,12.0755
0.00087100,9.4151
0.00087750,10.8868
0.00088400,10.2075
0.00089050,3.0755
0.00089700,9.4340
0.00090350,10.7170
0.00091000,5.2075
0.00091650,9.0000
0.00092300,4.7170
0.00092950,3.0189
0.00093600,5.7358
0.00094250,2.5283
0.00094900,7.7736
0.00095550,11.3585
0.00096200,5.0000
0.00096850,21.3585
0.00097500,13.9811
0.00098150,1.7547
0.00098800,2.5283
0.00099450,13.7925
0.00100100,11.9057
0.00100750,4.3585
0.00101400,7.2264
0.00102050,8.7358
0.00102700,7.1509
0.00103350,10.0000
0.00104000,5.0189
0.00104650,4.8868
0.00105300,1.0000
0.00105950,14.6226
0.00106600,2.9057
0.00107250,6.4340
0.00107900,11.2642
0.00108550,4.0566
0.00109200,3.8679
0.00109850,9.8113
0.00110500,10.6226
0.00111150,9.1321
0.00111800,3.4906
0.00112450,9.5849
0.00113100,14.5849
0.00113750,3.9245
0.00114400,9.5283
0.00115050,8.9245
0.00115700,12.4340
0.00116350,12.2264
0.00117000,14.2642
0.00117650,7.4906
0.00118300,7.3019
0.00118950,11.4528
0.00119600,18.3396
0.00120250,7.5472
0.00120900,15.0189
0.00121550,8.2264
0.00122200,11.6604
0.00122850,3.4717
0.00123500,2.9245
0.00124150,8.2453
0.00124800,7.9811
0.00125450,9.4151
0.00126100,8.0000
0.00126750,6.5283
0.00127400,4.6038
0.00128050,6.8491
0.00128700,6.4717
0.00129350,8.0000
0.00130000,14.1887
0.00130650,7.7925
0.00131300,5.4340
0.00131950,8.0000
0.00132600,0.9057
0.00133250,6.9434
0.00133900,7.9811
0.00134550,9.3208
0.00135200,3.3774
0.00135850,6.7736
0.00136500,0.1887
0.00137150,5.9811
0.00137800,9.095E-11
0.00138450,3.0189
0.00139100,2.9623
0.00139750,6.6038
0.00140400,8.3774
0.00141050,3.9434
0.00141700,5.2264
0.00142350,6.7925
0.00143000,4.7547
0.00143650,8.3396
0.00144300,4.0566
0.00144950,4.2075
0.00145600,5.0000
0.00146250,3.9811
0.00146900,4.4151
0.00147550,8.5660
0.00148200,10.1887
0.00148850,0.6415
0.00149500,6.3396
0.00150150,1.0755
0.00150800,9.3774
0.00151450,7.6038
0.00152100,1.7547
0.00152750,2.1321
0.00153400,4.9811
0.00154050,5.7170
0.00154700,5.0943
0.00155350,5.5283
0.00156000,8.4528
0.00156650,8.9057
0.00157300,14.8302
0.00157950,2.9245
0.00158600,3.7736
0.00159250,6.2264
0.00159900,6.6604
0.00160550,7.9245
0.00161200,4.6792
0.00161850,11.8679
0.00162500,4.3019
0.00163150,4.5849
0.00163800,3.5094
0.00164450,13.0566
0.00165100,7.2453
0.00165750,0.1887
0.00166400,8.5094
0.00167050,6.9057
0.00167700,5.1321
0.00168350,6.6792
0.00169000,9.5283
0.00169650,9.6226
0.00170300,7.6038
0.00170950,6.0377
0.00171600,8.8302
0.00172250,2.0000
0.00172900,4.9245
0.00173550,4.8491
0.00174200,7.8302
0.00174850,4.3774
0.00175500,6.6226
0.00176150,7.5472
0.00176800,4.8679
0.00177450,7.6415
0.00178100,0.8491
0.00178750,0.0000
0.00179400,1.0377
0.00180050,3.9057
0.00180700,4.6981
0.00181350,6.1509
0.00182000,0.5660
0.00182650,2.0943
0.00183300,11.3962
0.00183950,14.2453
0.00184600,2.0755
0.00185250,10.6226
0.00185900,5.7736
0.00186550,1.2453
0.00187200,8.5283
0.00187850,0.5472
0.00188500,6.4151
0.00189150,2.9434
0.00189800,9.9245
0.00190450,8.5283
0.00191100,5.5283
0.00191750,12.2642
0.00192400,1.2453
0.00193050,1.2075
0.00193700,3.1132
0.00194350,4.1509
0.00195000,4.0755
0.00195650,3.7170
0.00196300,6.5094
0.00196950,10.1321
0.00197600,6.2642
0.00198250,9.2264
0.00198900,10.0000
0.00199550,10.1698
0.00200200,1.7547
0.00200850,9.1321
0.00201500,0.0000
0.00202150,4.6604
0.00202800,3.5472
0.00203450,15.0566
0.00204100,0.2264
0.00204750,2.8302
0.00205400,10.9623
0.00206050,5.0377
0.00206700,3.070E-10
