Distance_(pixels),Gray_Value
0.00091000,45.605
0.00091650,38.033
0.00092300,41.372
0.00092950,27.778
0.00093600,40.805
0.00094250,34.163
0.00094900,38.385
0.00095550,50.869
0.00096200,58.271
0.00096850,61.092
0.00097500,70.502
0.00098150,86.305
0.00098800,97.274
0.00099450,92.634
0.00100100,105.018
0.00100750,117.000
0.00101400,129.504
0.00102050,128.981
0.00102700,107.863
0.00103350,89.664
0.00104000,80.598
0.00104650,65.823
0.00105300,80.169
0.00105950,89.731
0.00106600,81.971
0.00107250,68.032
0.00107900,84.173
0.00108550,82.255
0.00109200,69.188
0.00109850,102.860
0.00110500,91.274
0.00111150,97.212
0.00111800,109.895
0.00112450,97.287
0.00113100,121.624
0.00113750,110.291
0.00114400,125.398
0.00115050,114.246
0.00115700,107.522
0.00116350,107.832
0.00117000,87.666
0.00117650,86.066
0.00118300,127.269
0.00118950,152.405
0.00119600,181.688
0.00120250,170.059
0.00120900,182.680
0.00121550,191.160
0.00122200,177.258
0.00122850,131.760
0.00123500,120.261
0.00124150,124.480
0.00124800,125.582
0.00125450,128.896
0.00126100,146.336
0.00126750,120.773
0.00127400,128.382
0.00128050,152.792
0.00128700,157.396
0.00129350,148.202
0.00130000,145.328
0.00130650,174.232
0.00131300,184.267
0.00131950,164.477
0.00132600,156.887
0.00133250,146.792
0.00133900,120.838
0.00134550,106.730
0.00135200,115.333
0.00135850,107.166
0.00136500,107.759
0.00137150,86.866
0.00137800,83.960
0.00138450,96.787
0.00139100,114.555
0.00139750,118.817
0.00140400,112.583
0.00141050,101.400
0.00141700,119.712
0.00142350,121.082
0.00143000,109.864
0.00143650,121.943
0.00144300,126.263
0.00144950,124.439
0.00145600,146.740
0.00146250,162.152
0.00146900,152.121
0.00147550,150.644
0.00148200,154.355
0.00148850,158.308
0.00149500,186.764
0.00150150,180.676
0.00150800,155.276
0.00151450,156.095
0.00152100,160.346
0.00152750,160.958
0.00153400,160.102
0.00154050,146.581
0.00154700,142.070
0.00155350,158.248
0.00156000,146.840
0.00156650,124.939
0.00157300,107.602
0.00157950,132.105
0.00158600,130.971
0.00159250,132.215
0.00159900,139.507
0.00160550,135.647
0.00161200,140.520
0.00161850,129.170
0.00162500,119.267
0.00163150,150.170
0.00163800,157.012
0.00164450,166.303
0.00165100,131.935
0.00165750,147.604
0.00166400,137.968
0.00167050,132.707
0.00167700,116.012
0.00168350,122.660
0.00169000,118.273
0.00169650,116.778
0.00170300,130.851
0.00170950,122.067
0.00171600,128.386
0.00172250,128.213
0.00172900,125.191
0.00173550,125.345
0.00174200,121.596
0.00174850,101.779
0.00175500,100.290
0.00176150,127.431
0.00176800,131.073
0.00177450,149.903
0.00178100,142.284
0.00178750,160.826
0.00179400,200.095
0.00180050,202.541
0.00180700,232.751
0.00181350,227.200
0.00182000,199.852
0.00182650,222.580
0.00183300,194.287
0.00183950,167.210
0.00184600,172.198
0.00185250,170.466
0.00185900,154.317
0.00186550,156.071
0.00187200,170.689
0.00187850,181.783
0.00188500,180.574
0.00189150,192.794
0.00189800,194.645
0.00190450,200.686
0.00191100,206.129
0.00191750,201.426
0.00192400,192.836
0.00193050,229.105
0.00193700,204.261
0.00194350,178.510
0.00195000,215.345
0.00195650,210.913
0.00196300,196.077
0.00196950,224.032
0.00197600,235.179
0.00198250,229.194
0.00198900,191.261
0.00199550,145.561
0.00200200,103.426
0.00200850,61.029
0.00201500,51.000
