Distance_(pixels),Gray_Value
0.00074100,7.3693
0.00074750,4.5897
0.00075400,4.1457
0.00076050,2.8490
0.00076700,2.5485
0.00077350,2.4022
0.00078000,1.8858
0.00078650,5.3561
0.00079300,3.4859
0.00079950,4.0401
0.00080600,4.7956
0.00081250,4.0992
0.00081900,6.3700
0.00082550,1.7922
0.00083200,1.2074
0.00083850,5.0536
0.00084500,2.3795
0.00085150,2.2975
0.00085800,0.6309
0.00086450,4.2086
0.00087100,1.9585
0.00087750,3.3266
0.00088400,4.3820
0.00089050,3.0509
0.00089700,5.8389
0.00090350,5.0000
0.00091000,3.2715
0.00091650,4.4411
0.00092300,8.2590
0.00092950,4.8474
0.00093600,3.2628
0.00094250,1.9904
0.00094900,2.0087
0.00095550,9.5380
0.00096200,8.8358
0.00096850,4.4674
0.00097500,5.7338
0.00098150,2.4755
0.00098800,2.6271
0.00099450,9.2780
0.00100100,7.4356
0.00100750,4.8168
0.00101400,6.9722
0.00102050,4.2904
0.00102700,3.1349
0.00103350,4.4899
0.00104000,4.2079
0.00104650,1.9798
0.00105300,6.6258
0.00105950,5.6565
0.00106600,2.0062
0.00107250,1.0180
0.00107900,2.3194
0.00108550,4.6835
0.00109200,7.6573
0.00109850,3.9519
0.00110500,2.3341
0.00111150,0.0547
0.00111800,2.9206
0.00112450,4.2061
0.00113100,3.4460
0.00113750,5.6667
0.00114400,6.6414
0.00115050,0.5179
0.00115700,3.4791
0.00116350,3.3101
0.00117000,2.7940
0.00117650,1.7029
0.00118300,3.4996
0.00118950,3.9492
0.00119600,2.8243
0.00120250,1.5715
0.00120900,4.8181
0.00121550,4.6712
0.00122200,4.4167
0.00122850,7.4548
0.00123500,10.3671
0.00124150,2.1708
0.00124800,2.2580
0.00125450,3.4375
0.00126100,2.1459
0.00126750,2.3259
0.00127400,3.7513
0.00128050,4.0180
0.00128700,9.3121
0.00129350,3.7889
0.00130000,3.8988
0.00130650,1.9944
0.00131300,3.7848
0.00131950,2.7092
0.00132600,3.6129
0.00133250,5.4501
0.00133900,6.8581
0.00134550,6.5213
0.00135200,7.1688
0.00135850,8.4235
0.00136500,0.1583
0.00137150,1.3445
0.00137800,5.2925
0.00138450,0.6332
0.00139100,7.6796
0.00139750,5.4554
0.00140400,7.0293
0.00141050,4.2626
0.00141700,3.3867
0.00142350,6.3290
0.00143000,4.9195
0.00143650,4.6849
0.00144300,2.9083
0.00144950,2.5585
0.00145600,0.2460
0.00146250,1.9333
0.00146900,4.9767
0.00147550,3.8875
0.00148200,2.1515
0.00148850,8.8125
0.00149500,5.3453
0.00150150,2.1085
0.00150800,4.0356
0.00151450,4.6666
0.00152100,2.8620
0.00152750,5.5685
0.00153400,4.0797
0.00154050,5.4459
0.00154700,5.2245
0.00155350,3.3796
0.00156000,8.1190
0.00156650,4.6699
0.00157300,4.5509
0.00157950,9.8589
0.00158600,2.1291
0.00159250,2.5570
0.00159900,8.9200
0.00160550,4.2954
0.00161200,4.0863
0.00161850,4.2836
0.00162500,3.4231
0.00163150,3.1172
0.00163800,5.9053
0.00164450,9.0743
0.00165100,5.5989
0.00165750,4.4784
0.00166400,4.9353
0.00167050,8.1815
0.00167700,6.7562
0.00168350,8.1842
0.00169000,6.0016
0.00169650,1.5319
0.00170300,1.5548
0.00170950,10.7947
0.00171600,7.8693
0.00172250,4.6168
0.00172900,0.5559
0.00173550,3.8920
0.00174200,7.2333
0.00174850,6.3648
0.00175500,5.6825
0.00176150,5.9888
0.00176800,7.6521
0.00177450,11.0532
0.00178100,6.0529
0.00178750,9.1883
0.00179400,6.6150
0.00180050,5.0171
0.00180700,3.0000
