Distance_(pixels),Gray_Value
0.00105300,15.470
0.00105950,29.804
0.00106600,36.183
0.00107250,54.514
0.00107900,50.746
0.00108550,49.421
0.00109200,41.754
0.00109850,35.830
0.00110500,33.670
0.00111150,23.929
0.00111800,21.493
0.00112450,20.674
0.00113100,8.002
0.00113750,10.387
0.00114400,8.433
0.00115050,8.475
0.00115700,15.706
0.00116350,13.693
0.00117000,8.073
0.00117650,2.864
0.00118300,3.521
0.00118950,12.063
0.00119600,28.275
0.00120250,55.906
0.00120900,95.953
0.00121550,140.483
0.00122200,169.568
0.00122850,153.512
0.00123500,117.887
0.00124150,89.887
0.00124800,62.521
0.00125450,54.367
0.00126100,43.136
0.00126750,34.410
0.00127400,18.884
0.00128050,14.937
0.00128700,4.120
0.00129350,7.436
0.00130000,13.002
0.00130650,15.249
0.00131300,26.510
0.00131950,33.377
0.00132600,41.050
0.00133250,40.387
0.00133900,51.455
0.00134550,47.978
0.00135200,42.725
0.00135850,43.307
0.00136500,36.113
0.00137150,51.601
0.00137800,58.871
0.00138450,71.338
0.00139100,69.537
0.00139750,43.996
0.00140400,52.531
0.00141050,40.829
0.00141700,30.724
0.00142350,41.304
0.00143000,21.580
0.00143650,19.955
0.00144300,9.245
0.00144950,17.515
0.00145600,12.109
0.00146250,12.834
0.00146900,15.034
0.00147550,23.905
0.00148200,25.223
0.00148850,17.504
0.00149500,11.832
0.00150150,17.944
0.00150800,30.716
0.00151450,32.612
0.00152100,49.282
0.00152750,60.511
0.00153400,96.062
0.00154050,140.094
0.00154700,192.482
0.00155350,203.850
0.00156000,158.363
0.00156650,130.331
0.00157300,82.151
0.00157950,46.381
0.00158600,37.705
0.00159250,28.908
0.00159900,29.276
0.00160550,32.991
0.00161200,33.446
0.00161850,42.430
0.00162500,55.420
0.00163150,59.925
0.00163800,69.800
0.00164450,81.648
0.00165100,79.920
0.00165750,68.461
0.00166400,66.726
0.00167050,81.768
0.00167700,103.553
0.00168350,99.127
0.00169000,96.412
0.00169650,76.768
0.00170300,44.965
0.00170950,18.176
0.00171600,5.447
0.00172250,13.977
0.00172900,24.422
0.00173550,32.727
0.00174200,44.433
0.00174850,43.998
0.00175500,42.430
0.00176150,24.277
0.00176800,24.662
0.00177450,26.979
0.00178100,27.950
0.00178750,44.494
0.00179400,52.156
0.00180050,68.012
0.00180700,100.793
0.00181350,137.336
0.00182000,132.822
0.00182650,107.251
0.00183300,109.264
0.00183950,64.900
0.00184600,51.739
0.00185250,32.528
0.00185900,30.280
0.00186550,34.090
0.00187200,30.954
0.00187850,29.371
0.00188500,27.731
0.00189150,33.926
0.00189800,28.247
0.00190450,18.909
0.00191100,16.511
0.00191750,18.555
0.00192400,21.571
0.00193050,23.190
0.00193700,24.519
0.00194350,38.562
0.00195000,42.584
0.00195650,47.966
0.00196300,64.379
0.00196950,81.761
0.00197600,73.984
0.00198250,55.717
0.00198900,65.348
0.00199550,67.652
0.00200200,67.068
0.00200850,77.545
0.00201500,70.579
0.00202150,53.482
0.00202800,61.251
0.00203450,76.283
0.00204100,67.350
0.00204750,74.300
0.00205400,77.793
0.00206050,60.023
0.00206700,59.233
0.00207350,67.559
0.00208000,94.271
0.00208650,125.606
0.00209300,133.960
0.00209950,137.548
0.00210600,130.350
0.00211250,127.421
0.00211900,132.944
0.00212550,128.843
0.00213200,126.408
0.00213850,103.804
0.00214500,110.963
0.00215150,121.400
0.00215800,114.464
0.00216450,103.881
0.00217100,84.545
0.00217750,93.479
0.00218400,124.438
0.00219050,142.721
0.00219700,127.641
0.00220350,110.613
0.00221000,80.032
0.00221650,41.898
0.00222300,25.894
0.00222950,17.637
0.00223600,11.718
0.00224250,16.008
0.00224900,17.120
0.00225550,14.019
0.00226200,13.983
0.00226850,16.289
0.00227500,8.368
0.00228150,11.102
0.00228800,9.858
0.00229450,7.988
0.00230100,7.697
0.00230750,4.902
0.00231400,8.522
0.00232050,10.785
0.00232700,3.304
0.00233350,7.458E-11
