Distance_(pixels),Gray_Value
0.00096200,9.0681
0.00096850,9.3007
0.00097500,5.3333
0.00098150,8.7960
0.00098800,7.6899
0.00099450,0.8800
0.00100100,5.3728
0.00100750,8.0247
0.00101400,10.2178
0.00102050,11.1249
0.00102700,0.1694
0.00103350,3.9822
0.00104000,0.8148
0.00104650,0.1590
0.00105300,0.0000
0.00105950,4.3111
0.00106600,7.8040
0.00107250,5.6667
0.00107900,5.5106
0.00108550,9.2370
0.00109200,4.3289
0.00109850,0.8627
0.00110500,3.7901
0.00111150,5.6400
0.00111800,3.9748
0.00112450,2.2775
0.00113100,4.3733
0.00113750,9.4321
0.00114400,2.4454
0.00115050,6.9244
0.00115700,2.9402
0.00116350,8.2010
0.00117000,1.037E-10
0.00117650,8.8760
0.00118300,1.3778
0.00118950,8.3778
0.00119600,5.1230
0.00120250,0.9630
0.00120900,1.2711
0.00121550,4.1600
0.00122200,7.9511
0.00122850,5.2800
0.00123500,10.4568
0.00124150,10.0119
0.00124800,6.7467
0.00125450,7.8602
0.00126100,5.1733
0.00126750,4.1111
0.00127400,10.4109
0.00128050,17.0548
0.00128700,18.8000
0.00129350,8.0805
0.00130000,9.7284
0.00130650,0.7467
0.00131300,4.5570
0.00131950,5.3570
0.00132600,14.2222
0.00133250,5.4074
0.00133900,10.6726
0.00134550,11.5200
0.00135200,8.8652
0.00135850,6.8968
0.00136500,2.4444
0.00137150,3.5674
0.00137800,5.8044
0.00138450,10.4444
0.00139100,13.3536
0.00139750,7.5309
0.00140400,3.5200
0.00141050,6.3546
0.00141700,7.2178
0.00142350,8.6044
0.00143000,2.7654
0.00143650,0.0000
0.00144300,0.9600
0.00144950,1.5012
0.00145600,1.6444
0.00146250,11.0000
0.00146900,5.9802
0.00147550,7.7096
0.00148200,7.4444
0.00148850,9.9679
0.00149500,6.6049
0.00150150,1.8133
0.00150800,3.5625
0.00151450,10.1931
0.00152100,3.8400
0.00152750,1.9753
0.00153400,4.5965
0.00154050,4.6000
0.00154700,3.6316
0.00155350,2.5556
0.00156000,5.7778
0.00156650,7.7743
0.00157300,1.8523
0.00157950,5.6800
0.00158600,6.9156
0.00159250,6.5309
0.00159900,7.8933
0.00160550,13.2222
0.00161200,9.7778
0.00161850,11.0000
0.00162500,2.2346
0.00163150,6.6840
0.00163800,3.7600
0.00164450,4.9960
0.00165100,2.0726
0.00165750,4.8889
0.00166400,4.8612
0.00167050,3.8953
0.00167700,1.8756
0.00168350,1.9704
0.00169000,2.2716
0.00169650,6.3200
0.00170300,7.5106
0.00170950,6.6040
0.00171600,6.4622
0.00172250,9.1481
0.00172900,4.2148
0.00173550,14.7067
0.00174200,5.6430
0.00174850,5.1358
0.00175500,5.0000
