Distance_(pixels),Gray_Value
0.00103350,18.362
0.00104000,12.588
0.00104650,16.526
0.00105300,25.059
0.00105950,16.932
0.00106600,22.946
0.00107250,22.516
0.00107900,15.638
0.00108550,28.599
0.00109200,27.016
0.00109850,25.543
0.00110500,17.934
0.00111150,18.192
0.00111800,12.292
0.00112450,16.629
0.00113100,9.840
0.00113750,10.054
0.00114400,20.098
0.00115050,27.753
0.00115700,27.788
0.00116350,34.180
0.00117000,33.149
0.00117650,18.095
0.00118300,19.363
0.00118950,31.319
0.00119600,26.063
0.00120250,29.050
0.00120900,33.310
0.00121550,31.233
0.00122200,24.824
0.00122850,34.789
0.00123500,35.406
0.00124150,25.098
0.00124800,30.313
0.00125450,30.217
0.00126100,31.666
0.00126750,22.603
0.00127400,32.572
0.00128050,45.329
0.00128700,50.926
0.00129350,55.940
0.00130000,46.180
0.00130650,32.127
0.00131300,33.505
0.00131950,34.955
0.00132600,36.267
0.00133250,22.916
0.00133900,16.069
0.00134550,27.256
0.00135200,26.420
0.00135850,17.904
0.00136500,22.695
0.00137150,7.915
0.00137800,8.650
0.00138450,10.927
0.00139100,8.253
0.00139750,12.450
0.00140400,6.592
0.00141050,3.953
0.00141700,18.364
0.00142350,9.158
0.00143000,12.649
0.00143650,6.060
0.00144300,6.062
0.00144950,20.759
0.00145600,19.906
0.00146250,23.783
0.00146900,25.114
0.00147550,38.624
0.00148200,34.778
0.00148850,41.976
0.00149500,52.373
0.00150150,69.669
0.00150800,95.672
0.00151450,143.937
0.00152100,166.225
0.00152750,174.146
0.00153400,144.327
0.00154050,126.427
0.00154700,105.033
0.00155350,94.346
0.00156000,75.320
0.00156650,64.292
0.00157300,35.598
0.00157950,35.150
0.00158600,32.386
0.00159250,21.703
0.00159900,22.763
0.00160550,22.653
0.00161200,24.156
0.00161850,25.005
0.00162500,23.261
0.00163150,25.271
0.00163800,19.476
0.00164450,12.378
0.00165100,21.963
0.00165750,32.341
0.00166400,29.912
0.00167050,47.032
0.00167700,72.219
0.00168350,93.840
0.00169000,114.871
0.00169650,124.020
0.00170300,130.272
0.00170950,125.386
0.00171600,82.815
0.00172250,51.309
0.00172900,30.888
0.00173550,23.268
0.00174200,18.451
0.00174850,24.009
0.00175500,30.562
0.00176150,40.098
0.00176800,29.635
0.00177450,28.055
0.00178100,31.632
0.00178750,33.178
0.00179400,49.649
0.00180050,33.387
0.00180700,32.765
0.00181350,34.326
0.00182000,32.381
0.00182650,35.190
0.00183300,37.224
0.00183950,53.794
0.00184600,53.439
0.00185250,58.951
0.00185900,71.231
0.00186550,68.013
0.00187200,70.260
0.00187850,70.837
0.00188500,64.303
0.00189150,107.270
0.00189800,97.427
0.00190450,149.011
0.00191100,163.204
0.00191750,126.721
0.00192400,102.395
0.00193050,58.930
0.00193700,50.584
0.00194350,46.714
0.00195000,60.838
0.00195650,52.128
0.00196300,41.243
0.00196950,35.159
0.00197600,27.209
0.00198250,38.206
0.00198900,41.157
0.00199550,85.897
0.00200200,133.464
0.00200850,153.898
0.00201500,181.298
0.00202150,181.823
0.00202800,219.368
0.00203450,208.775
0.00204100,251.846
0.00204750,204.746
0.00205400,169.015
0.00206050,125.166
0.00206700,80.726
0.00207350,54.007
0.00208000,37.533
0.00208650,17.903
0.00209300,20.857
0.00209950,22.902
0.00210600,21.503
0.00211250,27.509
0.00211900,33.503
0.00212550,50.113
0.00213200,42.704
0.00213850,39.764
0.00214500,38.697
0.00215150,38.717
0.00215800,59.047
0.00216450,92.955
0.00217100,104.467
0.00217750,137.403
0.00218400,130.434
0.00219050,157.536
0.00219700,177.217
0.00220350,195.299
0.00221000,200.450
0.00221650,168.962
0.00222300,152.095
0.00222950,101.671
0.00223600,78.895
0.00224250,72.079
0.00224900,80.057
0.00225550,104.690
0.00226200,129.088
0.00226850,132.828
0.00227500,122.642
0.00228150,121.218
0.00228800,84.084
0.00229450,70.878
0.00230100,69.163
0.00230750,68.578
0.00231400,59.671
0.00232050,75.082
0.00232700,67.851
0.00233350,64.391
0.00234000,44.648
0.00234650,34.018
0.00235300,35.021
0.00235950,28.970
0.00236600,47.973
0.00237250,66.064
0.00237900,68.042
0.00238550,66.898
0.00239200,68.049
0.00239850,51.483
0.00240500,60.950
0.00241150,99.737
0.00241800,117.382
0.00242450,149.436
0.00243100,188.747
0.00243750,172.677
0.00244400,127.795
0.00245050,68.936
0.00245700,34.828
0.00246350,30.000
