Distance_(pixels),Gray_Value
0.00191100,3.5719
0.00191750,5.1599
0.00192400,7.1437
0.00193050,7.7628
0.00193700,5.1083
0.00194350,2.1943
0.00195000,3.1850
0.00195650,4.6340
0.00196300,8.4484
0.00196950,5.5853
0.00197600,3.4778
0.00198250,6.5714
0.00198900,3.1167
0.00199550,3.8604
0.00200200,2.1096
0.00200850,8.0416
0.00201500,14.3703
0.00202150,7.3797
0.00202800,4.7769
0.00203450,3.5175
0.00204100,4.7659
0.00204750,3.3072
0.00205400,3.5287
0.00206050,3.5121
0.00206700,3.3823
0.00207350,1.7102
0.00208000,3.1437
0.00208650,4.7559
0.00209300,2.9102
0.00209950,10.6683
0.00210600,7.5264
0.00211250,7.2007
0.00211900,7.0443
0.00212550,4.9934
0.00213200,4.3029
0.00213850,5.9325
0.00214500,7.8842
0.00215150,8.6342
0.00215800,4.6644
0.00216450,7.2401
0.00217100,7.6878
0.00217750,7.0013
0.00218400,2.0411
0.00219050,3.9036
0.00219700,5.3040
0.00220350,5.8623
0.00221000,4.3826
0.00221650,2.0247
0.00222300,2.7910
0.00222950,3.4862
0.00223600,2.9650
0.00224250,1.6217
0.00224900,3.1772
0.00225550,4.2611
0.00226200,5.0854
0.00226850,5.1780
0.00227500,6.5297
0.00228150,3.9652
0.00228800,1.2058
0.00229450,6.6692
0.00230100,5.1115
0.00230750,3.4104
0.00231400,8.9062
0.00232050,7.8557
0.00232700,5.7038
0.00233350,5.7388
0.00234000,4.5740
0.00234650,8.9515
0.00235300,7.1628
0.00235950,0.3407
0.00236600,0.6498
0.00237250,3.8158
0.00237900,2.7143
0.00238550,7.4714
0.00239200,6.7187
0.00239850,7.4962
0.00240500,7.8101
0.00241150,5.7726
0.00241800,2.7850
0.00242450,3.7116
0.00243100,2.9838
0.00243750,4.0665
0.00244400,5.1481
0.00245050,4.4616
0.00245700,4.9417
0.00246350,3.1135
0.00247000,2.6042
0.00247650,2.4948
0.00248300,2.0805
0.00248950,0.9002
0.00249600,4.9915
0.00250250,3.6635
0.00250900,2.6561
0.00251550,4.8215
0.00252200,5.6160
0.00252850,2.4816
0.00253500,2.3759
0.00254150,3.8335
0.00254800,6.7963
0.00255450,6.3602
0.00256100,9.5560
0.00256750,8.8765
0.00257400,8.6514
0.00258050,5.0931
0.00258700,5.7060
0.00259350,3.3827
0.00260000,4.7085
0.00260650,5.3220
0.00261300,6.0189
0.00261950,5.3837
0.00262600,3.4702
0.00263250,4.6553
0.00263900,4.2341
0.00264550,5.8046
0.00265200,4.4746
0.00265850,6.1177
0.00266500,12.3423
0.00267150,3.1817
0.00267800,5.5094
0.00268450,0.5684
0.00269100,4.1731
0.00269750,6.6010
0.00270400,2.8646
0.00271050,4.1454
0.00271700,4.2305
0.00272350,4.8403
0.00273000,5.7089
0.00273650,7.4847
0.00274300,2.6636
0.00274950,4.8557
0.00275600,2.6801
0.00276250,3.0146
0.00276900,12.2027
0.00277550,2.589E-10
