Distance_(pixels),Gray_Value
0.00118950,82.471
0.00119600,52.983
0.00120250,31.041
0.00120900,20.694
0.00121550,23.985
0.00122200,9.189
0.00122850,22.958
0.00123500,44.370
0.00124150,53.643
0.00124800,60.196
0.00125450,67.579
0.00126100,77.633
0.00126750,102.034
0.00127400,81.603
0.00128050,81.323
0.00128700,72.454
0.00129350,29.917
0.00130000,26.177
0.00130650,22.583
0.00131300,30.345
0.00131950,27.166
0.00132600,24.387
0.00133250,28.987
0.00133900,24.033
0.00134550,35.295
0.00135200,38.820
0.00135850,57.555
0.00136500,63.742
0.00137150,76.368
0.00137800,70.540
0.00138450,59.438
0.00139100,62.085
0.00139750,64.901
0.00140400,66.969
0.00141050,72.429
0.00141700,60.968
0.00142350,73.278
0.00143000,69.846
0.00143650,57.736
0.00144300,40.689
0.00144950,27.465
0.00145600,45.797
0.00146250,38.122
0.00146900,45.624
0.00147550,71.033
0.00148200,81.539
0.00148850,90.121
0.00149500,92.968
0.00150150,100.077
0.00150800,79.976
0.00151450,57.748
0.00152100,58.462
0.00152750,55.211
0.00153400,51.937
0.00154050,57.783
0.00154700,70.984
0.00155350,97.928
0.00156000,109.981
0.00156650,97.316
0.00157300,95.414
0.00157950,96.585
0.00158600,95.155
0.00159250,104.980
0.00159900,136.659
0.00160550,115.028
0.00161200,115.961
0.00161850,104.241
0.00162500,82.712
0.00163150,67.698
0.00163800,54.372
0.00164450,60.603
0.00165100,57.335
0.00165750,68.664
0.00166400,49.421
0.00167050,51.469
0.00167700,52.949
0.00168350,31.635
0.00169000,27.021
0.00169650,20.452
0.00170300,17.169
0.00170950,50.983
0.00171600,60.875
0.00172250,94.925
0.00172900,89.147
0.00173550,66.577
0.00174200,61.622
0.00174850,49.911
0.00175500,38.154
0.00176150,23.410
0.00176800,25.191
0.00177450,7.815
0.00178100,13.675
0.00178750,22.158
0.00179400,24.452
0.00180050,15.329
0.00180700,14.447
0.00181350,13.827
0.00182000,13.160
0.00182650,12.595
0.00183300,12.118
0.00183950,8.159
0.00184600,3.020E-10
