Distance_(pixels),Gray_Value
0.00109850,10.8503
0.00110500,7.9930
0.00111150,7.9749
0.00111800,6.0775
0.00112450,3.6096
0.00113100,8.2838
0.00113750,5.0915
0.00114400,4.1587
0.00115050,7.4287
0.00115700,13.7434
0.00116350,9.1419
0.00117000,15.0109
0.00117650,18.1330
0.00118300,10.7959
0.00118950,8.0016
0.00119600,10.7630
0.00120250,2.8339
0.00120900,2.7511
0.00121550,8.4685
0.00122200,6.8729
0.00122850,5.5986
0.00123500,1.9233
0.00124150,2.5565
0.00124800,2.4106
0.00125450,8.4157
0.00126100,7.4353
0.00126750,7.1374
0.00127400,6.2262
0.00128050,15.2144
0.00128700,17.2763
0.00129350,6.0552
0.00130000,6.4675
0.00130650,6.1712
0.00131300,3.7130
0.00131950,1.8906
0.00132600,3.8831
0.00133250,1.7834
0.00133900,2.7573
0.00134550,4.7543
0.00135200,2.7362
0.00135850,9.5717
0.00136500,8.7244
0.00137150,3.9820
0.00137800,4.7438
0.00138450,7.2316
0.00139100,5.4664
0.00139750,8.6846
0.00140400,5.2924
0.00141050,7.0990
0.00141700,1.0291
0.00142350,3.8583
0.00143000,7.1745
0.00143650,0.1253
0.00144300,2.4975
0.00144950,10.2274
0.00145600,3.8095
0.00146250,1.4807
0.00146900,8.7693
0.00147550,7.9748
0.00148200,8.2327
0.00148850,9.3524
0.00149500,3.7908
0.00150150,4.7880
0.00150800,8.7481
0.00151450,9.7765
0.00152100,7.6495
0.00152750,7.8500
0.00153400,7.5633
0.00154050,8.0837
0.00154700,5.4072
0.00155350,11.8457
0.00156000,6.5424
0.00156650,2.6884
0.00157300,0.7238
0.00157950,5.7040
0.00158600,1.8269
0.00159250,8.3461
0.00159900,3.0798
0.00160550,6.4836
0.00161200,4.9849
0.00161850,7.3178
0.00162500,6.0727
0.00163150,7.2762
0.00163800,10.5752
0.00164450,6.3988
0.00165100,6.6268
0.00165750,14.4135
0.00166400,4.0886
0.00167050,5.6682
0.00167700,6.4145
0.00168350,1.8091
0.00169000,5.9307
0.00169650,2.5248
0.00170300,7.2776
0.00170950,9.7999
0.00171600,13.3514
0.00172250,9.1417
0.00172900,7.8755
0.00173550,0.6741
0.00174200,10.4111
0.00174850,11.4357
0.00175500,7.0276
0.00176150,15.0000
