Distance_(pixels),Gray_Value
0.00252850,168.909
0.00253500,187.182
0.00254150,173.000
0.00254800,179.364
0.00255450,189.545
0.00256100,118.545
0.00256750,134.136
0.00257400,113.000
0.00258050,89.136
0.00258700,111.818
0.00259350,95.318
0.00260000,122.182
0.00260650,168.409
0.00261300,182.818
0.00261950,171.045
0.00262600,146.909
0.00263250,85.227
0.00263900,86.455
0.00264550,72.000
0.00265200,54.000
0.00265850,36.364
0.00266500,67.909
0.00267150,45.227
0.00267800,53.636
0.00268450,65.455
0.00269100,59.455
0.00269750,84.182
0.00270400,82.000
0.00271050,161.091
0.00271700,222.000
0.00272350,217.182
0.00273000,238.909
0.00273650,168.591
0.00274300,219.636
0.00274950,188.545
0.00275600,151.182
0.00276250,122.227
0.00276900,94.545
0.00277550,133.636
0.00278200,181.455
0.00278850,280.000
0.00279500,286.273
0.00280150,248.909
0.00280800,225.273
0.00281450,145.000
0.00282100,93.091
0.00282750,68.864
0.00283400,103.545
0.00284050,106.091
0.00284700,84.636
0.00285350,82.591
0.00286000,99.000
0.00286650,83.818
0.00287300,70.182
0.00287950,68.227
0.00288600,58.273
0.00289250,80.591
0.00289900,81.545
0.00290550,87.500
0.00291200,73.727
0.00291850,47.136
0.00292500,35.273
0.00293150,13.500
0.00293800,10.636
0.00294450,7.182
0.00295100,1.455
0.00295750,11.364
0.00296400,3.000
0.00297050,4.318
0.00297700,5.000
0.00298350,18.500
0.00299000,42.636
0.00299650,46.273
0.00300300,56.000
