Distance_(pixels),Gray_Value
0.00118300,18.125
0.00118950,17.000
0.00119600,16.357
0.00120250,1.304
0.00120900,17.982
0.00121550,13.000
0.00122200,11.571
0.00122850,8.250
0.00123500,22.607
0.00124150,8.062
0.00124800,7.429
0.00125450,10.768
0.00126100,31.321
0.00126750,18.964
0.00127400,9.750
0.00128050,6.893
0.00128700,13.000
0.00129350,10.116
0.00130000,4.071
0.00130650,1.027
0.00131300,14.357
0.00131950,14.562
0.00132600,17.821
0.00133250,7.339
0.00133900,2.732
0.00134550,5.607
0.00135200,8.714
0.00135850,7.464
0.00136500,0.875
0.00137150,14.259
0.00137800,0.000
0.00138450,4.607
0.00139100,12.286
0.00139750,3.679
0.00140400,6.143
0.00141050,1.875
0.00141700,15.250
0.00142350,14.643
0.00143000,1.929
0.00143650,3.214
0.00144300,0.161
0.00144950,6.000
0.00145600,7.000
0.00146250,10.009
0.00146900,12.018
0.00147550,9.054
0.00148200,0.000
0.00148850,1.848
0.00149500,1.161
0.00150150,15.062
0.00150800,0.286
0.00151450,11.036
0.00152100,10.982
0.00152750,4.509
0.00153400,8.000
0.00154050,9.304
0.00154700,5.500
0.00155350,0.000
0.00156000,1.286
0.00156650,1.518
0.00157300,5.875
0.00157950,7.170
0.00158600,5.750
0.00159250,3.688
0.00159900,18.250
0.00160550,4.795
0.00161200,11.857
0.00161850,8.884
0.00162500,3.536
0.00163150,0.000
0.00163800,3.000
0.00164450,0.000
0.00165100,14.429
0.00165750,34.509
0.00166400,30.286
0.00167050,21.723
0.00167700,37.411
0.00168350,32.500
0.00169000,49.929
0.00169650,36.268
0.00170300,44.696
0.00170950,47.348
0.00171600,34.071
0.00172250,57.509
0.00172900,81.500
0.00173550,76.009
0.00174200,86.464
0.00174850,90.839
0.00175500,91.036
0.00176150,97.321
0.00176800,108.714
0.00177450,131.125
0.00178100,163.804
0.00178750,170.116
0.00179400,174.571
0.00180050,146.009
0.00180700,167.196
0.00181350,152.482
0.00182000,155.000
0.00182650,192.705
0.00183300,201.179
0.00183950,197.366
0.00184600,202.750
0.00185250,145.973
0.00185900,167.946
0.00186550,143.500
0.00187200,97.857
0.00187850,113.188
0.00188500,81.964
0.00189150,87.857
0.00189800,68.179
0.00190450,82.241
0.00191100,102.000
0.00191750,137.080
0.00192400,200.500
0.00193050,203.411
0.00193700,223.000
0.00194350,200.955
0.00195000,141.500
0.00195650,98.125
0.00196300,86.446
0.00196950,75.804
0.00197600,98.571
0.00198250,68.571
0.00198900,62.054
0.00199550,54.893
0.00200200,75.750
0.00200850,112.009
0.00201500,99.214
0.00202150,75.205
0.00202800,88.714
0.00203450,102.714
0.00204100,137.054
0.00204750,119.688
0.00205400,122.143
0.00206050,138.420
0.00206700,132.071
0.00207350,145.250
0.00208000,180.143
0.00208650,174.732
0.00209300,213.250
0.00209950,214.464
0.00210600,260.036
0.00211250,221.991
0.00211900,452.750
0.00212550,576.438
0.00213200,635.357
0.00213850,597.250
0.00214500,541.429
0.00215150,407.330
0.00215800,325.214
0.00216450,217.080
0.00217100,191.464
0.00217750,162.134
0.00218400,166.000
