Distance_(pixels),Gray_Value
0.00185900,292.467
0.00186550,324.567
0.00187200,339.442
0.00187850,365.113
0.00188500,347.602
0.00189150,349.192
0.00189800,315.663
0.00190450,311.148
0.00191100,285.729
0.00191750,316.829
0.00192400,333.189
0.00193050,307.355
0.00193700,285.402
0.00194350,328.678
0.00195000,330.667
0.00195650,376.504
0.00196300,386.233
0.00196950,415.383
0.00197600,443.398
0.00198250,445.928
0.00198900,417.966
0.00199550,408.448
0.00200200,415.691
0.00200850,386.481
0.00201500,342.294
0.00202150,359.510
0.00202800,320.178
0.00203450,303.648
0.00204100,295.193
0.00204750,332.943
0.00205400,378.661
0.00206050,399.429
0.00206700,476.141
0.00207350,484.928
0.00208000,479.421
0.00208650,486.858
0.00209300,439.461
0.00209950,397.323
0.00210600,377.023
0.00211250,342.781
0.00211900,290.609
0.00212550,264.103
0.00213200,254.278
0.00213850,231.133
0.00214500,194.604
0.00215150,210.656
0.00215800,202.972
0.00216450,177.540
0.00217100,128.190
0.00217750,82.694
0.00218400,57.984
0.00219050,26.997
0.00219700,18.000
