Distance_(pixels),Gray_Value
0.00061750,1.5556
0.00062400,1.2000
0.00063050,1.6889
0.00063700,5.8444
0.00064350,4.2000
0.00065000,4.4444
0.00065650,2.2667
0.00066300,3.1333
0.00066950,0.5778
0.00067600,4.6889
0.00068250,5.3333
0.00068900,2.1333
0.00069550,3.0222
0.00070200,9.0000
0.00070850,6.2667
0.00071500,6.2222
0.00072150,9.7333
0.00072800,3.0000
0.00073450,7.0444
0.00074100,4.5333
0.00074750,1.1111
0.00075400,6.3111
0.00076050,1.6000
0.00076700,4.9778
0.00077350,3.5556
0.00078000,7.3333
0.00078650,4.8667
0.00079300,6.9778
0.00079950,1.0667
0.00080600,17.0222
0.00081250,9.3333
0.00081900,9.6000
0.00082550,4.0000
0.00083200,7.4667
0.00083850,3.4667
0.00084500,13.1111
0.00085150,7.8222
0.00085800,2.1333
0.00086450,7.2222
0.00087100,0.1111
0.00087750,3.0000
0.00088400,14.8222
0.00089050,5.9556
0.00089700,2.2667
0.00090350,0.0889
0.00091000,7.6667
0.00091650,9.7333
0.00092300,1.7778
0.00092950,6.5778
0.00093600,4.6000
0.00094250,1.4444
0.00094900,0.0000
0.00095550,1.0667
0.00096200,0.0000
0.00096850,6.2444
0.00097500,11.6667
0.00098150,3.5556
0.00098800,7.0222
0.00099450,5.4000
0.00100100,5.1556
0.00100750,3.8889
0.00101400,6.0000
0.00102050,2.9778
0.00102700,7.0667
0.00103350,4.2667
0.00104000,6.7778
0.00104650,2.6889
0.00105300,5.6000
0.00105950,3.1111
0.00106600,1.0667
0.00107250,2.0000
0.00107900,5.3778
0.00108550,6.1333
0.00109200,3.6667
0.00109850,7.5111
0.00110500,4.1111
0.00111150,1.2000
0.00111800,0.7111
0.00112450,0.6222
0.00113100,7.7333
0.00113750,10.8889
0.00114400,2.4444
0.00115050,13.0667
0.00115700,2.8667
0.00116350,5.1778
0.00117000,17.0000
0.00117650,10.7556
0.00118300,6.2222
0.00118950,9.8000
0.00119600,5.7111
0.00120250,4.4444
0.00120900,3.0000
0.00121550,11.4444
0.00122200,1.0667
0.00122850,10.0000
0.00123500,9.3333
0.00124150,11.9333
0.00124800,5.8667
0.00125450,8.4444
0.00126100,8.6889
0.00126750,4.6667
0.00127400,1.4222
0.00128050,9.4889
0.00128700,7.2000
0.00129350,4.0000
0.00130000,10.7778
0.00130650,5.0000
0.00131300,7.5111
0.00131950,8.4889
0.00132600,7.6667
0.00133250,3.8889
0.00133900,3.4667
0.00134550,5.4000
0.00135200,4.0222
0.00135850,2.1333
0.00136500,5.3333
0.00137150,0.6889
0.00137800,8.8222
0.00138450,5.4000
0.00139100,4.7333
0.00139750,12.7778
0.00140400,6.4000
0.00141050,3.0000
0.00141700,1.8444
0.00142350,3.0667
0.00143000,0.7778
0.00143650,5.4667
0.00144300,5.6000
0.00144950,1.9111
0.00145600,0.0667
0.00146250,8.0000
0.00146900,7.0000
0.00147550,0.2222
0.00148200,9.9333
0.00148850,4.0889
0.00149500,8.8889
0.00150150,5.7333
0.00150800,0.6222
0.00151450,6.8889
0.00152100,7.6000
0.00152750,1.7778
0.00153400,5.5333
0.00154050,7.8667
0.00154700,11.1333
0.00155350,12.1333
0.00156000,0.3333
0.00156650,1.7778
0.00157300,5.6222
0.00157950,7.8000
0.00158600,3.4667
0.00159250,1.4444
0.00159900,4.1333
0.00160550,0.4889
0.00161200,8.5556
0.00161850,0.0000
0.00162500,8.0000
0.00163150,5.2000
0.00163800,6.8000
0.00164450,1.1333
0.00165100,13.6444
0.00165750,1.3333
0.00166400,7.5778
0.00167050,3.7333
0.00167700,4.7333
0.00168350,4.4667
0.00169000,0.4444
0.00169650,15.8000
0.00170300,12.8667
0.00170950,7.9333
0.00171600,2.8000
0.00172250,2.4444
0.00172900,3.6222
0.00173550,1.4000
0.00174200,5.2222
0.00174850,3.9111
0.00175500,1.0000
