Distance_(pixels),Gray_Value
0.00069550,8.191
0.00070200,8.293
0.00070850,7.505
0.00071500,7.831
0.00072150,13.454
0.00072800,12.396
0.00073450,6.305
0.00074100,7.427
0.00074750,8.061
0.00075400,7.057
0.00076050,4.335
0.00076700,8.980
0.00077350,14.114
0.00078000,17.617
0.00078650,6.161
0.00079300,7.903
0.00079950,8.231
0.00080600,12.320
0.00081250,17.512
0.00081900,19.969
0.00082550,5.261
0.00083200,7.211
0.00083850,4.088
0.00084500,10.754
0.00085150,10.335
0.00085800,4.668
0.00086450,4.158
0.00087100,10.121
0.00087750,7.881
0.00088400,7.739
0.00089050,3.333
0.00089700,2.499
0.00090350,9.548
0.00091000,11.456
0.00091650,17.426
0.00092300,17.987
0.00092950,25.696
0.00093600,23.497
0.00094250,25.931
0.00094900,25.235
0.00095550,26.223
0.00096200,37.500
0.00096850,40.896
0.00097500,31.629
0.00098150,37.026
0.00098800,51.266
0.00099450,39.457
0.00100100,41.329
0.00100750,48.761
0.00101400,60.051
0.00102050,55.966
0.00102700,51.125
0.00103350,47.893
0.00104000,51.698
0.00104650,60.670
0.00105300,78.804
0.00105950,92.469
0.00106600,96.248
0.00107250,101.794
0.00107900,105.731
0.00108550,103.088
0.00109200,104.642
0.00109850,116.535
0.00110500,114.292
0.00111150,95.052
0.00111800,106.407
0.00112450,108.588
0.00113100,111.106
0.00113750,111.397
0.00114400,144.076
0.00115050,135.060
0.00115700,130.885
0.00116350,144.082
0.00117000,152.659
0.00117650,147.319
0.00118300,139.445
0.00118950,136.062
0.00119600,122.845
0.00120250,128.093
0.00120900,125.801
0.00121550,117.068
0.00122200,136.581
0.00122850,138.010
0.00123500,130.857
0.00124150,143.715
0.00124800,131.623
0.00125450,119.363
0.00126100,121.063
0.00126750,131.583
0.00127400,127.399
0.00128050,133.847
0.00128700,110.219
0.00129350,107.636
0.00130000,118.382
0.00130650,92.047
0.00131300,88.385
0.00131950,103.982
0.00132600,96.658
0.00133250,97.248
0.00133900,99.930
0.00134550,105.007
0.00135200,95.483
0.00135850,86.152
0.00136500,69.181
0.00137150,65.437
0.00137800,65.603
0.00138450,74.205
0.00139100,86.770
0.00139750,93.679
0.00140400,92.259
0.00141050,118.709
0.00141700,122.928
0.00142350,133.022
0.00143000,138.897
0.00143650,154.304
0.00144300,136.326
0.00144950,126.299
0.00145600,152.055
0.00146250,144.549
0.00146900,136.789
0.00147550,129.762
0.00148200,130.897
0.00148850,90.951
0.00149500,104.998
0.00150150,96.629
0.00150800,105.986
0.00151450,110.976
0.00152100,104.773
0.00152750,95.350
0.00153400,94.012
0.00154050,103.985
0.00154700,85.803
0.00155350,62.325
0.00156000,87.197
0.00156650,115.459
0.00157300,98.480
0.00157950,107.943
0.00158600,113.861
0.00159250,99.196
0.00159900,93.207
0.00160550,115.551
0.00161200,116.179
0.00161850,86.221
0.00162500,101.286
0.00163150,99.388
0.00163800,99.700
0.00164450,95.088
0.00165100,95.553
0.00165750,94.845
0.00166400,95.155
0.00167050,86.936
0.00167700,83.034
0.00168350,89.011
0.00169000,94.972
0.00169650,75.865
0.00170300,79.677
0.00170950,84.564
0.00171600,81.815
0.00172250,94.857
0.00172900,93.876
0.00173550,108.735
0.00174200,107.558
0.00174850,130.481
0.00175500,117.452
0.00176150,100.676
0.00176800,94.720
0.00177450,110.275
0.00178100,106.041
0.00178750,115.477
0.00179400,104.173
0.00180050,112.833
0.00180700,103.618
0.00181350,124.063
0.00182000,127.701
0.00182650,105.248
0.00183300,90.640
0.00183950,107.618
0.00184600,109.847
0.00185250,111.501
0.00185900,99.406
0.00186550,101.119
0.00187200,122.919
0.00187850,129.940
0.00188500,112.858
0.00189150,112.972
0.00189800,117.667
0.00190450,104.736
0.00191100,118.383
0.00191750,118.298
0.00192400,140.177
0.00193050,129.089
0.00193700,105.548
0.00194350,88.584
0.00195000,60.535
0.00195650,45.377
0.00196300,33.732
0.00196950,30.333
0.00197600,21.794
0.00198250,16.693
0.00198900,18.815
0.00199550,14.868
0.00200200,6.170
0.00200850,5.504
0.00201500,6.642
0.00202150,6.552
0.00202800,5.593
0.00203450,3.792
0.00204100,3.012
0.00204750,7.141
0.00205400,5.791
0.00206050,0.358
0.00206700,2.649
0.00207350,6.174
0.00208000,1.599
0.00208650,4.023
0.00209300,8.648
0.00209950,5.622
0.00210600,11.544
0.00211250,8.589
0.00211900,13.683
0.00212550,15.936
0.00213200,14.312
0.00213850,14.252
0.00214500,14.395
0.00215150,12.245
0.00215800,6.600
0.00216450,7.312
0.00217100,12.441
0.00217750,10.306
0.00218400,8.885
0.00219050,16.162
0.00219700,13.833
0.00220350,9.737
0.00221000,14.198
0.00221650,13.368
0.00222300,5.434
0.00222950,7.168
0.00223600,10.263
0.00224250,9.910
0.00224900,8.328
0.00225550,21.000
