Distance_(pixels),Gray_Value
0.00135850,22.062
0.00136500,16.462
0.00137150,15.621
0.00137800,31.648
0.00138450,54.931
0.00139100,71.065
0.00139750,78.777
0.00140400,89.623
0.00141050,96.188
0.00141700,74.771
0.00142350,91.956
0.00143000,52.143
0.00143650,53.187
0.00144300,46.913
0.00144950,31.243
0.00145600,21.202
0.00146250,8.891
0.00146900,0.130
0.00147550,2.314
0.00148200,13.723
0.00148850,10.119
0.00149500,11.335
0.00150150,5.672
0.00150800,0.331
0.00151450,9.581
0.00152100,5.402
0.00152750,14.319
0.00153400,14.132
0.00154050,13.195
0.00154700,23.661
0.00155350,22.184
0.00156000,32.294
0.00156650,30.307
0.00157300,23.490
0.00157950,24.938
0.00158600,44.422
0.00159250,48.732
0.00159900,33.758
0.00160550,43.382
0.00161200,65.753
0.00161850,69.391
0.00162500,65.561
0.00163150,31.846
0.00163800,30.160
0.00164450,25.209
0.00165100,21.948
0.00165750,25.619
0.00166400,23.309
0.00167050,26.201
0.00167700,26.997
0.00168350,30.560
0.00169000,23.070
0.00169650,25.410
0.00170300,36.714
0.00170950,43.142
0.00171600,38.262
0.00172250,32.671
0.00172900,63.694
0.00173550,96.697
0.00174200,122.141
0.00174850,137.522
0.00175500,188.715
0.00176150,212.152
0.00176800,166.865
0.00177450,178.290
0.00178100,216.808
0.00178750,279.991
0.00179400,323.434
0.00180050,366.708
0.00180700,366.778
0.00181350,369.991
0.00182000,360.635
0.00182650,319.924
0.00183300,257.145
0.00183950,235.775
0.00184600,150.560
0.00185250,108.522
0.00185900,88.833
0.00186550,65.685
0.00187200,50.498
0.00187850,51.000
