Distance_(pixels),Gray_Value
0.00161850,108.223
0.00162500,124.244
0.00163150,131.322
0.00163800,132.063
0.00164450,120.966
0.00165100,119.942
0.00165750,125.423
0.00166400,119.332
0.00167050,115.056
0.00167700,118.000
0.00168350,116.698
0.00169000,124.489
0.00169650,129.696
0.00170300,129.759
0.00170950,103.912
0.00171600,125.425
0.00172250,124.772
0.00172900,118.897
0.00173550,132.610
0.00174200,142.924
0.00174850,127.840
0.00175500,127.458
0.00176150,104.294
0.00176800,117.901
0.00177450,110.421
0.00178100,117.892
0.00178750,116.686
0.00179400,114.463
0.00180050,107.761
0.00180700,130.363
0.00181350,162.068
0.00182000,161.479
0.00182650,136.097
0.00183300,132.390
0.00183950,156.138
0.00184600,150.603
0.00185250,166.458
0.00185900,176.492
0.00186550,143.334
0.00187200,143.470
0.00187850,146.429
0.00188500,148.734
0.00189150,122.598
0.00189800,146.671
0.00190450,159.346
0.00191100,169.079
0.00191750,172.648
0.00192400,160.495
0.00193050,137.072
0.00193700,119.271
0.00194350,133.153
0.00195000,126.165
0.00195650,118.594
0.00196300,112.159
0.00196950,102.018
0.00197600,110.173
0.00198250,118.633
0.00198900,112.263
0.00199550,118.722
0.00200200,146.933
0.00200850,157.991
0.00201500,143.894
0.00202150,147.254
0.00202800,145.021
0.00203450,161.691
0.00204100,135.742
0.00204750,134.359
0.00205400,143.550
0.00206050,145.724
0.00206700,159.063
0.00207350,141.363
0.00208000,121.608
0.00208650,139.593
0.00209300,168.909
0.00209950,126.415
0.00210600,107.348
0.00211250,120.500
0.00211900,141.323
0.00212550,139.350
0.00213200,117.519
0.00213850,109.158
0.00214500,154.839
0.00215150,169.308
0.00215800,176.675
0.00216450,173.548
0.00217100,206.830
0.00217750,200.173
0.00218400,240.252
0.00219050,252.638
0.00219700,239.370
0.00220350,264.375
0.00221000,250.546
0.00221650,283.852
0.00222300,326.515
0.00222950,305.208
0.00223600,369.000
