Distance_(pixels),Gray_Value
0.00159250,2.6953
0.00159900,4.3705
0.00160550,6.0759
0.00161200,4.7143
0.00161850,1.8471
0.00162500,4.0089
0.00163150,5.2344
0.00163800,4.0000
0.00164450,5.5145
0.00165100,6.0625
0.00165750,2.1138
0.00166400,2.5714
0.00167050,8.3850
0.00167700,9.0357
0.00168350,4.8047
0.00169000,3.9286
0.00169650,3.2701
0.00170300,4.1384
0.00170950,6.6094
0.00171600,5.4286
0.00172250,3.9866
0.00172900,4.5000
0.00173550,0.3426
0.00174200,2.7500
0.00174850,6.3717
0.00175500,6.2589
0.00176150,4.4520
0.00176800,6.2857
0.00177450,2.9141
0.00178100,4.9196
0.00178750,2.0893
0.00179400,5.1429
0.00180050,3.2779
0.00180700,4.7411
0.00181350,9.1964
0.00182000,9.5000
0.00182650,5.8136
0.00183300,0.3527
0.00183950,0.3717
0.00184600,6.6071
0.00185250,4.9978
0.00185900,1.4554
0.00186550,4.7734
0.00187200,0.5714
0.00187850,3.7020
0.00188500,7.4196
0.00189150,5.7969
0.00189800,3.7143
0.00190450,4.3304
0.00191100,2.5312
0.00191750,8.6049
0.00192400,5.9286
0.00193050,5.5859
0.00193700,8.9777
0.00194350,7.9498
0.00195000,5.2857
0.00195650,7.5391
0.00196300,9.9688
0.00196950,9.8940
0.00197600,8.5714
0.00198250,4.6116
0.00198900,0.8125
0.00199550,2.2980
0.00200200,6.0000
0.00200850,8.8984
0.00201500,6.2545
0.00202150,5.3605
0.00202800,6.8571
0.00203450,8.1138
0.00204100,7.9866
0.00204750,9.3359
0.00205400,7.4286
0.00206050,6.0357
0.00206700,5.2589
0.00207350,7.3984
0.00208000,4.0000
0.00208650,5.1016
0.00209300,7.6250
0.00209950,5.0748
0.00210600,6.6429
0.00211250,6.9453
0.00211900,12.4241
0.00212550,3.0592
0.00213200,5.2143
0.00213850,6.2500
0.00214500,2.9196
0.00215150,11.6518
0.00215800,7.3929
0.00216450,5.9732
0.00217100,4.1027
0.00217750,8.8516
0.00218400,3.0000
