Distance_(pixels),Gray_Value
0.00080600,50.315
0.00081250,70.161
0.00081900,63.924
0.00082550,47.086
0.00083200,70.915
0.00083850,67.400
0.00084500,70.058
0.00085150,66.970
0.00085800,71.120
0.00086450,98.660
0.00087100,123.672
0.00087750,138.037
0.00088400,150.498
0.00089050,170.211
0.00089700,184.625
0.00090350,191.069
0.00091000,168.802
0.00091650,146.155
0.00092300,175.042
0.00092950,130.670
0.00093600,122.753
0.00094250,118.014
0.00094900,72.995
0.00095550,54.613
0.00096200,42.626
0.00096850,33.299
0.00097500,18.702
0.00098150,17.506
0.00098800,23.742
0.00099450,9.850
0.00100100,8.000
0.00100750,5.393
0.00101400,27.140
0.00102050,16.318
0.00102700,1.956
0.00103350,15.417
0.00104000,16.223
0.00104650,10.976
0.00105300,11.490
0.00105950,11.774
0.00106600,16.849
0.00107250,16.750
0.00107900,16.401
0.00108550,22.111
0.00109200,33.257
0.00109850,56.012
0.00110500,64.372
0.00111150,60.334
0.00111800,72.313
0.00112450,86.920
0.00113100,111.764
0.00113750,93.612
0.00114400,69.120
0.00115050,85.789
0.00115700,70.013
0.00116350,48.421
0.00117000,54.091
0.00117650,54.637
0.00118300,44.647
0.00118950,44.955
0.00119600,44.974
0.00120250,45.176
0.00120900,47.699
0.00121550,47.400
0.00122200,29.595
0.00122850,69.371
0.00123500,46.620
0.00124150,48.875
0.00124800,43.301
0.00125450,58.115
0.00126100,74.278
0.00126750,71.415
0.00127400,81.385
0.00128050,94.233
0.00128700,108.240
0.00129350,120.276
0.00130000,147.141
0.00130650,143.134
0.00131300,151.493
0.00131950,169.725
0.00132600,140.635
0.00133250,168.671
0.00133900,132.865
0.00134550,147.532
0.00135200,152.179
0.00135850,144.070
0.00136500,140.843
0.00137150,150.311
0.00137800,173.742
0.00138450,210.361
0.00139100,237.447
0.00139750,239.407
0.00140400,250.999
0.00141050,327.800
0.00141700,294.606
0.00142350,315.121
0.00143000,330.000
0.00143650,264.470
0.00144300,253.434
0.00144950,238.825
0.00145600,277.110
0.00146250,248.872
0.00146900,251.594
0.00147550,206.314
0.00148200,179.399
0.00148850,188.440
0.00149500,212.686
0.00150150,199.360
0.00150800,176.315
0.00151450,195.585
0.00152100,221.377
0.00152750,203.971
0.00153400,212.254
0.00154050,214.354
0.00154700,237.604
0.00155350,239.900
0.00156000,258.876
0.00156650,274.063
0.00157300,266.400
0.00157950,274.391
0.00158600,261.369
0.00159250,246.417
0.00159900,198.522
0.00160550,159.312
0.00161200,114.973
0.00161850,114.509
0.00162500,94.595
0.00163150,70.596
0.00163800,72.796
0.00164450,53.440
0.00165100,74.414
0.00165750,81.110
0.00166400,83.307
0.00167050,89.441
0.00167700,88.870
0.00168350,95.833
0.00169000,92.215
0.00169650,93.399
0.00170300,86.010
0.00170950,66.270
0.00171600,58.360
0.00172250,62.682
0.00172900,112.907
0.00173550,104.760
0.00174200,85.048
0.00174850,84.204
0.00175500,88.645
0.00176150,104.049
0.00176800,123.237
0.00177450,112.164
0.00178100,115.764
0.00178750,120.500
0.00179400,113.379
0.00180050,138.659
0.00180700,136.850
0.00181350,147.117
0.00182000,124.355
0.00182650,143.500
0.00183300,139.993
0.00183950,176.410
0.00184600,164.571
0.00185250,192.560
0.00185900,169.640
0.00186550,182.945
0.00187200,167.783
0.00187850,179.601
0.00188500,179.752
0.00189150,167.664
0.00189800,177.481
0.00190450,188.199
0.00191100,191.194
0.00191750,222.438
0.00192400,233.753
0.00193050,245.790
0.00193700,294.920
0.00194350,251.046
0.00195000,244.975
0.00195650,224.702
0.00196300,170.076
0.00196950,139.956
0.00197600,123.920
0.00198250,113.264
0.00198900,96.576
0.00199550,100.091
0.00200200,129.720
0.00200850,147.898
0.00201500,160.760
0.00202150,160.508
0.00202800,188.536
0.00203450,171.533
0.00204100,185.208
0.00204750,171.777
0.00205400,167.125
0.00206050,171.380
0.00206700,190.871
0.00207350,224.030
0.00208000,214.835
0.00208650,214.554
0.00209300,242.247
0.00209950,234.794
0.00210600,227.723
0.00211250,291.002
0.00211900,304.094
0.00212550,310.775
0.00213200,271.512
0.00213850,190.120
0.00214500,194.000
