Distance_(pixels),Gray_Value
0.00137800,9.1199
0.00138450,7.0457
0.00139100,6.7033
0.00139750,9.1344
0.00140400,6.6272
0.00141050,5.3036
0.00141700,9.1400
0.00142350,4.8101
0.00143000,5.2706
0.00143650,7.1541
0.00144300,4.3197
0.00144950,5.5605
0.00145600,12.4388
0.00146250,4.9097
0.00146900,2.3208
0.00147550,10.0802
0.00148200,3.6142
0.00148850,0.4048
0.00149500,1.8684
0.00150150,7.5751
0.00150800,6.8352
0.00151450,6.3835
0.00152100,4.1364
0.00152750,3.5463
0.00153400,7.1237
0.00154050,5.2247
0.00154700,3.7106
0.00155350,8.4006
0.00156000,9.0513
0.00156650,8.3987
0.00157300,4.2530
0.00157950,6.8790
0.00158600,2.4110
0.00159250,0.6805
0.00159900,3.5707
0.00160550,3.8851
0.00161200,2.9145
0.00161850,4.2863
0.00162500,3.3891
0.00163150,5.6793
0.00163800,3.7167
0.00164450,4.3857
0.00165100,5.8943
0.00165750,7.1070
0.00166400,4.7985
0.00167050,3.2121
0.00167700,5.1559
0.00168350,6.3124
0.00169000,5.9476
0.00169650,3.3610
0.00170300,3.7021
0.00170950,2.6011
0.00171600,3.3056
0.00172250,3.1466
0.00172900,5.0115
0.00173550,8.2083
0.00174200,7.3860
0.00174850,5.9643
0.00175500,3.8320
0.00176150,5.6940
0.00176800,4.0199
0.00177450,3.7997
0.00178100,4.6286
0.00178750,8.2215
0.00179400,0.9945
0.00180050,6.2886
0.00180700,5.2347
0.00181350,7.8432
0.00182000,3.0056
0.00182650,9.2281
0.00183300,4.6247
0.00183950,3.3942
0.00184600,4.5870
0.00185250,4.7962
0.00185900,7.5577
0.00186550,2.9289
0.00187200,1.7468
0.00187850,5.8166
0.00188500,7.0152
0.00189150,6.6243
0.00189800,3.2834
0.00190450,6.6856
0.00191100,7.0066
0.00191750,9.4130
0.00192400,4.2831
0.00193050,5.0036
0.00193700,3.2195
0.00194350,1.3478
0.00195000,4.6215
0.00195650,3.1224
0.00196300,9.7812
0.00196950,10.8102
0.00197600,9.1796
0.00198250,8.8855
0.00198900,5.4651
0.00199550,8.7870
0.00200200,7.8925
0.00200850,2.6284
0.00201500,0.1911
0.00202150,5.1535
0.00202800,7.4328
0.00203450,1.246E-10
