Distance_(pixels),Gray_Value
0.00065650,28.100
0.00066300,35.258
0.00066950,29.957
0.00067600,35.612
0.00068250,27.986
0.00068900,28.928
0.00069550,39.796
0.00070200,43.720
0.00070850,46.270
0.00071500,43.279
0.00072150,40.282
0.00072800,47.266
0.00073450,48.884
0.00074100,44.358
0.00074750,37.912
0.00075400,39.662
0.00076050,51.630
0.00076700,53.361
0.00077350,41.208
0.00078000,42.048
0.00078650,32.442
0.00079300,29.341
0.00079950,30.027
0.00080600,20.080
0.00081250,13.372
0.00081900,7.339
0.00082550,27.323
0.00083200,30.365
0.00083850,29.603
0.00084500,36.854
0.00085150,35.539
0.00085800,30.990
0.00086450,28.943
0.00087100,25.176
0.00087750,22.585
0.00088400,16.035
0.00089050,24.468
0.00089700,16.117
0.00090350,18.468
0.00091000,31.653
0.00091650,20.281
0.00092300,25.675
0.00092950,29.483
0.00093600,21.983
0.00094250,34.354
0.00094900,28.880
0.00095550,21.025
0.00096200,35.018
0.00096850,24.696
0.00097500,15.627
0.00098150,17.958
0.00098800,13.636
0.00099450,17.451
0.00100100,16.046
0.00100750,18.957
0.00101400,15.926
0.00102050,7.228
0.00102700,5.905
0.00103350,5.557
0.00104000,9.161
0.00104650,16.495
0.00105300,7.054
0.00105950,19.000
0.00106600,8.594
0.00107250,9.294
0.00107900,10.305
0.00108550,3.812
0.00109200,15.130
0.00109850,16.616
0.00110500,15.451
0.00111150,17.006
0.00111800,24.880
0.00112450,22.433
0.00113100,22.740
0.00113750,25.853
0.00114400,17.796
0.00115050,5.214
0.00115700,24.382
0.00116350,21.999
0.00117000,11.409
0.00117650,7.076
0.00118300,17.591
0.00118950,5.484
0.00119600,9.820
0.00120250,5.757
0.00120900,9.957
0.00121550,12.194
0.00122200,10.070
0.00122850,11.041
0.00123500,5.341
0.00124150,11.750
0.00124800,7.175
0.00125450,5.926
0.00126100,9.606
0.00126750,20.476
0.00127400,15.390
0.00128050,11.613
0.00128700,14.265
0.00129350,19.726
0.00130000,28.314
0.00130650,22.017
0.00131300,25.415
0.00131950,20.435
0.00132600,32.725
0.00133250,26.897
0.00133900,22.241
0.00134550,35.619
0.00135200,41.378
0.00135850,39.582
0.00136500,25.382
0.00137150,21.681
0.00137800,25.411
0.00138450,20.390
0.00139100,19.210
0.00139750,28.323
0.00140400,13.283
0.00141050,24.700
0.00141700,18.615
0.00142350,11.086
0.00143000,6.801
0.00143650,11.800
0.00144300,6.214
0.00144950,7.510
0.00145600,0.896
0.00146250,7.624
0.00146900,16.356
0.00147550,14.372
0.00148200,29.380
0.00148850,21.133
0.00149500,1.227
0.00150150,9.776
0.00150800,18.172
0.00151450,16.500
0.00152100,12.491
0.00152750,17.112
0.00153400,10.803
0.00154050,26.915
0.00154700,25.678
0.00155350,19.948
0.00156000,18.008
0.00156650,18.743
0.00157300,15.782
0.00157950,17.833
0.00158600,21.823
0.00159250,22.589
0.00159900,44.903
0.00160550,36.717
0.00161200,44.549
0.00161850,34.637
0.00162500,32.575
0.00163150,40.956
0.00163800,56.883
0.00164450,46.638
0.00165100,36.929
0.00165750,32.087
0.00166400,34.596
0.00167050,28.448
0.00167700,30.804
0.00168350,21.840
0.00169000,27.148
0.00169650,25.979
0.00170300,21.684
0.00170950,24.950
0.00171600,20.614
0.00172250,24.711
0.00172900,27.071
0.00173550,30.918
0.00174200,19.728
0.00174850,48.052
0.00175500,47.526
0.00176150,62.941
0.00176800,80.725
0.00177450,106.814
0.00178100,99.041
0.00178750,93.808
0.00179400,97.458
0.00180050,96.377
0.00180700,60.966
0.00181350,74.434
0.00182000,47.586
0.00182650,43.055
0.00183300,41.699
0.00183950,35.463
0.00184600,42.759
0.00185250,59.594
0.00185900,51.381
0.00186550,43.830
0.00187200,35.703
0.00187850,42.656
0.00188500,35.094
0.00189150,55.661
0.00189800,74.571
0.00190450,81.227
0.00191100,80.504
0.00191750,98.970
0.00192400,85.915
0.00193050,86.373
0.00193700,105.459
0.00194350,129.837
0.00195000,111.778
0.00195650,113.334
0.00196300,95.032
0.00196950,93.600
0.00197600,88.428
0.00198250,66.079
0.00198900,67.439
0.00199550,72.187
0.00200200,71.813
0.00200850,59.948
0.00201500,39.891
0.00202150,16.628
0.00202800,19.215
0.00203450,17.643
0.00204100,14.415
0.00204750,17.199
0.00205400,14.464
0.00206050,16.313
0.00206700,16.513
0.00207350,33.456
0.00208000,26.274
0.00208650,9.687
0.00209300,6.615
0.00209950,3.832
0.00210600,8.472
0.00211250,9.912
0.00211900,11.000
