Distance_(pixels),Gray_Value
0.00074750,24.950
0.00075400,29.776
0.00076050,33.830
0.00076700,21.426
0.00077350,28.627
0.00078000,28.391
0.00078650,19.314
0.00079300,14.696
0.00079950,4.504
0.00080600,1.776
0.00081250,11.698
0.00081900,14.762
0.00082550,11.183
0.00083200,5.899
0.00083850,3.305
0.00084500,4.360
0.00085150,7.627
0.00085800,4.599
0.00086450,12.440
0.00087100,8.728
0.00087750,1.416
0.00088400,11.732
0.00089050,3.269
0.00089700,10.479
0.00090350,12.353
0.00091000,8.765
0.00091650,16.065
0.00092300,7.958
0.00092950,7.512
0.00093600,8.808
0.00094250,8.704
0.00094900,10.421
0.00095550,21.381
0.00096200,17.992
0.00096850,32.988
0.00097500,29.861
0.00098150,33.310
0.00098800,23.200
0.00099450,14.396
0.00100100,15.944
0.00100750,7.078
0.00101400,4.458
0.00102050,16.930
0.00102700,21.567
0.00103350,22.690
0.00104000,33.042
0.00104650,15.346
0.00105300,10.245
0.00105950,16.384
0.00106600,24.872
0.00107250,10.039
0.00107900,7.693
0.00108550,11.886
0.00109200,4.296
0.00109850,12.520
0.00110500,19.518
0.00111150,21.680
0.00111800,21.067
0.00112450,13.169
0.00113100,10.252
0.00113750,7.587
0.00114400,2.380
0.00115050,9.702
0.00115700,15.117
0.00116350,22.941
0.00117000,25.028
0.00117650,25.702
0.00118300,37.237
0.00118950,33.195
0.00119600,29.179
0.00120250,23.701
0.00120900,25.536
0.00121550,40.779
0.00122200,30.083
0.00122850,10.348
0.00123500,9.000
0.00124150,12.062
0.00124800,18.688
0.00125450,19.063
0.00126100,18.329
0.00126750,12.701
0.00127400,8.636
0.00128050,3.540
0.00128700,4.049
0.00129350,6.213
0.00130000,5.856
0.00130650,11.774
0.00131300,12.769
0.00131950,12.419
0.00132600,11.162
0.00133250,7.227
0.00133900,11.421
0.00134550,13.452
0.00135200,11.014
0.00135850,20.120
0.00136500,20.734
0.00137150,22.457
0.00137800,24.484
0.00138450,36.244
0.00139100,30.856
0.00139750,13.011
0.00140400,12.732
0.00141050,23.020
0.00141700,19.576
0.00142350,14.998
0.00143000,16.003
0.00143650,12.763
0.00144300,9.684
0.00144950,16.979
0.00145600,20.214
0.00146250,18.873
0.00146900,33.645
0.00147550,37.984
0.00148200,21.240
0.00148850,14.214
0.00149500,11.080
0.00150150,17.781
0.00150800,16.563
0.00151450,4.880
0.00152100,5.446
0.00152750,14.429
0.00153400,16.098
0.00154050,19.052
0.00154700,12.299
0.00155350,7.491
0.00156000,7.363
0.00156650,11.178
0.00157300,7.850
0.00157950,2.332
0.00158600,10.534
0.00159250,20.141
0.00159900,15.171
0.00160550,21.080
0.00161200,12.118
0.00161850,10.761
0.00162500,8.654
0.00163150,16.991
0.00163800,18.251
0.00164450,13.960
0.00165100,19.217
0.00165750,14.806
0.00166400,24.648
0.00167050,21.246
0.00167700,20.603
0.00168350,19.750
0.00169000,13.141
0.00169650,12.293
0.00170300,8.270
0.00170950,8.757
0.00171600,3.892
0.00172250,4.169
0.00172900,4.360
0.00173550,10.079
0.00174200,6.635
0.00174850,3.923
0.00175500,11.557
0.00176150,13.150
0.00176800,23.560
0.00177450,21.794
0.00178100,38.891
0.00178750,27.612
0.00179400,22.419
0.00180050,15.122
0.00180700,4.758
0.00181350,2.706
0.00182000,8.069
0.00182650,12.511
0.00183300,7.345
0.00183950,2.439
0.00184600,7.058
0.00185250,7.000
