Distance_(pixels),Gray_Value
0.00196950,28.0085
0.00197600,31.2082
0.00198250,18.6912
0.00198900,24.8418
0.00199550,15.3606
0.00200200,21.1186
0.00200850,10.3002
0.00201500,15.1074
0.00202150,17.4116
0.00202800,10.5225
0.00203450,12.5655
0.00204100,15.3100
0.00204750,17.2030
0.00205400,19.5828
0.00206050,14.3432
0.00206700,15.1750
0.00207350,15.9344
0.00208000,18.1186
0.00208650,21.4558
0.00209300,26.1968
0.00209950,17.5279
0.00210600,12.7262
0.00211250,10.2680
0.00211900,7.3826
0.00212550,10.0537
0.00213200,10.3750
0.00213850,7.6984
0.00214500,8.7055
0.00215150,14.3485
0.00215800,11.3246
0.00216450,10.5775
0.00217100,9.0380
0.00217750,18.0101
0.00218400,0.8502
0.00219050,4.5001
0.00219700,3.5353
0.00220350,4.3608
0.00221000,6.2835
0.00221650,5.0000
