Distance_(pixels),Gray_Value
0.00240500,3.051
0.00241150,9.074
0.00241800,3.296
0.00242450,4.072
0.00243100,5.170
0.00243750,12.057
0.00244400,26.656
0.00245050,42.446
0.00245700,50.315
0.00246350,55.068
0.00247000,50.380
0.00247650,29.038
0.00248300,26.014
0.00248950,22.284
0.00249600,17.287
0.00250250,10.953
0.00250900,1.384
0.00251550,11.333
0.00252200,6.386
0.00252850,7.216
0.00253500,11.091
0.00254150,16.951
0.00254800,23.488
0.00255450,24.321
0.00256100,26.466
0.00256750,26.922
0.00257400,25.611
0.00258050,20.753
0.00258700,19.133
0.00259350,26.627
0.00260000,16.561
0.00260650,19.394
0.00261300,8.749
0.00261950,8.000
