Distance_(pixels),Gray_Value
0.00191100,89.918
0.00191750,97.721
0.00192400,128.461
0.00193050,167.102
0.00193700,168.285
0.00194350,172.888
0.00195000,180.317
0.00195650,162.427
0.00196300,127.593
0.00196950,98.196
0.00197600,66.716
0.00198250,55.773
0.00198900,55.339
0.00199550,47.592
0.00200200,36.696
0.00200850,66.161
0.00201500,46.601
0.00202150,59.859
0.00202800,66.343
0.00203450,75.196
0.00204100,85.642
0.00204750,106.561
0.00205400,136.096
0.00206050,136.936
0.00206700,186.956
0.00207350,225.852
0.00208000,190.422
0.00208650,145.316
0.00209300,102.726
0.00209950,82.548
0.00210600,79.139
0.00211250,76.749
0.00211900,88.741
0.00212550,83.636
0.00213200,76.023
0.00213850,72.131
0.00214500,59.027
0.00215150,45.771
0.00215800,31.638
0.00216450,10.117
0.00217100,5.096
0.00217750,10.549
0.00218400,12.291
0.00219050,11.579
0.00219700,9.777E-12
