Distance_(pixels),Gray_Value
0.00090350,37.054
0.00091000,76.727
0.00091650,90.013
0.00092300,127.342
0.00092950,143.882
0.00093600,110.595
0.00094250,48.886
0.00094900,28.223
0.00095550,13.804
0.00096200,12.056
0.00096850,14.839
0.00097500,20.830
0.00098150,14.262
0.00098800,6.027
0.00099450,4.017
0.00100100,10.072
0.00100750,7.990
0.00101400,6.990
0.00102050,7.732
0.00102700,5.582
0.00103350,3.875
0.00104000,5.662
0.00104650,3.831
0.00105300,6.657
0.00105950,14.698
0.00106600,6.178
0.00107250,6.136
0.00107900,7.026
0.00108550,3.886
0.00109200,0.399
0.00109850,2.819
0.00110500,7.291
0.00111150,14.565
0.00111800,6.538
0.00112450,5.062
0.00113100,0.678
0.00113750,2.179
0.00114400,5.586
0.00115050,3.901
0.00115700,8.638
0.00116350,12.488
0.00117000,18.589
0.00117650,14.615
0.00118300,25.453
0.00118950,27.380
0.00119600,23.029
0.00120250,15.911
0.00120900,22.062
0.00121550,20.776
0.00122200,12.116
0.00122850,16.386
0.00123500,11.281
0.00124150,9.549
0.00124800,6.490
0.00125450,7.502
0.00126100,8.825
0.00126750,19.000
0.00127400,14.102
0.00128050,16.698
0.00128700,7.068
0.00129350,27.834
0.00130000,65.017
0.00130650,140.397
0.00131300,224.188
0.00131950,246.523
0.00132600,215.202
0.00133250,143.013
0.00133900,81.192
0.00134550,49.106
0.00135200,32.888
0.00135850,20.468
0.00136500,19.933
0.00137150,12.822
0.00137800,16.882
0.00138450,11.421
0.00139100,14.000
0.00139750,16.486
0.00140400,16.147
0.00141050,8.086
0.00141700,19.696
0.00142350,15.480
0.00143000,19.140
0.00143650,21.431
0.00144300,28.280
0.00144950,32.846
0.00145600,40.465
0.00146250,36.489
0.00146900,37.923
0.00147550,49.637
0.00148200,49.148
0.00148850,33.773
0.00149500,51.143
0.00150150,44.231
0.00150800,42.291
0.00151450,20.752
0.00152100,23.604
0.00152750,27.525
0.00153400,24.747
0.00154050,17.801
0.00154700,17.357
0.00155350,21.231
0.00156000,28.336
0.00156650,23.381
0.00157300,11.774
0.00157950,9.616
0.00158600,9.647
0.00159250,7.873
0.00159900,7.520
0.00160550,9.184
0.00161200,16.092
0.00161850,10.499
0.00162500,14.711
0.00163150,17.894
0.00163800,33.068
0.00164450,31.696
0.00165100,41.530
0.00165750,54.791
0.00166400,55.745
0.00167050,50.995
0.00167700,53.269
0.00168350,41.985
0.00169000,33.075
0.00169650,29.253
0.00170300,27.301
0.00170950,31.572
0.00171600,48.915
0.00172250,57.412
0.00172900,47.783
0.00173550,51.170
0.00174200,52.843
0.00174850,66.309
0.00175500,59.074
0.00176150,66.956
0.00176800,88.476
0.00177450,91.523
0.00178100,87.532
0.00178750,67.284
0.00179400,49.602
0.00180050,40.439
0.00180700,26.361
0.00181350,23.190
0.00182000,30.136
0.00182650,39.367
0.00183300,43.003
0.00183950,94.782
0.00184600,143.303
0.00185250,145.650
0.00185900,124.161
0.00186550,84.016
0.00187200,47.417
0.00187850,50.035
0.00188500,62.898
0.00189150,131.062
0.00189800,163.696
0.00190450,167.116
0.00191100,163.707
0.00191750,115.032
0.00192400,61.464
0.00193050,22.465
0.00193700,17.001
0.00194350,16.866
0.00195000,14.594
0.00195650,25.440
0.00196300,25.351
0.00196950,32.607
0.00197600,37.359
0.00198250,34.022
0.00198900,36.579
0.00199550,29.444
0.00200200,21.147
0.00200850,14.006
0.00201500,15.227
0.00202150,13.869
0.00202800,21.487
0.00203450,27.977
0.00204100,25.048
0.00204750,38.347
0.00205400,36.046
0.00206050,32.301
0.00206700,13.383
0.00207350,11.013
0.00208000,9.630
0.00208650,4.000
