Distance_(pixels),Gray_Value
0.00068250,5.3992
0.00068900,0.1207
0.00069550,1.0096
0.00070200,6.6667
0.00070850,3.8116
0.00071500,1.9227
0.00072150,7.2551
0.00072800,4.0540
0.00073450,3.4760
0.00074100,0.6173
0.00074750,10.1861
0.00075400,5.6150
0.00076050,5.3333
0.00076700,7.0983
0.00077350,9.1321
0.00078000,4.3292
0.00078650,3.1358
0.00079300,5.0805
0.00079950,5.5185
0.00080600,4.2126
0.00081250,2.3589
0.00081900,3.4074
0.00082550,2.8276
0.00083200,4.0549
0.00083850,1.7531
0.00084500,2.4495
0.00085150,6.2785
0.00085800,4.9712
0.00086450,7.6973
0.00087100,7.0389
0.00087750,5.3333
0.00088400,8.3475
0.00089050,4.0585
0.00089700,2.2387
0.00090350,8.4271
0.00091000,1.2245
0.00091650,4.2634
0.00092300,7.2035
0.00092950,6.1642
0.00093600,9.1852
0.00094250,7.5738
0.00094900,6.5194
0.00095550,7.8313
0.00096200,3.4060
0.00096850,3.5862
0.00097500,8.3580
0.00098150,3.5775
0.00098800,0.9465
0.00099450,4.2963
0.00100100,2.1116
0.00100750,2.9282
0.00101400,7.0864
0.00102050,3.6292
0.00102700,1.1683
0.00103350,6.4074
0.00104000,4.5034
0.00104650,8.2268
0.00105300,4.0000
0.00105950,4.5908
0.00106600,4.6566
0.00107250,0.6749
0.00107900,1.0727
0.00108550,4.9913
0.00109200,6.3333
0.00109850,8.9735
0.00110500,3.1038
0.00111150,7.5556
0.00111800,9.7257
0.00112450,11.0581
0.00113100,9.5638
0.00113750,4.4518
0.00114400,2.9781
0.00115050,2.7778
0.00115700,3.0444
0.00116350,3.8235
0.00117000,4.5926
0.00117650,3.4394
0.00118300,6.3347
0.00118950,2.8395
0.00119600,7.5898
0.00120250,10.7915
0.00120900,5.9918
0.00121550,3.4138
0.00122200,6.8509
0.00122850,7.0000
0.00123500,5.3064
0.00124150,3.6612
0.00124800,10.4568
0.00125450,1.7362
0.00126100,1.1838
0.00126750,0.4856
0.00127400,4.0078
0.00128050,6.0773
0.00128700,4.5556
0.00129350,2.5789
0.00130000,4.7179
0.00130650,1.4486
0.00131300,4.9739
0.00131950,8.7892
0.00132600,6.2387
0.00133250,6.6059
0.00133900,7.6658
0.00134550,5.7407
0.00135200,4.7897
0.00135850,3.1824
0.00136500,2.4897
0.00137150,2.1834
0.00137800,5.6877
0.00138450,11.6379
0.00139100,10.6228
0.00139750,1.5336
0.00140400,8.6667
0.00141050,5.1477
0.00141700,1.6996
0.00142350,7.3539
0.00143000,6.8066
0.00143650,2.7362
0.00144300,3.8724
0.00144950,2.6022
0.00145600,1.3672
0.00146250,3.8148
0.00146900,3.3539
0.00147550,4.7165
0.00148200,4.4856
0.00148850,3.7311
0.00149500,6.0768
0.00150150,5.0206
0.00150800,3.8400
0.00151450,5.8080
0.00152100,7.8148
0.00152750,3.8358
0.00153400,5.8322
0.00154050,6.1687
0.00154700,7.2954
0.00155350,12.5373
0.00156000,5.3374
0.00156650,8.5226
0.00157300,7.8775
0.00157950,6.0000
0.00158600,5.1852
0.00159250,1.7526
0.00159900,3.0988
0.00160550,9.5597
0.00161200,4.8985
0.00161850,3.5967
0.00162500,2.6968
0.00163150,6.3585
0.00163800,7.0370
0.00164450,5.6072
0.00165100,2.8583
0.00165750,1.2963
0.00166400,4.1779
0.00167050,6.5025
0.00167700,3.9547
0.00168350,4.0997
0.00169000,5.1760
0.00169650,6.7407
0.00170300,2.7659
0.00170950,1.8765
0.00171600,0.8807
0.00172250,2.1395
0.00172900,5.4289
0.00173550,4.0453
0.00174200,5.4207
0.00174850,1.4175
0.00175500,5.3333
0.00176150,9.8912
0.00176800,5.0041
0.00177450,5.7942
0.00178100,10.0910
0.00178750,3.2579
0.00179400,0.0576
0.00180050,0.6950
0.00180700,5.8820
0.00181350,3.6296
0.00182000,4.9163
0.00182650,2.2131
0.00183300,2.5514
0.00183950,3.3086
0.00184600,1.9460
0.00185250,1.5802
0.00185900,4.4344
0.00186550,4.6465
0.00187200,5.9259
0.00187850,13.7229
0.00188500,8.8848
0.00189150,1.3292
0.00189800,5.2172
0.00190450,1.9360
0.00191100,1.5556
0.00191750,5.5364
0.00192400,5.3361
0.00193050,6.0000
0.00193700,0.5770
0.00194350,0.5130
0.00195000,6.3951
0.00195650,3.6214
0.00196300,0.8240
0.00196950,5.6091
0.00197600,5.4271
0.00198250,5.1358
0.00198900,2.2963
0.00199550,5.8249
0.00200200,4.4906
0.00200850,6.9918
0.00201500,13.6027
0.00202150,11.3480
0.00202800,5.5226
0.00203450,1.2917
0.00204100,3.5844
0.00204750,1.8519
0.00205400,2.8724
0.00206050,3.5995
0.00206700,4.4362
0.00207350,6.3320
0.00208000,4.9264
0.00208650,4.1399
0.00209300,3.3763
0.00209950,3.2455
0.00210600,4.0000
0.00211250,2.1674
0.00211900,3.0128
0.00212550,6.8519
0.00213200,6.0283
0.00213850,1.0050
0.00214500,4.3457
0.00215150,2.5533
0.00215800,2.3672
0.00216450,6.1111
0.00217100,7.8583
0.00217750,6.5652
0.00218400,8.3663
0.00219050,8.5382
0.00219700,7.0979
0.00220350,4.4486
0.00221000,7.9451
0.00221650,7.8893
0.00222300,5.8889
0.00222950,7.8029
0.00223600,7.7764
0.00224250,6.0782
0.00224900,2.5048
0.00225550,1.0517
0.00226200,0.7695
0.00226850,5.5313
0.00227500,0.5217
0.00228150,6.3333
0.00228800,5.8203
0.00229450,7.3388
0.00230100,7.4897
0.00230750,6.9310
0.00231400,5.5382
0.00232050,1.3786
0.00232700,6.7211
0.00233350,2.2131
0.00234000,3.1852
0.00234650,4.2460
0.00235300,3.0745
0.00235950,3.7160
0.00236600,3.2012
0.00237250,3.6360
0.00237900,3.8519
0.00238550,4.0576
0.00239200,5.1166
0.00239850,3.0741
0.00240500,4.8948
0.00241150,12.1655
0.00241800,7.6667
0.00242450,4.6621
0.00243100,5.0206
0.00243750,4.1728
0.00244400,1.9104
0.00245050,3.7229
0.00245700,7.3333
0.00246350,5.8912
0.00247000,5.3548
0.00247650,3.2387
0.00248300,3.2497
0.00248950,0.2209
0.00249600,3.8477
0.00250250,2.4019
0.00250900,4.9963
0.00251550,5.7037
0.00252200,6.1619
0.00252850,3.8939
0.00253500,1.0288
0.00254150,4.9456
0.00254800,8.2533
0.00255450,6.6255
0.00256100,7.9346
0.00256750,7.3484
0.00257400,4.3704
0.00258050,1.9616
0.00258700,1.9278
0.00259350,2.3868
0.00260000,5.6799
0.00260650,6.3192
0.00261300,1.4568
0.00261950,3.0992
0.00262600,1.7545
0.00263250,5.0000
0.00263900,3.6722
0.00264550,2.9470
0.00265200,4.2181
0.00265850,1.5405
0.00266500,2.0681
0.00267150,5.1317
0.00267800,1.7124
0.00268450,2.5844
0.00269100,4.5926
0.00269750,6.1372
0.00270400,7.9076
0.00271050,8.0206
0.00271700,3.5469
0.00272350,3.9703
0.00273000,3.7984
0.00273650,1.6365
0.00274300,2.0471
0.00274950,3.0000
0.00275600,7.9396
0.00276250,10.7179
0.00276900,4.7490
0.00277550,2.1632
0.00278200,2.3690
0.00278850,2.9877
0.00279500,1.3141
0.00280150,2.0608
0.00280800,2.3333
0.00281450,13.2341
0.00282100,7.1783
0.00282750,12.1029
0.00283400,9.5386
0.00284050,8.2428
0.00284700,8.7860
0.00285350,6.0320
0.00286000,4.2277
0.00286650,1.4815
0.00287300,2.0297
0.00287950,5.3109
0.00288600,8.1770
0.00289250,8.2830
0.00289900,2.8999
0.00290550,1.0864
0.00291200,6.0809
0.00291850,7.2213
0.00292500,5.1111
0.00293150,6.4088
0.00293800,7.8660
0.00294450,5.6831
0.00295100,4.7453
0.00295750,2.9227
0.00296400,8.9630
0.00297050,5.7558
0.00297700,4.9090
0.00298350,8.0000
0.00299000,8.2378
0.00299650,3.2771
0.00300300,5.5679
0.00300950,4.3214
0.00301600,6.4659
0.00302250,8.1235
0.00302900,8.8267
0.00303550,6.6351
0.00304200,6.4074
0.00304850,6.8194
0.00305500,3.9241
0.00306150,9.3292
0.00306800,7.2442
0.00307450,2.9113
0.00308100,4.3745
0.00308750,7.2625
0.00309400,9.0777
0.00310050,9.5926
0.00310700,6.5418
0.00311350,2.4426
0.00312000,4.0823
0.00312650,8.4765
0.00313300,7.3690
0.00313950,7.2428
0.00314600,4.9127
0.00315250,4.3196
0.00315900,3.0000
