Distance_(pixels),Gray_Value
0.00178750,25.283
0.00179400,31.378
0.00180050,27.716
0.00180700,18.311
0.00181350,20.566
0.00182000,24.101
0.00182650,25.354
0.00183300,20.641
0.00183950,11.003
0.00184600,13.631
0.00185250,17.546
0.00185900,19.024
0.00186550,24.000
0.00187200,33.428
0.00187850,43.421
0.00188500,46.527
0.00189150,49.629
0.00189800,82.426
0.00190450,55.775
0.00191100,57.472
0.00191750,54.566
0.00192400,54.035
0.00193050,59.795
0.00193700,42.939
0.00194350,47.364
0.00195000,52.888
0.00195650,56.375
0.00196300,64.063
0.00196950,37.080
0.00197600,29.522
0.00198250,35.644
0.00198900,46.269
0.00199550,67.664
0.00200200,52.941
0.00200850,37.654
0.00201500,23.328
0.00202150,27.033
0.00202800,27.425
0.00203450,41.362
0.00204100,26.925
0.00204750,37.770
0.00205400,30.127
0.00206050,32.380
0.00206700,39.115
0.00207350,57.561
0.00208000,55.842
0.00208650,39.140
0.00209300,38.227
0.00209950,17.791
0.00210600,22.183
0.00211250,40.100
0.00211900,45.423
0.00212550,54.174
0.00213200,58.000
0.00213850,53.933
0.00214500,58.606
0.00215150,48.108
0.00215800,24.603
0.00216450,46.538
0.00217100,64.455
0.00217750,44.357
0.00218400,39.539
0.00219050,62.400
0.00219700,80.507
0.00220350,88.133
0.00221000,109.301
0.00221650,117.434
0.00222300,101.435
0.00222950,86.572
0.00223600,79.766
0.00224250,67.943
0.00224900,76.667
0.00225550,88.194
0.00226200,102.922
0.00226850,104.799
0.00227500,109.767
0.00228150,106.038
0.00228800,101.489
0.00229450,67.027
0.00230100,52.616
0.00230750,55.287
0.00231400,69.946
0.00232050,110.027
0.00232700,117.274
0.00233350,114.376
0.00234000,98.477
0.00234650,72.053
0.00235300,56.226
0.00235950,50.095
0.00236600,27.233
0.00237250,28.680
0.00237900,20.717
0.00238550,16.313
0.00239200,24.302
0.00239850,30.000
