Distance_(pixels),Gray_Value
0.00173550,146.689
0.00174200,125.430
0.00174850,114.346
0.00175500,106.201
0.00176150,103.381
0.00176800,104.964
0.00177450,101.240
0.00178100,102.846
0.00178750,120.472
0.00179400,123.939
0.00180050,113.168
0.00180700,104.333
0.00181350,93.898
0.00182000,73.484
0.00182650,51.424
0.00183300,34.582
0.00183950,36.435
0.00184600,57.169
0.00185250,55.910
0.00185900,62.508
0.00186550,102.854
0.00187200,116.385
0.00187850,127.971
0.00188500,120.340
0.00189150,97.295
0.00189800,70.736
0.00190450,44.974
0.00191100,48.994
0.00191750,46.404
0.00192400,37.819
0.00193050,45.527
0.00193700,62.158
0.00194350,63.857
0.00195000,69.670
0.00195650,75.401
0.00196300,73.920
0.00196950,60.097
0.00197600,47.293
0.00198250,42.189
0.00198900,24.858
0.00199550,15.565
0.00200200,12.698
0.00200850,6.899
0.00201500,3.548
0.00202150,5.602
0.00202800,14.757
0.00203450,21.524
0.00204100,16.147
0.00204750,14.166
0.00205400,18.617
0.00206050,17.015
0.00206700,17.688
0.00207350,8.347
0.00208000,8.799
0.00208650,9.875
0.00209300,15.000
