Distance_(pixels),Gray_Value
0.00068900,6.012
0.00069550,5.541
0.00070200,3.146
0.00070850,3.496
0.00071500,1.203
0.00072150,4.588
0.00072800,2.949
0.00073450,0.171
0.00074100,6.723
0.00074750,14.103
0.00075400,6.023
0.00076050,2.801
0.00076700,0.845
0.00077350,4.678
0.00078000,4.768
0.00078650,7.353
0.00079300,6.418
0.00079950,5.581
0.00080600,5.284
0.00081250,5.586
0.00081900,6.696
0.00082550,3.051
0.00083200,1.061
0.00083850,7.262
0.00084500,5.055
0.00085150,12.033
0.00085800,5.138
0.00086450,3.278
0.00087100,9.699
0.00087750,8.034
0.00088400,4.560
0.00089050,1.675
0.00089700,9.167
0.00090350,8.531
0.00091000,7.304
0.00091650,9.014
0.00092300,6.920
0.00092950,5.365
0.00093600,4.403
0.00094250,7.477
0.00094900,5.188
0.00095550,8.877
0.00096200,8.300
0.00096850,2.095
0.00097500,4.437
0.00098150,0.288
0.00098800,1.403
0.00099450,6.373
0.00100100,3.138
0.00100750,2.725
0.00101400,1.765
0.00102050,3.443
0.00102700,5.957
0.00103350,6.432
0.00104000,8.079
0.00104650,5.006
0.00105300,9.114
0.00105950,8.488
0.00106600,5.767
0.00107250,14.496
0.00107900,7.045
0.00108550,1.518
0.00109200,5.326
0.00109850,3.882
0.00110500,3.678
0.00111150,0.840
0.00111800,5.192
0.00112450,5.317
0.00113100,6.579
0.00113750,4.826
0.00114400,1.109
0.00115050,2.231
0.00115700,7.276
0.00116350,8.145
0.00117000,4.002
0.00117650,6.310
0.00118300,4.740
0.00118950,2.146
0.00119600,1.169
0.00120250,5.720
0.00120900,12.687
0.00121550,0.959
0.00122200,6.501
0.00122850,6.322
0.00123500,11.209
0.00124150,15.485
0.00124800,16.380
0.00125450,16.085
0.00126100,20.975
0.00126750,14.607
0.00127400,2.941
0.00128050,5.424
0.00128700,11.876
0.00129350,13.265
0.00130000,17.522
0.00130650,26.223
0.00131300,32.438
0.00131950,40.118
0.00132600,42.985
0.00133250,46.078
0.00133900,52.659
0.00134550,49.170
0.00135200,35.167
0.00135850,32.950
0.00136500,39.749
0.00137150,48.198
0.00137800,37.751
0.00138450,30.920
0.00139100,31.786
0.00139750,32.871
0.00140400,30.800
0.00141050,31.496
0.00141700,26.003
0.00142350,23.435
0.00143000,24.468
0.00143650,31.428
0.00144300,35.233
0.00144950,39.698
0.00145600,54.497
0.00146250,33.994
0.00146900,50.678
0.00147550,54.233
0.00148200,37.523
0.00148850,28.312
0.00149500,45.084
0.00150150,50.493
0.00150800,37.881
0.00151450,29.492
0.00152100,30.050
0.00152750,27.433
0.00153400,25.035
0.00154050,25.935
0.00154700,32.023
0.00155350,36.040
0.00156000,31.702
0.00156650,29.562
0.00157300,30.384
0.00157950,18.843
0.00158600,29.593
0.00159250,38.735
0.00159900,48.827
0.00160550,28.312
0.00161200,33.414
0.00161850,46.094
0.00162500,39.799
0.00163150,27.989
0.00163800,21.852
0.00164450,19.806
0.00165100,24.124
0.00165750,21.414
0.00166400,20.812
0.00167050,24.136
0.00167700,37.034
0.00168350,25.250
0.00169000,30.468
0.00169650,33.703
0.00170300,23.582
0.00170950,24.012
0.00171600,25.723
0.00172250,21.242
0.00172900,18.913
0.00173550,28.709
0.00174200,33.985
0.00174850,28.589
0.00175500,31.863
0.00176150,36.194
0.00176800,36.956
0.00177450,34.605
0.00178100,32.706
0.00178750,35.305
0.00179400,22.945
0.00180050,23.666
0.00180700,15.807
0.00181350,11.234
0.00182000,19.314
0.00182650,16.599
0.00183300,17.726
0.00183950,23.039
0.00184600,33.360
0.00185250,24.299
0.00185900,22.770
0.00186550,18.913
0.00187200,24.503
0.00187850,31.588
0.00188500,32.061
0.00189150,36.893
0.00189800,35.798
0.00190450,35.530
0.00191100,42.656
0.00191750,45.681
0.00192400,40.008
0.00193050,35.956
0.00193700,26.264
0.00194350,58.576
0.00195000,41.347
0.00195650,32.720
0.00196300,27.290
0.00196950,42.748
0.00197600,52.416
0.00198250,56.040
0.00198900,48.240
0.00199550,39.599
0.00200200,33.355
0.00200850,41.235
0.00201500,52.891
0.00202150,53.104
0.00202800,55.380
0.00203450,84.093
0.00204100,76.310
0.00204750,79.613
0.00205400,72.942
0.00206050,67.268
0.00206700,67.047
0.00207350,88.777
0.00208000,85.022
0.00208650,86.373
0.00209300,78.900
0.00209950,77.833
0.00210600,75.282
0.00211250,80.937
0.00211900,81.944
0.00212550,86.935
0.00213200,105.078
0.00213850,104.248
0.00214500,86.406
0.00215150,67.627
0.00215800,76.612
0.00216450,63.678
0.00217100,58.613
0.00217750,59.786
0.00218400,65.896
0.00219050,57.549
0.00219700,78.140
0.00220350,109.723
0.00221000,122.307
0.00221650,133.035
0.00222300,125.796
0.00222950,102.309
0.00223600,81.519
0.00224250,73.709
0.00224900,77.827
0.00225550,72.563
0.00226200,72.281
0.00226850,88.638
0.00227500,71.536
0.00228150,64.697
0.00228800,69.054
0.00229450,54.575
0.00230100,74.595
0.00230750,61.000
