Distance_(pixels),Gray_Value
0.00157950,60.449
0.00158600,69.504
0.00159250,61.684
0.00159900,66.214
0.00160550,71.170
0.00161200,63.944
0.00161850,59.903
0.00162500,70.014
0.00163150,63.898
0.00163800,69.055
0.00164450,62.263
0.00165100,62.883
0.00165750,94.015
0.00166400,64.869
0.00167050,66.945
0.00167700,66.000
0.00168350,71.265
0.00169000,70.886
0.00169650,68.128
0.00170300,92.080
0.00170950,72.688
0.00171600,62.178
0.00172250,74.398
0.00172900,76.526
0.00173550,74.990
0.00174200,88.523
0.00174850,74.413
0.00175500,111.004
0.00176150,116.964
0.00176800,105.816
0.00177450,95.405
0.00178100,114.781
0.00178750,113.419
0.00179400,107.274
0.00180050,101.406
0.00180700,125.904
0.00181350,121.108
0.00182000,118.654
0.00182650,131.711
0.00183300,156.550
0.00183950,161.979
0.00184600,149.056
0.00185250,127.606
0.00185900,152.970
0.00186550,115.056
0.00187200,136.410
0.00187850,131.862
0.00188500,128.540
0.00189150,121.539
0.00189800,119.994
0.00190450,139.575
0.00191100,130.746
0.00191750,126.520
0.00192400,116.213
0.00193050,111.136
0.00193700,98.345
0.00194350,104.596
0.00195000,152.011
0.00195650,120.531
0.00196300,129.646
0.00196950,150.251
0.00197600,139.214
0.00198250,132.790
0.00198900,158.751
0.00199550,157.157
0.00200200,198.359
0.00200850,189.974
0.00201500,214.622
0.00202150,221.055
0.00202800,214.617
0.00203450,181.114
0.00204100,160.871
0.00204750,163.415
0.00205400,135.505
0.00206050,140.934
0.00206700,150.345
0.00207350,159.304
0.00208000,178.240
0.00208650,209.772
0.00209300,198.366
0.00209950,239.062
0.00210600,203.825
0.00211250,217.350
0.00211900,237.451
0.00212550,225.387
0.00213200,236.032
0.00213850,240.986
0.00214500,298.895
0.00215150,333.299
0.00215800,344.385
0.00216450,399.149
0.00217100,451.133
0.00217750,428.659
0.00218400,349.457
0.00219050,316.427
0.00219700,191.288
0.00220350,147.190
0.00221000,82.663
0.00221650,46.450
0.00222300,26.055
0.00222950,14.214
0.00223600,7.000
