Distance_(pixels),Gray_Value
0.00172250,74.196
0.00172900,75.648
0.00173550,66.362
0.00174200,55.837
0.00174850,59.166
0.00175500,60.877
0.00176150,63.949
0.00176800,83.798
0.00177450,62.868
0.00178100,48.643
0.00178750,60.008
0.00179400,82.611
0.00180050,63.616
0.00180700,57.438
0.00181350,30.000
