Distance_(pixels),Gray_Value
0.00156650,151.733
0.00157300,145.076
0.00157950,155.711
0.00158600,140.196
0.00159250,156.188
0.00159900,153.601
0.00160550,152.701
0.00161200,159.445
0.00161850,139.190
0.00162500,159.444
0.00163150,130.419
0.00163800,157.182
0.00164450,191.719
0.00165100,170.277
0.00165750,172.441
0.00166400,204.433
0.00167050,195.738
0.00167700,213.582
0.00168350,158.238
0.00169000,152.364
0.00169650,123.769
0.00170300,164.549
0.00170950,161.225
0.00171600,143.797
0.00172250,164.031
0.00172900,158.907
0.00173550,151.888
0.00174200,156.618
0.00174850,158.215
0.00175500,158.834
0.00176150,161.068
0.00176800,152.797
0.00177450,145.695
0.00178100,123.379
0.00178750,157.293
0.00179400,132.594
0.00180050,166.368
0.00180700,163.030
0.00181350,169.103
0.00182000,163.428
0.00182650,171.122
0.00183300,170.809
0.00183950,177.636
0.00184600,176.052
0.00185250,170.946
0.00185900,147.853
0.00186550,158.488
0.00187200,120.772
0.00187850,150.087
0.00188500,153.784
0.00189150,170.698
0.00189800,160.883
0.00190450,154.135
0.00191100,176.822
0.00191750,149.593
0.00192400,160.102
0.00193050,134.541
0.00193700,138.786
0.00194350,147.652
0.00195000,175.477
0.00195650,185.928
0.00196300,158.314
0.00196950,167.772
0.00197600,154.841
0.00198250,139.512
0.00198900,131.162
0.00199550,154.207
0.00200200,136.756
0.00200850,134.583
0.00201500,145.557
0.00202150,97.721
0.00202800,87.010
0.00203450,88.797
0.00204100,95.951
0.00204750,82.082
0.00205400,73.048
0.00206050,52.885
0.00206700,71.110
0.00207350,63.456
0.00208000,68.030
0.00208650,81.441
0.00209300,97.639
0.00209950,115.826
0.00210600,117.154
0.00211250,119.338
0.00211900,113.796
0.00212550,104.849
0.00213200,89.227
0.00213850,78.304
0.00214500,66.191
0.00215150,54.322
0.00215800,48.031
0.00216450,49.466
0.00217100,39.356
0.00217750,41.209
0.00218400,34.571
0.00219050,36.333
0.00219700,30.628
0.00220350,18.832
0.00221000,33.952
0.00221650,30.338
0.00222300,23.311
0.00222950,19.593
0.00223600,19.487
0.00224250,16.265
0.00224900,27.168
0.00225550,26.543
0.00226200,35.288
0.00226850,43.634
0.00227500,62.509
0.00228150,68.403
0.00228800,73.915
0.00229450,79.171
0.00230100,127.324
0.00230750,125.036
0.00231400,132.779
0.00232050,133.829
0.00232700,143.862
0.00233350,158.422
0.00234000,151.937
0.00234650,133.808
0.00235300,117.622
0.00235950,94.362
0.00236600,95.990
0.00237250,82.887
0.00237900,102.767
0.00238550,80.586
0.00239200,78.255
0.00239850,80.747
0.00240500,91.511
0.00241150,83.514
0.00241800,76.606
0.00242450,76.610
0.00243100,78.050
0.00243750,76.617
0.00244400,107.967
0.00245050,84.207
0.00245700,89.509
0.00246350,80.935
0.00247000,83.152
0.00247650,107.456
0.00248300,102.951
0.00248950,117.449
0.00249600,128.345
0.00250250,162.917
0.00250900,160.556
0.00251550,157.426
0.00252200,152.853
0.00252850,151.740
0.00253500,136.150
0.00254150,149.433
0.00254800,149.829
0.00255450,126.153
0.00256100,120.989
0.00256750,94.260
0.00257400,71.159
0.00258050,64.909
0.00258700,57.548
0.00259350,65.422
0.00260000,49.399
0.00260650,18.125
0.00261300,23.867
0.00261950,25.272
0.00262600,30.164
0.00263250,14.601
0.00263900,13.187
0.00264550,2.694
0.00265200,7.063
0.00265850,12.678
0.00266500,11.936
0.00267150,14.627
0.00267800,5.419
0.00268450,3.653
0.00269100,4.070
0.00269750,8.533
0.00270400,6.905
0.00271050,13.820
0.00271700,21.734
0.00272350,30.027
0.00273000,30.152
0.00273650,43.964
0.00274300,42.325
0.00274950,50.222
0.00275600,26.449
0.00276250,37.385
0.00276900,51.369
0.00277550,61.011
0.00278200,75.418
0.00278850,135.936
0.00279500,146.196
0.00280150,159.794
0.00280800,156.260
0.00281450,199.085
0.00282100,173.125
0.00282750,135.180
0.00283400,119.736
0.00284050,99.980
0.00284700,134.038
0.00285350,124.352
0.00286000,101.883
0.00286650,89.737
0.00287300,89.113
0.00287950,106.555
0.00288600,133.219
0.00289250,160.008
0.00289900,174.893
0.00290550,212.333
0.00291200,282.703
0.00291850,310.962
0.00292500,337.951
0.00293150,367.951
0.00293800,349.241
0.00294450,375.575
0.00295100,399.030
0.00295750,385.253
0.00296400,379.537
0.00297050,305.295
0.00297700,230.537
0.00298350,153.353
0.00299000,95.467
0.00299650,65.628
0.00300300,70.704
0.00300950,70.934
0.00301600,68.894
0.00302250,59.251
0.00302900,59.010
0.00303550,44.000
