Distance_(pixels),Gray_Value
0.00091650,3.6750
0.00092300,6.8375
0.00092950,8.9539
0.00093600,8.8477
0.00094250,7.4868
0.00094900,2.3682
0.00095550,1.7116
0.00096200,1.9646
0.00096850,1.2886
0.00097500,5.4173
0.00098150,6.6427
0.00098800,6.6509
0.00099450,6.7156
0.00100100,1.3037
0.00100750,6.1671
0.00101400,1.8845
0.00102050,2.2056
0.00102700,3.7222
0.00103350,2.2347
0.00104000,5.3014
0.00104650,3.7232
0.00105300,2.4772
0.00105950,3.8769
0.00106600,2.0458
0.00107250,1.5693
0.00107900,6.3753
0.00108550,7.1168
0.00109200,1.4742
0.00109850,1.3999
0.00110500,5.8618
0.00111150,10.1647
0.00111800,6.4425
0.00112450,3.9774
0.00113100,3.4766
0.00113750,3.8406
0.00114400,3.6399
0.00115050,1.3589
0.00115700,2.1686
0.00116350,8.3563
0.00117000,5.8946
0.00117650,4.9210
0.00118300,5.4733
0.00118950,3.9729
0.00119600,3.3124
0.00120250,2.0318
0.00120900,5.3511
0.00121550,5.5652
0.00122200,3.0039
0.00122850,1.6198
0.00123500,1.4780
0.00124150,5.1254
0.00124800,5.5750
0.00125450,7.4210
0.00126100,4.8652
0.00126750,4.8699
0.00127400,6.6328
0.00128050,2.8180
0.00128700,13.3815
0.00129350,11.3191
0.00130000,5.3729
0.00130650,1.3465
0.00131300,3.7546
0.00131950,2.3731
0.00132600,2.9660
0.00133250,3.5422
0.00133900,7.4443
0.00134550,3.4900
0.00135200,2.2853
0.00135850,6.0425
0.00136500,6.1400
0.00137150,3.8266
0.00137800,5.1470
0.00138450,4.9398
0.00139100,1.3282
0.00139750,5.1756
0.00140400,9.0621
0.00141050,5.9635
0.00141700,0.5053
0.00142350,1.4749
0.00143000,4.5493
0.00143650,8.3572
0.00144300,7.0287
0.00144950,4.5782
0.00145600,1.3002
0.00146250,4.1624
0.00146900,0.7038
0.00147550,2.0672
0.00148200,3.1000
0.00148850,1.6336
0.00149500,6.7643
0.00150150,8.1503
0.00150800,6.3097
0.00151450,5.2763
0.00152100,2.9747
0.00152750,11.4226
0.00153400,6.9858
0.00154050,12.9826
0.00154700,4.7214
0.00155350,3.6646
0.00156000,2.2856
0.00156650,2.5285
0.00157300,1.7244
0.00157950,7.0229
0.00158600,9.2901
0.00159250,2.3681
0.00159900,3.4380
0.00160550,8.7801
0.00161200,5.4936
0.00161850,1.1158
0.00162500,3.8259
0.00163150,2.0104
0.00163800,1.6718
0.00164450,1.2072
0.00165100,1.1196
0.00165750,4.0305
0.00166400,5.3921
0.00167050,1.7208
0.00167700,3.4395
0.00168350,6.3167
0.00169000,6.9594
0.00169650,4.5360
0.00170300,4.0000
