Distance_(pixels),Gray_Value
0.00165750,6.8747
0.00166400,5.0859
0.00167050,5.5957
0.00167700,9.0401
0.00168350,11.1823
0.00169000,11.4436
0.00169650,6.4419
0.00170300,4.8153
0.00170950,3.6106
0.00171600,2.0013
0.00172250,4.4621
0.00172900,6.5691
0.00173550,9.2280
0.00174200,2.8571
0.00174850,2.1881
0.00175500,7.2607
0.00176150,0.6412
0.00176800,3.1920
0.00177450,3.9279
0.00178100,4.9746
0.00178750,4.1759
0.00179400,4.0188
0.00180050,4.5480
0.00180700,0.6559
0.00181350,4.9710
0.00182000,0.8211
0.00182650,8.7582
0.00183300,1.1217
0.00183950,6.5404
0.00184600,9.3841
0.00185250,3.4705
0.00185900,2.7738
0.00186550,6.2011
0.00187200,3.7174
0.00187850,5.9404
0.00188500,5.8404
0.00189150,13.7935
0.00189800,1.8463
0.00190450,7.1504
0.00191100,5.0196
0.00191750,3.9595
0.00192400,1.9684
0.00193050,7.1379
0.00193700,9.1239
0.00194350,3.3729
0.00195000,0.5581
0.00195650,6.1082
0.00196300,3.9036
0.00196950,7.8080
0.00197600,11.6443
0.00198250,8.5463
0.00198900,7.0264
0.00199550,9.3292
0.00200200,10.6233
0.00200850,8.2467
0.00201500,6.3461
0.00202150,7.3174
0.00202800,12.0475
0.00203450,7.7540
0.00204100,8.5411
0.00204750,10.3664
0.00205400,8.0128
0.00206050,8.4483
0.00206700,7.9237
0.00207350,8.0397
0.00208000,6.8966
0.00208650,7.3187
0.00209300,10.6710
0.00209950,12.6753
0.00210600,12.3768
0.00211250,11.9607
0.00211900,12.5699
0.00212550,12.1147
0.00213200,11.1491
0.00213850,11.0195
0.00214500,9.2306
0.00215150,5.5553
0.00215800,6.1846
0.00216450,3.2871
0.00217100,3.2481
0.00217750,1.5244
0.00218400,5.6236
0.00219050,9.8138
0.00219700,9.4539
0.00220350,7.6245
0.00221000,4.2847
0.00221650,12.7790
0.00222300,1.7767
0.00222950,4.1301
0.00223600,14.1081
0.00224250,10.2127
0.00224900,21.3377
0.00225550,11.5183
0.00226200,7.4647
0.00226850,7.7337
0.00227500,6.3611
0.00228150,17.1779
0.00228800,14.1860
0.00229450,17.0000
