Distance_(pixels),Gray_Value
0.00195650,188.191
0.00196300,195.923
0.00196950,210.563
0.00197600,201.290
0.00198250,192.907
0.00198900,165.735
0.00199550,172.269
0.00200200,168.807
0.00200850,189.861
0.00201500,185.752
0.00202150,184.074
0.00202800,175.213
0.00203450,169.980
0.00204100,158.889
0.00204750,146.398
0.00205400,153.445
0.00206050,140.591
0.00206700,142.959
0.00207350,157.560
0.00208000,138.804
0.00208650,161.726
0.00209300,154.086
0.00209950,164.639
0.00210600,180.824
0.00211250,177.832
0.00211900,212.902
0.00212550,208.114
0.00213200,173.516
0.00213850,192.788
0.00214500,198.923
0.00215150,209.773
0.00215800,205.225
0.00216450,205.369
0.00217100,218.451
0.00217750,220.457
0.00218400,216.935
0.00219050,192.765
0.00219700,189.432
0.00220350,197.437
0.00221000,190.317
0.00221650,187.478
0.00222300,234.826
0.00222950,253.597
0.00223600,283.693
0.00224250,324.943
0.00224900,395.484
0.00225550,529.429
0.00226200,582.027
0.00226850,497.055
0.00227500,345.824
0.00228150,220.459
0.00228800,102.815
0.00229450,54.295
0.00230100,39.704
0.00230750,12.922
0.00231400,1.483
0.00232050,4.670
0.00232700,14.000
