Distance_(pixels),Gray_Value
0.00157300,61.490
0.00157950,72.592
0.00158600,75.778
0.00159250,61.210
0.00159900,42.288
0.00160550,49.495
0.00161200,48.453
0.00161850,46.638
0.00162500,47.375
0.00163150,37.808
0.00163800,31.555
0.00164450,44.282
0.00165100,51.266
0.00165750,44.915
0.00166400,26.923
0.00167050,34.440
0.00167700,47.420
0.00168350,40.131
0.00169000,45.604
0.00169650,46.993
0.00170300,48.198
0.00170950,56.448
0.00171600,51.659
0.00172250,63.357
0.00172900,79.328
0.00173550,54.061
0.00174200,62.922
0.00174850,63.909
0.00175500,75.298
0.00176150,76.894
0.00176800,72.877
0.00177450,72.678
0.00178100,55.617
0.00178750,69.391
0.00179400,60.869
0.00180050,92.253
0.00180700,99.529
0.00181350,86.229
0.00182000,89.043
0.00182650,72.003
0.00183300,63.628
0.00183950,74.647
0.00184600,74.451
0.00185250,61.195
0.00185900,68.798
0.00186550,62.043
0.00187200,74.676
0.00187850,67.114
0.00188500,56.883
0.00189150,53.891
0.00189800,51.833
0.00190450,47.514
0.00191100,61.309
0.00191750,44.284
0.00192400,44.325
0.00193050,58.288
0.00193700,70.526
0.00194350,69.692
0.00195000,89.282
0.00195650,74.656
0.00196300,62.393
0.00196950,77.698
0.00197600,84.249
0.00198250,85.905
0.00198900,80.278
0.00199550,68.764
0.00200200,67.752
0.00200850,76.363
0.00201500,79.528
0.00202150,82.579
0.00202800,89.905
0.00203450,97.266
0.00204100,92.342
0.00204750,96.517
0.00205400,94.616
0.00206050,101.118
0.00206700,88.435
0.00207350,45.653
0.00208000,72.231
0.00208650,70.883
0.00209300,73.901
0.00209950,63.330
0.00210600,67.217
0.00211250,68.733
0.00211900,78.270
0.00212550,55.827
0.00213200,65.958
0.00213850,47.570
0.00214500,36.479
0.00215150,47.562
0.00215800,50.329
0.00216450,51.605
0.00217100,39.560
0.00217750,50.996
0.00218400,45.300
0.00219050,50.437
0.00219700,39.069
0.00220350,39.610
0.00221000,48.192
0.00221650,52.516
0.00222300,53.425
0.00222950,59.802
0.00223600,52.238
0.00224250,52.240
0.00224900,59.639
0.00225550,67.916
0.00226200,60.099
0.00226850,68.242
0.00227500,88.321
0.00228150,89.755
0.00228800,88.533
0.00229450,96.915
0.00230100,114.475
0.00230750,120.350
0.00231400,120.619
0.00232050,98.315
0.00232700,117.782
0.00233350,130.697
0.00234000,144.153
0.00234650,165.565
0.00235300,159.799
0.00235950,191.042
0.00236600,181.353
0.00237250,190.146
0.00237900,157.664
0.00238550,137.853
0.00239200,123.719
0.00239850,113.957
0.00240500,96.740
0.00241150,76.939
0.00241800,42.912
0.00242450,39.760
0.00243100,26.195
0.00243750,16.799
0.00244400,8.680
0.00245050,9.476
0.00245700,8.239
0.00246350,5.258
0.00247000,5.264
0.00247650,7.202
0.00248300,11.000
