Distance_(pixels),Gray_Value
0.00066300,42.082
0.00066950,44.124
0.00067600,82.944
0.00068250,90.768
0.00068900,91.010
0.00069550,96.230
0.00070200,61.404
0.00070850,43.165
0.00071500,26.553
0.00072150,13.329
0.00072800,4.393
0.00073450,11.727
0.00074100,27.946
0.00074750,54.465
0.00075400,88.439
0.00076050,138.471
0.00076700,130.793
0.00077350,100.085
0.00078000,50.813
0.00078650,37.807
0.00079300,21.378
0.00079950,21.019
0.00080600,23.260
0.00081250,21.396
0.00081900,29.600
0.00082550,35.983
0.00083200,32.123
0.00083850,43.298
0.00084500,48.658
0.00085150,72.389
0.00085800,120.102
0.00086450,110.526
0.00087100,101.437
0.00087750,96.748
0.00088400,40.291
0.00089050,29.563
0.00089700,22.374
0.00090350,13.370
0.00091000,14.418
0.00091650,12.848
0.00092300,20.040
0.00092950,20.550
0.00093600,24.878
0.00094250,20.047
0.00094900,25.358
0.00095550,22.720
0.00096200,22.462
0.00096850,39.105
0.00097500,49.624
0.00098150,70.383
0.00098800,93.763
0.00099450,96.953
0.00100100,71.419
0.00100750,39.233
0.00101400,26.204
0.00102050,25.910
0.00102700,35.813
0.00103350,36.693
0.00104000,39.421
0.00104650,30.276
0.00105300,21.692
0.00105950,25.437
0.00106600,37.978
0.00107250,38.887
0.00107900,33.857
0.00108550,40.831
0.00109200,48.153
0.00109850,49.524
0.00110500,77.337
0.00111150,80.840
0.00111800,59.126
0.00112450,44.981
0.00113100,25.338
0.00113750,2.801
0.00114400,17.038
0.00115050,13.476
0.00115700,1.194
0.00116350,6.541
0.00117000,9.291
0.00117650,17.953
0.00118300,15.195
0.00118950,12.520
0.00119600,28.459
0.00120250,36.164
0.00120900,34.405
0.00121550,35.506
0.00122200,37.406
0.00122850,53.201
0.00123500,61.634
0.00124150,103.402
0.00124800,110.687
0.00125450,101.963
0.00126100,69.423
0.00126750,67.064
0.00127400,47.933
0.00128050,43.209
0.00128700,40.095
0.00129350,50.243
0.00130000,48.967
0.00130650,43.480
0.00131300,32.528
0.00131950,40.250
0.00132600,33.360
0.00133250,45.226
0.00133900,59.589
0.00134550,85.961
0.00135200,95.955
0.00135850,90.300
0.00136500,123.933
0.00137150,117.141
0.00137800,92.708
0.00138450,72.487
0.00139100,49.598
0.00139750,49.300
0.00140400,53.107
0.00141050,64.903
0.00141700,81.732
0.00142350,87.648
0.00143000,87.089
0.00143650,60.558
0.00144300,26.734
0.00144950,23.491
0.00145600,6.378
0.00146250,11.069
0.00146900,9.540
0.00147550,21.325
0.00148200,21.131
0.00148850,29.516
0.00149500,34.055
0.00150150,44.752
0.00150800,48.714
0.00151450,53.746
0.00152100,48.294
0.00152750,39.949
0.00153400,21.999
0.00154050,18.530
0.00154700,20.157
0.00155350,21.337
0.00156000,57.982
0.00156650,74.809
0.00157300,90.348
0.00157950,114.013
0.00158600,109.193
0.00159250,97.389
0.00159900,79.854
0.00160550,46.592
0.00161200,40.293
0.00161850,42.499
0.00162500,28.567
0.00163150,23.039
0.00163800,6.742
0.00164450,16.264
0.00165100,7.274
0.00165750,7.696
0.00166400,13.739
0.00167050,18.245
0.00167700,19.501
0.00168350,33.799
0.00169000,44.807
0.00169650,29.976
0.00170300,24.734
0.00170950,20.873
0.00171600,21.315
0.00172250,19.049
0.00172900,15.632
0.00173550,15.444
0.00174200,17.605
0.00174850,24.320
0.00175500,22.449
0.00176150,18.664
0.00176800,17.903
0.00177450,16.885
0.00178100,16.153
0.00178750,13.230
0.00179400,4.149
0.00180050,3.178
0.00180700,15.269
0.00181350,10.674
0.00182000,11.091
0.00182650,10.000
