Distance_(pixels),Gray_Value
0.00092300,59.183
0.00092950,74.106
0.00093600,49.054
0.00094250,38.749
0.00094900,32.286
0.00095550,48.151
0.00096200,83.195
0.00096850,105.823
0.00097500,112.077
0.00098150,84.306
0.00098800,67.443
0.00099450,51.911
0.00100100,35.763
0.00100750,25.790
0.00101400,26.400
0.00102050,21.002
0.00102700,21.220
0.00103350,28.853
0.00104000,19.573
0.00104650,21.641
0.00105300,31.016
0.00105950,43.877
0.00106600,68.500
0.00107250,89.297
0.00107900,112.014
0.00108550,113.121
0.00109200,61.700
0.00109850,51.708
0.00110500,75.420
0.00111150,83.620
0.00111800,98.090
0.00112450,73.613
0.00113100,46.428
0.00113750,41.003
0.00114400,25.116
0.00115050,16.702
0.00115700,8.455
0.00116350,6.550
0.00117000,9.897
0.00117650,9.227
0.00118300,11.199
0.00118950,31.252
0.00119600,36.861
0.00120250,34.483
0.00120900,42.441
0.00121550,38.207
0.00122200,66.874
0.00122850,76.836
0.00123500,83.062
0.00124150,65.689
0.00124800,67.570
0.00125450,59.588
0.00126100,57.163
0.00126750,59.983
0.00127400,62.503
0.00128050,46.184
0.00128700,36.180
0.00129350,42.612
0.00130000,29.767
0.00130650,17.342
0.00131300,20.624
0.00131950,7.514
0.00132600,1.054
0.00133250,9.625
0.00133900,11.869
0.00134550,15.445
0.00135200,8.805
0.00135850,16.626
0.00136500,20.502
0.00137150,11.312
0.00137800,9.316
0.00138450,6.107
0.00139100,0.963
0.00139750,2.017
0.00140400,5.852
0.00141050,11.582
0.00141700,11.957
0.00142350,12.301
0.00143000,28.749
0.00143650,13.107
0.00144300,6.391
0.00144950,13.018
0.00145600,8.234
0.00146250,9.493
0.00146900,5.199
0.00147550,14.001
0.00148200,18.608
0.00148850,22.556
0.00149500,16.417
0.00150150,18.783
0.00150800,21.396
0.00151450,33.551
0.00152100,32.077
0.00152750,50.324
0.00153400,74.205
0.00154050,89.835
0.00154700,83.594
0.00155350,83.036
0.00156000,54.362
0.00156650,44.383
0.00157300,39.874
0.00157950,35.074
0.00158600,25.978
0.00159250,10.952
0.00159900,20.500
0.00160550,6.778
0.00161200,9.813
0.00161850,8.403
0.00162500,6.105
0.00163150,10.054
0.00163800,16.776
0.00164450,16.787
0.00165100,20.155
0.00165750,19.637
0.00166400,10.132
0.00167050,11.646
0.00167700,17.537
0.00168350,21.285
0.00169000,22.828
0.00169650,28.072
0.00170300,28.187
0.00170950,29.664
0.00171600,41.065
0.00172250,39.534
0.00172900,40.126
0.00173550,32.900
0.00174200,18.863
0.00174850,22.270
0.00175500,23.611
0.00176150,15.607
0.00176800,22.214
0.00177450,13.294
0.00178100,11.286
0.00178750,6.821
0.00179400,3.892
0.00180050,6.759
0.00180700,2.299
0.00181350,1.032
0.00182000,4.953
0.00182650,18.911
0.00183300,11.407
0.00183950,11.119
0.00184600,8.673
0.00185250,16.077
0.00185900,24.388
0.00186550,23.000
0.00187200,24.772
0.00187850,28.266
0.00188500,43.028
0.00189150,69.624
0.00189800,78.928
0.00190450,89.117
0.00191100,102.971
0.00191750,111.048
0.00192400,108.302
0.00193050,71.198
0.00193700,43.452
0.00194350,41.352
0.00195000,23.761
0.00195650,12.362
0.00196300,30.176
0.00196950,39.863
0.00197600,43.137
0.00198250,41.959
0.00198900,29.745
0.00199550,41.346
0.00200200,68.142
0.00200850,64.616
0.00201500,65.782
0.00202150,78.465
0.00202800,75.949
0.00203450,70.168
0.00204100,56.560
0.00204750,49.101
0.00205400,44.871
0.00206050,36.154
0.00206700,36.134
0.00207350,33.550
0.00208000,41.538
0.00208650,52.444
0.00209300,75.273
0.00209950,109.241
0.00210600,169.257
0.00211250,205.651
0.00211900,187.904
0.00212550,177.904
0.00213200,123.000
