Distance_(pixels),Gray_Value
0.00107900,3.0978
0.00108550,3.7418
0.00109200,7.0870
0.00109850,7.6603
0.00110500,8.3696
0.00111150,10.5761
0.00111800,8.4348
0.00112450,5.0380
0.00113100,5.6304
0.00113750,12.0408
0.00114400,14.9130
0.00115050,10.4837
0.00115700,12.7283
0.00116350,6.7391
0.00117000,8.9130
0.00117650,13.7527
0.00118300,4.7935
0.00118950,8.4918
0.00119600,11.0000
0.00120250,9.0734
0.00120900,5.6630
0.00121550,9.8397
0.00122200,15.7391
0.00122850,12.1522
0.00123500,7.7935
0.00124150,9.6359
0.00124800,11.5217
0.00125450,5.8614
0.00126100,3.9783
0.00126750,3.4239
0.00127400,10.8696
0.00128050,16.7283
0.00128700,13.5543
0.00129350,7.7038
0.00130000,3.3478
0.00130650,10.6712
0.00131300,11.0543
0.00131950,11.9946
0.00132600,17.4348
0.00133250,7.1060
0.00133900,8.0543
0.00134550,13.3125
0.00135200,6.0000
0.00135850,4.4647
0.00136500,2.6848
0.00137150,5.5054
0.00137800,15.6957
0.00138450,1.9620
0.00139100,7.8913
0.00139750,2.5380
0.00140400,12.5217
0.00141050,6.3777
0.00141700,4.2717
0.00142350,2.7799
0.00143000,8.7826
0.00143650,3.9891
0.00144300,12.3478
0.00144950,14.2527
0.00145600,13.6087
0.00146250,14.7446
0.00146900,10.5652
0.00147550,6.3125
0.00148200,1.1304
0.00148850,6.7310
0.00149500,7.7500
0.00150150,7.1630
0.00150800,6.0000
0.00151450,4.0408
0.00152100,3.5543
0.00152750,4.5707
0.00153400,3.3043
0.00154050,3.8234
0.00154700,1.4348
0.00155350,3.9810
0.00156000,9.6957
0.00156650,12.6848
0.00157300,11.9565
0.00157950,5.3261
0.00158600,5.7826
0.00159250,4.4511
0.00159900,0.1739
0.00160550,7.8016
0.00161200,7.1739
0.00161850,4.2283
0.00162500,12.7065
0.00163150,10.5734
0.00163800,8.4348
0.00164450,7.1250
0.00165100,12.0217
0.00165750,13.3016
0.00166400,9.7826
0.00167050,7.3179
0.00167700,4.5652
0.00168350,1.5571
0.00169000,2.6087
0.00169650,6.4728
0.00170300,11.5543
0.00170950,15.2255
0.00171600,17.6522
0.00172250,15.0761
0.00172900,15.8152
0.00173550,18.4755
0.00174200,13.6087
0.00174850,15.7473
0.00175500,7.7935
0.00176150,9.7745
0.00176800,13.1739
0.00177450,4.8016
0.00178100,16.2826
0.00178750,5.2038
0.00179400,13.0000
