Distance_(pixels),Gray_Value
0.00068900,192.104
0.00069550,216.108
0.00070200,228.511
0.00070850,231.089
0.00071500,232.349
0.00072150,209.975
0.00072800,209.988
0.00073450,249.823
0.00074100,239.723
0.00074750,204.259
0.00075400,194.380
0.00076050,193.593
0.00076700,187.596
0.00077350,193.615
0.00078000,195.123
0.00078650,206.368
0.00079300,195.081
0.00079950,205.075
0.00080600,218.367
0.00081250,205.561
0.00081900,215.170
0.00082550,233.506
0.00083200,226.373
0.00083850,225.575
0.00084500,219.515
0.00085150,207.032
0.00085800,204.040
0.00086450,200.820
0.00087100,202.255
0.00087750,176.215
0.00088400,188.252
0.00089050,208.343
0.00089700,196.443
0.00090350,184.590
0.00091000,178.574
0.00091650,172.564
0.00092300,158.974
0.00092950,135.108
0.00093600,140.850
0.00094250,135.218
0.00094900,133.108
0.00095550,139.623
0.00096200,180.240
0.00096850,176.374
0.00097500,184.575
0.00098150,158.603
0.00098800,149.446
0.00099450,172.607
0.00100100,150.627
0.00100750,152.012
0.00101400,168.844
0.00102050,166.083
0.00102700,171.886
0.00103350,174.784
0.00104000,189.900
0.00104650,163.109
0.00105300,163.939
0.00105950,189.570
0.00106600,188.667
0.00107250,169.590
0.00107900,149.577
0.00108550,177.288
0.00109200,168.354
0.00109850,158.047
0.00110500,169.645
0.00111150,172.062
0.00111800,170.040
0.00112450,169.045
0.00113100,170.178
0.00113750,191.993
0.00114400,194.958
0.00115050,160.955
0.00115700,180.220
0.00116350,186.294
0.00117000,166.471
0.00117650,189.801
0.00118300,165.731
0.00118950,159.316
0.00119600,195.077
0.00120250,183.642
0.00120900,184.601
0.00121550,198.773
0.00122200,169.353
0.00122850,171.835
0.00123500,136.550
0.00124150,100.860
0.00124800,61.426
0.00125450,43.021
0.00126100,25.322
0.00126750,8.740
0.00127400,1.953
0.00128050,12.366
0.00128700,6.026
0.00129350,8.955
0.00130000,10.873
0.00130650,14.800
0.00131300,8.443
0.00131950,9.535
0.00132600,8.490
0.00133250,4.169
0.00133900,3.057
0.00134550,2.664
0.00135200,10.600
0.00135850,12.502
0.00136500,5.964
0.00137150,6.534
0.00137800,8.426
0.00138450,4.385
0.00139100,1.325
0.00139750,5.557
0.00140400,3.240
0.00141050,6.429
0.00141700,6.314
0.00142350,4.347
0.00143000,4.590
0.00143650,1.551
0.00144300,4.182
0.00144950,5.934
0.00145600,3.719
0.00146250,2.159
0.00146900,8.647
0.00147550,6.740
0.00148200,1.962
0.00148850,2.183
0.00149500,3.786
0.00150150,10.349
0.00150800,9.528
0.00151450,3.817
0.00152100,3.709
0.00152750,3.665
0.00153400,6.514
0.00154050,9.531
0.00154700,4.737
0.00155350,3.507
0.00156000,7.777
0.00156650,8.945
0.00157300,9.914
0.00157950,6.024
0.00158600,3.569
0.00159250,7.690
0.00159900,7.784
0.00160550,3.654
0.00161200,4.292
0.00161850,6.390
0.00162500,5.339
0.00163150,8.776
0.00163800,6.050
0.00164450,4.925
0.00165100,7.711
0.00165750,5.632
0.00166400,3.004
0.00167050,4.597
0.00167700,6.486
0.00168350,5.814
0.00169000,5.253
0.00169650,4.508
0.00170300,5.702
0.00170950,6.446
0.00171600,9.022
0.00172250,6.782
0.00172900,1.727
0.00173550,2.786
0.00174200,4.552
0.00174850,3.009
0.00175500,4.380
0.00176150,5.550
0.00176800,8.114
0.00177450,8.414
0.00178100,5.675
0.00178750,8.055
0.00179400,15.652
0.00180050,14.389
0.00180700,14.187
0.00181350,16.752
0.00182000,10.664
0.00182650,10.850
0.00183300,10.696
0.00183950,7.105
0.00184600,4.454
0.00185250,6.370
0.00185900,4.631
0.00186550,5.081
0.00187200,1.952
0.00187850,3.673
0.00188500,5.183
0.00189150,2.687
0.00189800,5.994
0.00190450,5.342
0.00191100,8.289
0.00191750,4.464
0.00192400,3.313
0.00193050,1.896
0.00193700,5.824
0.00194350,9.248
0.00195000,1.541
0.00195650,5.241
0.00196300,3.717
0.00196950,5.206
0.00197600,9.522
0.00198250,7.915
0.00198900,7.332
0.00199550,4.949
0.00200200,2.406
0.00200850,6.755
0.00201500,7.581
0.00202150,0.519
0.00202800,7.006
0.00203450,2.570
0.00204100,5.666
0.00204750,0.527
0.00205400,2.717
0.00206050,4.957
0.00206700,4.080
0.00207350,3.080
0.00208000,5.715
0.00208650,8.612
0.00209300,4.783
0.00209950,6.000
