Distance_(pixels),Gray_Value
0.00145600,2.3214
0.00146250,5.7258
0.00146900,4.4063
0.00147550,3.2985
0.00148200,3.9600
0.00148850,3.0013
0.00149500,7.9945
0.00150150,1.1486
0.00150800,2.2890
0.00151450,6.5116
0.00152100,8.2055
0.00152750,10.3740
0.00153400,7.1786
0.00154050,1.8283
0.00154700,3.9820
0.00155350,4.6865
0.00156000,4.2050
0.00156650,5.8886
0.00157300,2.3970
0.00157950,2.4153
0.00158600,3.7237
0.00159250,9.6676
0.00159900,2.7816
0.00160550,2.8800
0.00161200,7.2366
0.00161850,9.5468
0.00162500,7.6399
0.00163150,5.5190
0.00163800,4.3638
0.00164450,5.5591
0.00165100,7.2045
0.00165750,1.6205
0.00166400,9.3814
0.00167050,6.3370
0.00167700,7.0705
0.00168350,7.5703
0.00169000,4.6482
0.00169650,5.3597
0.00170300,7.2309
0.00170950,6.8146
0.00171600,8.7399
0.00172250,3.9834
0.00172900,4.7200
0.00173550,6.7110
0.00174200,8.2175
0.00174850,5.9299
0.00175500,6.4294
0.00176150,0.5745
0.00176800,6.4353
0.00177450,7.3581
0.00178100,6.9063
0.00178750,5.1053
0.00179400,7.0321
0.00180050,9.5748
0.00180700,2.5485
0.00181350,1.9266
0.00182000,5.9197
0.00182650,7.5449
0.00183300,7.6946
0.00183950,3.1936
0.00184600,4.6677
0.00185250,14.0000
