Distance_(pixels),Gray_Value
0.00176800,22.028
0.00177450,14.741
0.00178100,10.059
0.00178750,12.491
0.00179400,30.296
0.00180050,49.451
0.00180700,44.668
0.00181350,31.010
0.00182000,27.537
0.00182650,36.852
0.00183300,38.328
0.00183950,39.422
0.00184600,48.107
0.00185250,51.120
0.00185900,59.913
0.00186550,92.281
0.00187200,107.691
0.00187850,124.825
0.00188500,104.082
0.00189150,110.685
0.00189800,89.918
0.00190450,91.622
0.00191100,88.032
0.00191750,59.872
0.00192400,51.778
0.00193050,73.899
0.00193700,54.938
0.00194350,40.592
0.00195000,40.398
0.00195650,52.036
0.00196300,50.853
0.00196950,50.856
0.00197600,68.556
0.00198250,72.872
0.00198900,85.456
0.00199550,102.358
0.00200200,97.403
0.00200850,114.024
0.00201500,126.847
0.00202150,113.279
0.00202800,92.386
0.00203450,74.951
0.00204100,56.711
0.00204750,37.840
0.00205400,35.434
0.00206050,39.277
0.00206700,69.532
0.00207350,82.786
0.00208000,100.434
0.00208650,121.287
0.00209300,120.805
0.00209950,103.270
0.00210600,108.880
0.00211250,113.987
0.00211900,95.960
0.00212550,87.581
0.00213200,86.844
0.00213850,86.322
0.00214500,94.367
0.00215150,70.260
0.00215800,82.535
0.00216450,85.020
0.00217100,86.575
0.00217750,105.041
0.00218400,92.902
0.00219050,76.882
0.00219700,72.763
0.00220350,82.456
0.00221000,78.373
0.00221650,79.291
0.00222300,82.119
0.00222950,67.663
0.00223600,71.485
0.00224250,97.583
0.00224900,103.541
0.00225550,115.580
0.00226200,134.592
0.00226850,140.191
0.00227500,153.935
0.00228150,156.145
0.00228800,163.583
0.00229450,170.003
0.00230100,188.907
0.00230750,152.274
0.00231400,117.803
0.00232050,147.286
0.00232700,97.432
0.00233350,91.844
0.00234000,84.483
0.00234650,74.147
0.00235300,67.282
0.00235950,65.701
0.00236600,70.895
0.00237250,38.317
0.00237900,52.142
0.00238550,73.482
0.00239200,110.851
0.00239850,139.248
0.00240500,178.342
0.00241150,157.986
0.00241800,161.578
0.00242450,132.273
0.00243100,75.180
0.00243750,68.661
0.00244400,57.872
0.00245050,58.260
0.00245700,66.408
0.00246350,63.573
0.00247000,52.441
0.00247650,72.581
0.00248300,87.657
0.00248950,106.182
0.00249600,137.514
0.00250250,162.934
0.00250900,152.484
0.00251550,152.108
0.00252200,160.122
0.00252850,196.348
0.00253500,210.130
0.00254150,175.589
0.00254800,175.875
0.00255450,160.056
0.00256100,87.399
0.00256750,112.665
0.00257400,132.623
0.00258050,105.932
0.00258700,78.670
0.00259350,58.548
0.00260000,34.529
0.00260650,27.115
0.00261300,34.263
0.00261950,20.247
0.00262600,24.330
0.00263250,21.670
0.00263900,9.000
