Distance_(pixels),Gray_Value
0.00131300,43.931
0.00131950,26.181
0.00132600,48.021
0.00133250,63.585
0.00133900,83.216
0.00134550,106.446
0.00135200,128.621
0.00135850,137.800
0.00136500,144.479
0.00137150,132.164
0.00137800,98.698
0.00138450,75.163
0.00139100,58.666
0.00139750,49.145
0.00140400,46.782
0.00141050,56.503
0.00141700,70.993
0.00142350,80.431
0.00143000,117.000
0.00143650,94.205
0.00144300,90.365
0.00144950,123.666
0.00145600,169.557
0.00146250,224.481
0.00146900,233.900
0.00147550,184.000
0.00148200,126.797
0.00148850,88.095
0.00149500,64.223
0.00150150,65.690
0.00150800,83.657
0.00151450,139.101
0.00152100,187.858
0.00152750,253.054
0.00153400,233.867
0.00154050,237.837
0.00154700,181.610
0.00155350,118.725
0.00156000,83.463
0.00156650,82.725
0.00157300,96.320
0.00157950,124.130
0.00158600,154.220
0.00159250,148.256
0.00159900,115.751
0.00160550,91.758
0.00161200,67.203
0.00161850,69.592
0.00162500,76.777
0.00163150,80.466
0.00163800,72.412
0.00164450,46.100
0.00165100,39.170
0.00165750,39.568
0.00166400,45.600
0.00167050,36.177
0.00167700,25.232
0.00168350,35.404
0.00169000,62.496
0.00169650,79.078
0.00170300,98.938
0.00170950,86.483
0.00171600,63.280
0.00172250,48.267
0.00172900,37.467
0.00173550,31.624
0.00174200,22.106
0.00174850,26.919
0.00175500,30.893
0.00176150,49.245
0.00176800,55.525
0.00177450,49.012
0.00178100,55.891
0.00178750,47.250
0.00179400,52.884
0.00180050,59.871
0.00180700,54.550
0.00181350,94.109
0.00182000,110.653
0.00182650,106.373
0.00183300,124.242
0.00183950,106.280
0.00184600,138.473
0.00185250,122.837
0.00185900,135.080
0.00186550,133.587
0.00187200,116.051
0.00187850,111.204
0.00188500,129.835
0.00189150,159.071
0.00189800,177.277
0.00190450,203.608
0.00191100,173.513
0.00191750,126.186
0.00192400,108.509
0.00193050,54.930
0.00193700,49.912
0.00194350,34.259
0.00195000,40.116
0.00195650,50.194
0.00196300,52.255
0.00196950,61.456
0.00197600,76.765
0.00198250,90.169
0.00198900,91.020
0.00199550,112.025
0.00200200,125.600
0.00200850,102.707
0.00201500,89.760
0.00202150,82.180
0.00202800,76.108
0.00203450,86.457
0.00204100,72.639
0.00204750,52.037
0.00205400,39.780
0.00206050,61.062
0.00206700,56.959
0.00207350,53.980
0.00208000,46.661
0.00208650,40.075
0.00209300,39.802
0.00209950,47.016
0.00210600,51.259
0.00211250,53.919
0.00211900,40.434
0.00212550,38.379
0.00213200,41.733
0.00213850,43.481
0.00214500,48.000
