Distance_(pixels),Gray_Value
0.00139750,27.476
0.00140400,30.776
0.00141050,36.877
0.00141700,35.669
0.00142350,14.726
0.00143000,13.050
0.00143650,18.361
0.00144300,20.224
0.00144950,23.920
0.00145600,31.765
0.00146250,16.429
0.00146900,15.475
0.00147550,11.575
0.00148200,19.406
0.00148850,21.880
0.00149500,22.683
0.00150150,13.611
0.00150800,14.376
0.00151450,12.995
0.00152100,5.939
0.00152750,10.354
0.00153400,16.380
0.00154050,13.093
0.00154700,12.926
0.00155350,6.305
0.00156000,8.542
0.00156650,4.605
0.00157300,5.943
0.00157950,6.367
0.00158600,9.233
0.00159250,15.969
0.00159900,31.744
0.00160550,25.614
0.00161200,22.616
0.00161850,20.308
0.00162500,20.907
0.00163150,22.886
0.00163800,42.000
0.00164450,83.303
0.00165100,86.753
0.00165750,72.544
0.00166400,74.281
0.00167050,74.561
0.00167700,77.760
0.00168350,107.512
0.00169000,141.537
0.00169650,150.531
0.00170300,141.177
0.00170950,124.894
0.00171600,101.923
0.00172250,109.289
0.00172900,115.938
0.00173550,130.740
0.00174200,125.401
0.00174850,131.619
0.00175500,133.143
0.00176150,145.778
0.00176800,137.302
0.00177450,149.944
0.00178100,155.583
0.00178750,134.053
0.00179400,153.063
0.00180050,123.178
0.00180700,104.272
0.00181350,80.735
0.00182000,58.667
0.00182650,57.603
0.00183300,62.104
0.00183950,66.869
0.00184600,78.533
0.00185250,89.851
0.00185900,97.001
0.00186550,87.537
0.00187200,74.878
0.00187850,70.986
0.00188500,60.473
0.00189150,47.068
0.00189800,47.492
0.00190450,61.654
0.00191100,47.889
0.00191750,38.372
0.00192400,53.487
0.00193050,64.847
0.00193700,100.479
0.00194350,108.780
0.00195000,115.744
0.00195650,118.302
0.00196300,101.890
0.00196950,88.862
0.00197600,82.106
0.00198250,75.177
0.00198900,103.796
0.00199550,106.466
0.00200200,119.123
0.00200850,125.656
0.00201500,98.584
0.00202150,69.360
0.00202800,46.098
0.00203450,42.537
0.00204100,54.607
0.00204750,49.500
0.00205400,55.993
0.00206050,54.134
0.00206700,54.862
0.00207350,62.787
0.00208000,72.547
0.00208650,62.544
0.00209300,66.383
0.00209950,74.359
0.00210600,79.469
0.00211250,68.231
0.00211900,59.690
0.00212550,61.281
0.00213200,61.617
0.00213850,67.506
0.00214500,75.068
0.00215150,78.911
0.00215800,103.719
0.00216450,109.888
0.00217100,96.670
0.00217750,95.970
0.00218400,105.667
0.00219050,82.203
0.00219700,95.404
0.00220350,112.988
0.00221000,158.927
0.00221650,178.022
0.00222300,163.673
0.00222950,120.123
0.00223600,98.154
0.00224250,86.049
0.00224900,56.923
0.00225550,39.635
0.00226200,36.673
0.00226850,43.124
0.00227500,54.432
0.00228150,44.571
0.00228800,43.289
0.00229450,54.467
0.00230100,51.825
0.00230750,54.500
0.00231400,53.479
0.00232050,52.444
0.00232700,66.033
0.00233350,73.752
0.00234000,57.959
0.00234650,79.090
0.00235300,81.332
0.00235950,83.172
0.00236600,77.321
0.00237250,85.675
0.00237900,73.751
0.00238550,66.549
0.00239200,69.867
0.00239850,68.520
0.00240500,60.167
0.00241150,47.049
0.00241800,23.868
0.00242450,16.027
0.00243100,14.971
0.00243750,10.129
0.00244400,9.300
0.00245050,5.735
0.00245700,15.000
