Distance_(pixels),Gray_Value
0.00119600,6.9708
0.00120250,10.4455
0.00120900,7.8172
0.00121550,1.2524
0.00122200,0.7362
0.00122850,1.5587
0.00123500,1.8518
0.00124150,7.9920
0.00124800,12.5398
0.00125450,6.5986
0.00126100,4.8495
0.00126750,1.2580
0.00127400,3.4818
0.00128050,0.9781
0.00128700,3.4397
0.00129350,4.3385
0.00130000,3.6809
0.00130650,6.8451
0.00131300,3.8835
0.00131950,2.6982
0.00132600,1.2069
0.00133250,4.4138
0.00133900,2.8261
0.00134550,3.8807
0.00135200,7.3472
0.00135850,8.5680
0.00136500,8.5764
0.00137150,4.7176
0.00137800,6.6949
0.00138450,13.8609
0.00139100,14.9865
0.00139750,1.6988
0.00140400,3.3055
0.00141050,5.1894
0.00141700,4.8713
0.00142350,2.7233
0.00143000,7.3471
0.00143650,5.4923
0.00144300,3.0491
0.00144950,6.9174
0.00145600,1.4265
0.00146250,5.7189
0.00146900,1.3205
0.00147550,3.5422
0.00148200,0.9415
0.00148850,1.7509
0.00149500,6.9100
0.00150150,9.2904
0.00150800,4.1006
0.00151450,3.6692
0.00152100,1.9655
0.00152750,3.9270
0.00153400,11.3110
0.00154050,10.6925
0.00154700,11.3120
0.00155350,6.6459
0.00156000,6.8347
0.00156650,5.2054
0.00157300,5.2674
0.00157950,4.3856
0.00158600,3.5674
0.00159250,6.6390
0.00159900,8.4187
0.00160550,10.3056
0.00161200,7.3081
0.00161850,4.4135
0.00162500,4.3652
0.00163150,6.8643
0.00163800,10.1378
0.00164450,5.6746
0.00165100,6.9365
0.00165750,6.9589
0.00166400,5.9268
0.00167050,4.0822
0.00167700,4.1210
0.00168350,4.4637
0.00169000,7.5850
0.00169650,5.6923
0.00170300,4.9492
0.00170950,4.8994
0.00171600,3.6963
0.00172250,3.3011
0.00172900,5.1610
0.00173550,4.9914
0.00174200,8.6988
0.00174850,2.7623
0.00175500,2.1131
0.00176150,4.0513
0.00176800,6.3233
0.00177450,3.1201
0.00178100,1.9240
0.00178750,5.7090
0.00179400,9.2188
0.00180050,6.8020
0.00180700,5.7087
0.00181350,3.3520
0.00182000,9.3455
0.00182650,5.1240
0.00183300,6.6393
0.00183950,4.5119
0.00184600,3.8819
0.00185250,3.3313
0.00185900,0.6849
0.00186550,3.7921
0.00187200,7.6648
0.00187850,9.0154
0.00188500,7.0000
0.00189150,5.9655
0.00189800,5.5533
0.00190450,3.4922
0.00191100,10.9072
0.00191750,9.5814
0.00192400,7.5396
0.00193050,6.7191
0.00193700,9.5317
0.00194350,10.5565
0.00195000,5.2146
0.00195650,4.9882
0.00196300,8.5364
0.00196950,13.0868
0.00197600,6.4011
0.00198250,4.1822
0.00198900,4.8943
0.00199550,1.5718
0.00200200,1.0980
0.00200850,3.6280
0.00201500,3.4839
0.00202150,4.2805
0.00202800,2.4197
0.00203450,6.7716
0.00204100,5.2123
0.00204750,2.7454
0.00205400,3.3335
0.00206050,7.6994
0.00206700,5.8011
0.00207350,6.2130
0.00208000,9.9277
0.00208650,4.0033
0.00209300,3.4271
0.00209950,6.1429
0.00210600,0.5290
0.00211250,0.5184
0.00211900,3.0745
0.00212550,5.9805
0.00213200,5.2361
0.00213850,2.9201
0.00214500,2.6000
0.00215150,12.9442
0.00215800,11.0850
0.00216450,3.7853
0.00217100,2.1258
0.00217750,2.3490
0.00218400,3.2809
0.00219050,8.1254
0.00219700,6.8799
0.00220350,9.9523
0.00221000,5.1422
0.00221650,4.1857
0.00222300,5.7923
0.00222950,0.1063
0.00223600,0.7060
0.00224250,6.8097
0.00224900,1.5895
0.00225550,5.7718
0.00226200,9.8225
0.00226850,4.6671
0.00227500,6.0913
0.00228150,9.6635
0.00228800,4.0165
0.00229450,11.1315
0.00230100,15.0311
0.00230750,3.5923
0.00231400,7.8599
0.00232050,3.9693
0.00232700,4.9399
0.00233350,4.8494
0.00234000,2.4985
0.00234650,5.9496
0.00235300,9.1826
0.00235950,9.6101
0.00236600,5.3306
0.00237250,1.2020
0.00237900,8.3660
0.00238550,12.5354
0.00239200,5.1831
0.00239850,4.3224
0.00240500,5.7756
0.00241150,5.5892
0.00241800,8.7374
0.00242450,10.7335
0.00243100,7.4036
0.00243750,4.2527
0.00244400,6.6971
0.00245050,3.0000
